Converted from struttt/Cut_3_Block_X2_Z1_N199.vasp (Triclinic/Cu)

199 atoms
3 atom types
0.0 13.858901 xlo xhi
0.0 13.423723 ylo yhi
0.0 13.665593 zlo zhi
0.000000 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

140 1 2.287951 7.222611 3.339182
141 1 1.208451 5.921611 5.134792
142 1 3.695851 6.851311 7.550592
143 1 2.650851 5.808911 9.522192
144 1 2.573251 6.934411 11.940192
145 1 1.124851 8.423011 1.355262
146 1 3.755651 9.327811 4.011672
147 1 2.590651 7.976211 5.616492
148 1 1.253951 8.007511 9.988892
149 1 6.098951 8.412911 1.322722
150 1 2.519451 3.596811 4.638312
151 1 3.750351 3.719411 8.897392
152 1 3.660251 13.048111 9.756092
153 1 5.088251 0.378011 11.601792
154 1 5.034651 1.059611 0.738232
155 1 6.262551 2.275111 2.716012
156 1 5.022351 1.056411 4.530282
157 1 6.355251 2.468311 6.501592
158 1 5.017851 1.145211 8.259692
159 1 7.425951 2.751711 11.077892
160 1 3.739051 1.477511 13.420992
161 1 4.876351 3.652911 0.768992
162 1 6.135451 4.830311 2.588672
163 1 5.073151 3.641911 4.635582
164 1 7.568451 4.681111 7.093692
165 1 6.163651 3.404911 8.945092
166 1 8.876251 4.807211 11.457292
167 1 7.580451 3.848211 13.503492
168 1 4.888551 6.233511 0.882082
169 1 7.538751 6.970111 3.224572
170 1 6.293251 5.792711 5.138492
171 1 8.850451 6.945911 7.548492
172 1 7.606451 5.870211 9.527092
173 1 3.746751 12.926411 6.247892
174 1 4.974351 4.767911 7.037692
175 1 3.733551 12.752811 2.383082
176 1 5.146151 11.841211 11.571292
177 1 6.431151 4.860811 11.624192
178 1 5.012051 3.825211 13.492992
179 1 2.399951 6.104511 0.760692
180 1 4.774651 7.137211 3.347712
181 1 3.746651 5.812711 5.102892
182 1 6.296451 6.924911 7.449192
183 1 5.285751 5.688011 9.437792
184 1 5.129251 6.959011 11.963692
185 1 3.620051 8.330111 1.457662
186 1 6.415551 9.257011 3.765472
187 1 5.061051 8.132611 5.561892
188 1 4.995751 9.014611 7.962492
189 1 3.745751 7.992411 9.939792
190 1 5.185351 9.401211 11.658492
191 1 3.686851 8.512011 13.593092
192 1 6.146151 11.594911 0.076482
193 1 4.921451 10.578711 2.078682
194 1 5.023051 11.583111 4.351402
195 1 3.833051 10.363711 6.222592
196 1 5.043651 11.720611 8.079092
197 1 3.756151 10.433311 9.785792
198 1 3.776551 11.033611 13.525192
199 1 13.776851 13.191011 9.760592
