LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25, units = metal

216 atoms
3 atom types

0 7.668573 xlo xhi
0 6.641179 ylo yhi
0 50.090909 zlo zhi
3.834287 0 0 xy xz yz

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

1 1 8.093554902590584e-06 1.6094469547034016e-06 0.154202147261721 0 0 0
2 1 2.5561990934866836 1.6102973537613379e-06 0.15420214765442464 0 0 0
5 1 3.8342947584990137 2.213727943699753 0.1542021478901279 0 0 0
10 1 1.278098972391183 0.7379095376325888 2.221266140554914 0 0 0
11 1 3.8342899723911827 0.737909537651219 2.221266140939111 0 0 0
13 1 2.556194639265968 2.9516358709151316 2.2212661407653678 0 0 0
3 1 5.112390093554892 1.6111477607306357e-06 0.15420214804712384 0 0 0
6 1 6.390485759959798 2.21372794332009 0.1542021478228199 0 0 0
8 1 5.1123904262017525 4.427454276725281 0.15420214811084823 0 0 0
9 1 7.668581426201753 4.427454277445288 0.1542021487603767 0 0 0
12 1 6.390480973427361 0.737909537641899 2.2212661407470238 0 0 0
14 1 5.112385639625367 2.951635870499183 2.221266140448638 0 0 0
15 1 7.668576639625365 2.951635871331081 2.2212661410821015 0 0 0
16 1 3.834290305729314 5.16536220399424 2.2212661408642176 0 0 0
17 1 6.390481305524035 5.165362204503029 2.221266141171822 0 0 0
4 1 1.2781037584990298 2.213727942940426 0.15420214775551289 0 0 0
7 1 2.5561994255534146 4.427454277085291 0.15420214843561003 0 0 0
18 1 8.946672305729308 5.165362205011805 2.2212661414794312 0 0 0
19 1 2.556192455551021 1.4758179377461351 4.295389478614688 0 0 0
28 1 4.532275539005922e-07 2.1968745597444813e-07 6.370513014523685 0 0 0
29 1 2.5561914529945957 2.1993603429478267e-07 6.3705130144979325 0 0 0
32 1 3.8342871190734966 2.213726552961098 6.370513013752568 0 0 0
20 1 5.112383455756784 1.4758179376920515 4.295389478479082 0 0 0
21 1 7.668574455756781 1.4758179378002256 4.2953894787502875 0 0 0
22 1 3.834288123593745 3.6895442708990864 4.295389478367774 0 0 0
23 1 6.390479123460214 3.689544270996984 4.295389478647993 0 0 0
25 1 5.112383788825028 5.903270604284871 4.29538947880116 0 0 0
26 1 7.668574788825033 5.903270604241024 4.295389479026931 0 0 0
30 1 5.1123824532275535 2.2018461709642207e-07 6.370513014472175 0 0 0
33 1 6.390478119713389 2.213726553050221 6.370513014099612 0 0 0
35 1 5.1123827870817955 4.427452886355818 6.370513014044279 0 0 0
36 1 7.668573787081796 4.4274528870735255 6.370513014252037 0 0 0
24 1 8.946670123593742 3.6895442710948734 4.295389478928218 0 0 0
27 1 10.224765789014935 5.903270604262946 4.295389478914045 0 0 0
31 1 1.2780961190734945 2.2137265531393377 6.37051301444666 0 0 0
34 1 2.556191787108151 4.427452886714671 6.370513014148157 0 0 0
37 1 1.2780956196536786 0.7379089292759082 8.445625465281724 0 0 0
38 1 3.8342866196536805 0.737908928903531 8.445625464993142 0 0 0
