(written by ASE)

122 atoms
1 atom types

0.0      11.464695000000001  xlo xhi
0.0      11.317634999999999  ylo yhi
0.0      11.648808000000001  zlo zhi

Atoms # atomic

     1   1      11.167046149999997     0.42028204999999996              2.55095823
     2   1      7.6469968799999997              9.78791528     0.36110989999999998
     3   1      8.2209991299999992      5.8469515699999999      9.9552221799999998
     4   1      6.6763066599999998      4.9673059100000003              8.24943107
     5   1      7.9150668399999988      6.4027288899999997      6.5300674000000001
     6   1      7.6259250099999996      5.9454794899999994      4.0662114899999997
     7   1      8.9613293899999995      7.4037875299999998      2.3161776799999996
     8   1      7.8604206100000003      3.0715140099999996       9.705909629999999
     9   1      7.6482278900000003      2.6616387399999999      7.2440288599999993
    10   1      8.8785034300000003      4.1754176300000001      5.4750887099999996
    11   1      7.3544102999999996      3.4661676099999998      3.6638115600000001
    12   1      8.5332967100000001      4.9610623299999999              1.83924697
    13   1      8.8661304600000008     0.82130038000000005      8.5441502400000005
    14   1      8.1494207200000002      9.6785377599999993      2.6808534599999998
    15   1      7.3487869899999998     0.11271781999999998      6.8067946499999987
    16   1      5.7429448699999988      2.7894767300000001      2.0396255299999999
    17   1              6.95659676      4.3895843799999996    0.044742940000000002
    18   1              7.27001849     0.89814274000000005      3.0468268599999999
    19   1      5.9188101499999997              1.99895113      11.483386680000002
    20   1      4.6434074699999996      10.451696610000001      9.2979244999999988
    21   1      2.9502520900000002             11.05736939      5.8506578999999999
    22   1      3.7248227100000002      9.5587233099999995      1.3560150399999999
    23   1      5.9698945699999992      8.5812065900000007             10.72185736
    24   1                4.480524      7.7440002999999988      8.9091448999999994
    25   1      5.7625898400000004              9.38580741      7.3277690499999997
    26   1      4.2414876100000001      8.6273405600000004      5.5746177399999999
    27   1      6.4597469500000004      7.8688337999999991      2.6839306199999995
    28   1      8.5955086000000005      1.6414620099999999      5.0177751299999995
    29   1      6.6920340700000001      8.2966699500000001      5.1156144299999999
    30   1      8.2440201500000008      9.0617737799999993      6.9457033899999994
    31   1      6.9824028499999988      7.5787606199999988      8.6112799300000002
    32   1              9.15896723     0.22959302000000167              1.30058265
    33   1             11.02842536      8.2592940299999995      10.166880949999999
    34   1      9.4985475299999997      7.3312475700000004      8.1998663500000006
    35   1      10.651780789999998      9.0546463399999997      5.9316824600000002
    36   1      9.0832900999999975      7.7686948100000004      4.7407146999999989
    37   1      10.536989419999999      9.3464599800000006      3.3318884899999999
    38   1      10.128172909999998       9.188242279999999     0.82368675999999996
    39   1      9.4606164499999998      4.1470645599999996             11.23643343
    40   1      9.2012020299999993      4.5358548699999997      8.0108896499999993
    41   1             10.43278926      5.9855613400000003      6.2908520499999998
    42   1             10.09168702      5.5803466899999998      3.6847846400000002
    43   1      9.8189212700000006              6.61692927     0.10492663999999999
    44   1      10.210596730000001      1.9991214199999998      10.222820670000001
    45   1      10.128085520000001      2.4876950299999998      6.8524891800000001
    46   1      9.7227578700000006      3.0471971600000001      3.1314831700000001
    47   1             10.99710951              4.80051937      1.4369571800000001
    48   1      9.7761360099999983      10.639298500000001      10.478299239999998
    49   1             10.05947787    0.066125439999999994       6.396191889999999
    50   1      11.342203380000001      3.9242457100000001      5.0513341699999996
    51   1      8.1397669899999983      2.5102659199999997      1.1719348999999999
    52   1      10.689513209999998              2.30917511     0.92718951999999999
