(written by ASE)

136 atoms
1 atom types

0.0               11.396901  xlo xhi
0.0               12.680864  ylo yhi
0.0      12.228524999999999  zlo zhi

Atoms # atomic

     1   1      2.3993146300000001      9.9548860099999974      1.5536373299999999
     2   1      7.1934321200000007      1.9437351299999999      9.1504418600000008
     3   1      9.6813336400000001      2.7395419999999993      6.3280509700000005
     4   1      8.1339312600000007      1.6438438699999995      4.5901029500000012
     5   1      9.2278615399999993      2.8795052699999997      2.5055549699999999
     6   1      7.6734856300000009      1.7969504999999995     0.78454001000000007
     7   1      8.5605237299999999     0.45790879999999995      10.822440869999999
     8   1      10.512112119999999     0.31498967999999988      6.5355435999999996
     9   1      9.0797606300000027     0.25017338999999988      2.4331385600000002
    10   1      6.9711104800000001      12.050958709999996      9.0891747699999996
    11   1              6.44541465      12.136604619999996      5.2003641700000003
    12   1      7.5235572700000013      11.914425269999999     0.69546622000000013
    13   1      8.3661638000000007      10.568709179999999      10.766118110000001
    14   1      6.7790402900000002      9.4895278199999975       9.047966210000002
    15   1      7.8194949400000011      10.687259489999997      6.9090661100000004
    16   1      8.7617240200000008      3.0275617199999996             10.90743352
    17   1              6.22918254      9.5818310599999972      5.1671559199999999
    18   1      7.3518707299999999      9.3893100999999977     0.69244633000000011
    19   1      8.2021672100000007      8.0083111199999983             10.72525909
    20   1      6.5136122099999998      6.9348752999999981      9.0270155500000016
    21   1      7.6150765600000003      8.1424496999999985      6.8978975199999999
    22   1      6.0013009400000001      7.0639205199999981      5.1903091300000002
    23   1      8.6578832999999999      7.9988678399999982      2.4216516000000001
    24   1      4.6301307300000003      7.1097932199999994      1.1083645600000001
    25   1       7.894368290000001      5.4453784599999988      10.694048250000002
    26   1      6.3265281499999997      4.3530816199999984      8.9516379500000003
    27   1      7.4142736100000013      5.5784765299999979      6.8526962300000012
    28   1      5.8553541400000011      4.5059097099999992      5.0969954399999997
    29   1      6.9220574800000012      5.7758312699999994      3.0012823700000002
    30   1      5.3947881100000004      4.6606904399999989              1.28376701
    31   1      6.3025961300000013      3.3027399099999992             11.34304631
    32   1      7.3369823900000011      10.679659149999997      2.9863344500000002
    33   1      4.7387802900000002      2.2186320599999996              9.59238459
    34   1      7.8585383000000011       4.390485019999999     0.84828373000000001
    35   1      8.3142188000000008      4.2382596999999986      4.6604019599999997
    36   1     0.27644852000000142      8.9579889299999973      8.1825134100000003
    37   1     0.83218874000000143      8.8172623699999964      12.042534569999999
    38   1    0.069578010000001508      6.3969519799999981      8.1403661100000022
    39   1             10.90272601      6.5639633999999978      4.3138207200000007
    40   1      9.5051877300000012      6.5427812499999991     0.19361384000000001
