(written by ASE)

147 atoms
1 atom types

0.0               11.400361  xlo xhi
0.0      12.098903999999999  ylo yhi
0.0               12.816801  zlo zhi

Atoms # atomic

     1   1              1.43290563      12.085961879999999      2.6835855500000001
     2   1      5.1366444800000002      4.1874154999999993      9.8861756300000003
     3   1       7.159661869999999       5.709941559999999             12.28219691
     4   1      9.2473271199999996      7.1435795499999983      1.9540190799999999
     5   1      6.7037396400000002       6.668945439999999      1.7837526100000001
     6   1      6.1490608299999998      7.6332921999999979      4.0710415199999996
     7   1      4.9213051600000002      6.3487123699999994              5.92082073
     8   1              6.24541083      5.5010017299999978      7.9374831700000001
     9   1      7.0099577200000001      7.8338450099999983      8.4134064899999998
    10   1      7.9557349000000004      8.0484831299999975             12.77937837
    11   1      8.7905768000000002      10.406599859999996     0.54767297000000004
    12   1      7.4996314399999999       8.977779479999997      2.2719073500000002
    13   1      9.3122137800000004      10.416392139999996      4.6212443099999998
    14   1      5.6956193900000001      8.6648741299999976      6.4093214200000004
    15   1      7.7931153899999996      10.167068629999997      8.9006075899999999
    16   1      5.8737967399999995      6.5393278299999986             10.27710096
    17   1      6.6397666499999994      4.4699864999999983      5.6091596499999987
    18   1      7.9464857200000001      5.8165723199999988      3.7505667300000001
    19   1      8.4176393199999993      4.7703212499999985              1.44181512
    20   1      2.9063161599999998      9.2302814099999981      8.6178396900000003
    21   1      4.9806898400000001      10.741266719999999             11.07899001
    22   1      8.0408624199999998      11.316214559999997      2.7484867500000001
    23   1              6.48381015      11.001194309999997      6.8810559900000001
    24   1               6.1110308      12.045761029999998      9.2018412999999999
    25   1      8.7721244499999997      1.6517703999999995      2.8817442999999998
    26   1       7.621687689999999     0.22298381999999994      4.9979132799999997
    27   1      9.6413892400000005      1.7065989599999996      7.2984349999999996
    28   1              8.17713088      1.4893946499999997             11.68154968
    29   1      7.1185119799999992     0.27358298999999991     0.74399444000000003
    30   1      9.7877193299999998      4.1169724699999994      3.4554083800000002
    31   1      8.3711006799999979      2.5765235299999993      5.2697387400000002
    32   1      7.9442401799999995      3.6132470799999994      7.6155386599999995
    33   1      6.8417694500000001      2.3048372799999997      9.6099673499999998
    34   1              6.45346946      3.3327912199999989      11.936733999999998
    35   1      6.6574352599999997      8.8760901899999958      10.769478449999999
    36   1      5.3483162499999999      9.7025756699999981      8.7524328600000008
    37   1      7.4279384099999994      11.214023889999996      11.255150840000001
    38   1      8.9179227300000008      11.453806059999996      6.9811531600000007
    39   1              9.45431256       8.291379939999997      8.5261272300000002
    40   1      8.3183199599999984      7.0076464799999982      10.420224149999999
    41   1             10.42840809      8.4758962399999991     0.15548642000000068
    42   1      11.209959830000001      10.787825659999996     0.53238344999999998
    43   1      10.570414100000001      9.2811651199999989      2.6060620299999999
    44   1      0.2980642499999992      10.735549839999996      4.5307377200000003
    45   1      7.3916452799999997      6.8047572699999987      6.0618189300000003
    46   1      8.1501549499999992      9.1188314599999991      6.5396260699999997
    47   1      9.1104345700000007      9.3458877699999974      10.941655730000001
    48   1      9.8517390899999988      11.695030739999996             11.39757112
    49   1      10.948288029999999     0.88007215000000061      9.2908289499999999
    50   1      9.9985596799999978      5.1358854099999984      10.033562579999998
    51   1      9.8447086800000001      7.2193850799999995      6.1499745399999997
    52   1      10.750462369999999      7.4636645999999987              10.5169751
