(written by ASE)

128 atoms
1 atom types

0.0               11.400361  xlo xhi
0.0      12.098903999999999  ylo yhi
0.0               12.816801  zlo zhi

Atoms # atomic

     1   1      2.3371600799999999      1.2556588399999997              0.04483115
     2   1      8.8821082100000002      8.4638242299999984      10.247810299999999
     3   1      7.4840367800000003      5.9958949799999983      7.6346587299999999
     4   1     0.24846033000000009      7.9695514499999982      6.2416613300000003
     5   1      8.1370097000000001      6.2544492699999985      3.8681277700000001
     6   1      9.1505611299999998      7.5435945899999988              1.83635335
     7   1      6.2932354500000001      2.1699117299999995             11.61728559
     8   1      8.2009772699999974      5.9087128799999995      10.068104699999999
     9   1      7.2436005399999992      3.5186586799999993      7.4841376400000001
    10   1      8.9368484299999977      4.6615308399999993      5.8118011999999997
    11   1      7.7687640299999989      3.6496718599999993      3.5309853499999995
    12   1      9.5926213499999999      4.9724668099999985      1.9884062300000001
    13   1       7.526085329999999      2.9130615199999994      1.0257115800000001
    14   1      7.5120121400000004     0.69068996999999988      9.8192571199999996
    15   1      8.2878276700000004      6.7951499199999983             12.41750059
    16   1      7.9222473199999994      3.3247947699999991             10.05150175
    17   1      8.5894347799999977      2.1739816299999992      5.6977881500000001
    18   1      7.5063453600000001      12.072470139999998      4.9762789600000001
    19   1      8.3820994300000002      1.1534271399999996      2.8013707999999999
    20   1             10.15537284      0.4080367299999999      10.236665629999999
    21   1      9.7044485500000004      11.807359339999998     0.85066003999999984
    22   1      5.8442543399999991      11.641451479999999      11.357557959999999
    23   1      5.0880515500000003      11.910675499999998      8.8668703299999994
    24   1      6.8283878900000001      10.724474969999997      7.2106325399999998
    25   1      6.5530709699999994      11.167508239999997      2.8117001199999998
    26   1              4.56309919      9.3696144499999967      10.970660090000001
    27   1      8.8171900099999991      10.791710459999997      9.0063826700000007
    28   1      7.7378418399999989      8.4436835799999983      7.9401901699999993
    29   1      8.3923052200000008      9.6284038899999977      5.5682398600000003
    30   1      6.9279030300000004      1.0510762499999997      7.3058277499999988
    31   1      7.3973488999999999      8.6811460199999981      3.3786411599999999
    32   1      10.955183610000001      9.5630330799999967      1.9898529499999997
    33   1             10.88648789      10.407183679999997      5.3235344199999997
    34   1     0.60755409999999999      10.892777399999998      12.713945370000001
