(written by ASE)

158 atoms
1 atom types

0.0               11.400361  xlo xhi
0.0      12.098903999999999  ylo yhi
0.0               12.816801  zlo zhi

Atoms # atomic

     1   1      11.371761550000002      4.4027253899999979      12.290554329999999
     2   1      8.2981426099999993      11.587093509999997      4.9252113700000004
     3   1      7.0395081099999999      10.648443139999996      7.0555099399999994
     4   1      7.5309311099999992      11.600670689999998      9.3301434099999998
     5   1      6.2522466999999997      10.786939609999996      11.424880099999999
     6   1      9.1205918700000002      11.397098949999998     0.81582368000000016
     7   1      9.5858361300000006     0.40274625999999991      2.8991988200000001
     8   1      8.7664134099999984      0.3914539199999999      7.2354692199999997
     9   1              8.03417666     0.55231817999999988             11.63430235
    10   1      9.7272511900000005      2.5059544499999991      11.887652689999999
    11   1      8.4641707200000003      1.6968374399999997      1.0818775599999999
    12   1      8.8779046699999995       2.723265749999999              3.43093782
    13   1      7.6449467499999999      1.8281498699999996      5.4557901700000002
    14   1      8.1486367600000005      2.7571874199999993      7.7599995699999997
    15   1              6.91031058      1.9086014899999995      9.7408998600000007
    16   1     0.76978607000000132      2.1099322499999991             11.83785994
    17   1      7.8001214799999996      10.556873449999996      2.7985087100000001
    18   1      6.8843063000000004      8.3487324699999981             11.28236426
    19   1              8.06584696      9.1111743899999986      9.4758018800000006
    20   1      7.7411611000000002      8.2821229499999962      6.7577319600000001
    21   1      6.5246906999999998      5.3064878299999991             12.57341325
    22   1      5.2847199999999992       4.475176639999999      1.7585775400000001
    23   1      5.6762225500000003       5.505425879999998      4.0946387900000003
    24   1      4.4752436700000002      4.6323886199999995      6.0365654800000002
    25   1      7.3887303699999993      5.1407330599999979      8.2032884999999993
    26   1              6.17223451      4.3247189499999985      10.121845410000001
    27   1      7.3732852799999993      3.0176510399999996             11.91032062
    28   1       9.369107129999998      5.8712550599999984      2.0180399699999998
    29   1      5.6766310200000003      7.5866523999999993     0.34276512999999997
    30   1              7.31664564      7.3298989399999979              4.46175824
    31   1               6.1178143      6.4665642699999983      6.4002179200000002
    32   1      8.9938604000000009      6.9743111399999993      8.6040437599999997
    33   1      7.7647551999999997       6.126592979999999      10.577908499999999
    34   1      7.3294179199999991      9.4446211499999961     0.69579937999999997
    35   1      6.0977061600000004      8.6746701199999983              2.60991141
    36   1      8.9487234099999995      9.1767512899999986      4.7551400299999997
    37   1      4.4563041999999999      6.7880708899999993      2.2602664899999998
    38   1      7.7225428200000001      4.0496745799999987              1.59243939
    39   1               8.1447626      5.0393634699999987      3.9634767200000001
    40   1      6.9412995399999993      4.1742692299999993      5.9175005499999997
    41   1      8.5500514400000007      10.177525309999996             11.66917011
    42   1      10.472420509999999     0.13617727999999998      11.675385690000001
    43   1      10.851922959999998      1.2988383299999997      0.9237032799999999
    44   1             11.28187571      2.2755355099999997      3.2471034799999998
    45   1             10.01012909      1.3180427999999995      5.1986038600000004
    46   1             10.56556747      2.1874651399999996      7.6632718500000001
    47   1      9.3269070899999988      1.3298499499999998      9.6212798799999995
    48   1      9.7260725899999976      10.919734559999997      9.8906854000000006
    49   1     0.40669216999999852      5.4072659799999983      1.9284255100000001
    50   1      10.571105469999999      4.5445289299999985      3.8621622199999996
    51   1      9.3648672399999988      3.6365579999999995      5.7988699400000003
    52   1      10.986478089999999      3.3138937199999994      9.9400437999999998
    53   1      10.620924359999998      6.6640681099999988    0.071698069999999989
    54   1              11.0241451      7.7197288299999984      2.4295971199999999
    55   1     0.01065306999999968      8.8150485599999957              4.72048369
    56   1     0.48020076999999856      7.4685821999999984             10.93125852
    57   1             10.11673901      3.5915262899999996              1.44584099
    58   1      5.6260195800000004      1.0883842399999994             11.72411264
    59   1       9.192758679999999      9.9159609799999977      7.7298943900000001
    60   1      10.167933830000001      10.014470969999998              2.70320677
    61   1      9.8066202100000002      4.6223000599999988      8.0848132800000005
    62   1      8.5904740400000001      3.7910422499999994              10.0070196
    63   1      8.9575846499999976      4.8495538699999985      12.409223020000001
    64   1      8.1424634299999976      7.1093921699999978     0.20835002999999999
    65   1      6.8982226999999989      6.3241780099999989      2.1480920800000001
    66   1      9.7948596800000001      6.8784182499999993      4.3507251699999996
    67   1       8.591611069999999      5.9936529799999994      6.2725336900000004
    68   1      10.213092919999999      10.760209969999996      5.9915177599999998
    69   1     0.04147771000000175      6.4881512099999989      8.4793790300000005
    70   1      9.7792645499999988      8.9246109999999987     0.59246277000000003
    71   1      8.5319433700000005       8.149112729999997      2.5221421799999999
    72   1     0.45976204999999964      9.5792293599999976      7.1939742299999994
    73   1             10.20100315      7.8697927199999986      6.6513357800000001
    74   1             10.65231004      8.6930498999999966      9.1673235200000001
    75   1      9.4010053399999993      7.8829750699999988             11.09601359
    76   1    0.093376969999999976      10.864194839999998     0.71989946000000005
    77   1      10.202553419999999      5.6506312299999983             10.43230361
    78   1              4.51783789      2.4783225599999992      9.8356316800000005
    79   1      5.7463360499999991      3.3189848499999997      7.8817647700000002
    80   1      5.2960444400000002      2.3449045299999991      5.6472336700000003
    81   1              2.47529844      8.2972064099999958      4.6120937099999999
    82   1      11.017902230000001      5.4947843599999979      6.1613848999999998
    83   1      4.1321382899999994      7.9062041999999986      8.8311441500000001
    84   1      2.9004986199999996      7.0497023899999993             10.81740345
    85   1      2.5318141399999998      10.483237169999999     0.73578058999999996
    86   1      1.2447490000000001      9.6836460499999983      2.7576388000000001
    87   1      4.1543112400000002      10.284012999999996      4.9639443600000002
    88   1     0.87564523999999988      8.5256544899999991     0.49646099999999999
    89   1      1.2633352499999999       7.376968429999998      6.5454168499999996
    90   1      2.1339347000000002       9.343447819999998             11.35438664
    91   1      1.7382781700000001      10.542653359999997      5.1797787199999998
    92   1      2.9264567299999995     0.18477409000000042      6.2385014099999996
    93   1      1.8776666799999999      11.330302879999996       7.914021599999999
    94   1     0.79205895000000004      10.503160819999996      9.7025223599999997
    95   1      2.9691991600000001      11.464539999999998      2.9412071700000002
    96   1      3.9667114300000001     0.81515201999999987      4.4419161999999996
    97   1      3.3912013299999999      10.204690809999999      9.3792140199999992
    98   1      4.1130576699999999      1.4864097799999996      7.7095141299999996
    99   1      2.4180838099999997       3.977555779999999      12.179246429999999
   100   1      2.4667717900000001      6.0584812399999981      8.4169972699999995
   101   1      1.7216991599999998      8.3443542399999977      8.9545134999999991
   102   1      2.9450688099999995      9.2839925399999963       6.970906209999999
   103   1             11.22911667      11.426583259999996      4.1974415599999997
   104   1              0.45264082     0.41219673999999923      6.3458977799999996
   105   1     0.81856974999999998     0.14659464999999997      2.4236282199999999
   106   1      1.5096965899999997      1.0770306699999996      4.5245907399999998
   107   1      1.6655340699999999      1.8539781999999998      7.7536397599999995
   108   1      1.2289817700000001      5.2102500899999988      10.343780369999998
   109   1      1.4588091699999999      11.747587359999997             11.59604071
   110   1                1.595294      4.0235926499999985      3.8044364199999996
   111   1     0.38947517999999998      3.0539198699999992      5.7178625299999997
   112   1     0.81467438999999997      4.1547951099999993      8.0080864999999992
   113   1     0.40948921999999993     0.99208248999999982      9.7307379800000007
   114   1      2.0316795399999994     0.88939064999999984     0.69343975000000135
   115   1      1.6554784199999997      6.2258088099999984              12.7921449
   116   1     0.82267606999999987       6.415125699999999      4.2487632900000003
   117   1      1.1387253900000001      3.1561077399999995      1.2908902799999999
   118   1             10.81244367      11.736320619999999              8.13573068
   119   1      2.8031277499999998      0.5378202299999999      9.6385607899999997
   120   1      2.5726338000000002      1.9790133899999998      2.7905891600000001
   121   1               6.5574876      9.6931989799999965      4.8162825099999997
   122   1      5.3461379100000004      8.8012424099999969      6.8307468699999987
   123   1      5.7936745199999997      9.7594639799999978      9.1467390900000005
   124   1      4.5496971999999998      8.9146496399999986             11.18697442
   125   1      5.4056532599999993      11.141630199999996      2.9389865499999996
   126   1      5.9550937700000004      12.040148759999997      5.2955023199999998
   127   1      4.6472570500000003      11.120353989999998      7.3640899400000013
   128   1      3.7090511899999998      9.1623236499999976              2.65410652
   129   1      5.1645130499999992    0.041093050000000186      9.5505252600000006
   130   1      6.7150612299999999      11.902481099999997     0.87644372000000004
   131   1      7.2038127299999992     0.85428317999999981              3.15084857
   132   1      6.4252271900000002      0.9200591199999999       7.514825319999999
   133   1      4.3110343399999991     0.25488384999999997     0.90038310000000144
   134   1      6.1757168399999998      2.2865924399999997     0.93186513999999987
   135   1      5.0172911400000002      1.6036938099999996      2.7065158500000002
   136   1      6.5087775800000003      3.2259091899999994      3.6158892599999999
   137   1      3.8544783699999994      11.295064989999997             11.55475659
   138   1      3.7225629099999997      2.7717493799999993     0.99681748000000003
   139   1      4.9687180699999995      9.9895723199999988     0.65852617000000002
   140   1      6.5303554099999994      7.4111665599999981      8.7406475300000004
   141   1      4.0600230499999999       3.629068779999999      3.7592363999999998
   142   1      2.8495990799999995      2.7161198299999993      5.7260251999999996
   143   1      3.2736436800000002      3.7745757899999997      7.9740764099999994
   144   1      2.0503188300000001      2.9260649199999991              9.91619545
   145   1      3.2627568999999998      1.6518126599999998      11.695105119999999
   146   1      4.0738425799999991      5.7530130099999992      12.712921210000001
   147   1      2.8308101099999998      4.9117239799999979      1.8641862799999998
   148   1      5.3098089299999991      6.5745598399999983      10.727843460000001
   149   1              3.23486546      5.9442388399999988      4.1845691800000004
   150   1      4.9139174399999996      5.6103981299999992      8.3369164599999994
   151   1              3.68299654      4.7855538599999994             10.26331581
   152   1      4.9432818899999988      3.5458310499999994             12.00029739
   153   1      3.3019769799999996      8.0992270099999981     0.36113287999999999
   154   1      2.0555640199999998      7.2807463499999994      2.3196361200000002
   155   1       4.879678639999999      7.8444645899999985      4.5550130700000002
   156   1      3.6812638299999998      6.9430052399999989      6.4905628999999996
   157   1      2.0283641399999999      5.0350237499999988      6.0944347499999996
   158   1             11.02127934      9.6930952899999969      11.532121890000001
