LAMMPS data file via write_data, version 22 Jul 2025, timestep = 14, units = metal

108 atoms
3 atom types

0 7.668573 xlo xhi
0 6.641179 ylo yhi
0 25.045091 zlo zhi
3.834287 0 0 xy xz yz

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

1 3 1.294829999999999 0.7507619999999999 0.03162274774988154 0 0 0
4 3 2.542238 2.943727 0.027881212741950222 0 0 0
7 3 3.816793999999998 5.154789999999999 0.00943563398806664 0 0 0
11 3 2.559251999999998 1.466778 2.104681892999176 0 0 0
23 3 3.8165699999999996 2.2144039999999996 4.180404269369767 0 0 0
25 3 2.5707409999999995 4.419668999999999 4.17606780805864 0 0 0
5 3 5.124590999999996 2.944695 0.022114450274644565 0 0 0
10 3 7.651862 1.494405 2.096026427845617 0 0 0
12 3 5.108175999999996 1.485182 2.106902283207089 0 0 0
14 3 3.842656 3.683904 2.093440180831688 0 0 0
15 3 6.402505999999999 3.6733169999999995 2.1050191756966434 0 0 0
17 3 5.120877 5.886168 2.0925751546067852 0 0 0
18 3 7.668554 5.887259 2.1083561592418407 0 0 0
24 3 6.3968229999999995 2.2313279999999995 4.191641228808491 0 0 0
13 3 8.929892 3.700556 2.1005259889350243 0 0 0
16 3 10.232167 5.912512 2.0976861999810863 0 0 0
20 3 2.5431559999999984 0.014899999999999998 4.1852518994548245 0 0 0
28 3 1.260874999999999 0.756008 6.258614159519368 0 0 0
29 3 3.831781999999998 0.7283449999999999 6.260110553917309 0 0 0
31 3 2.557878999999999 2.942664 6.252277512667192 0 0 0
34 3 3.815834 5.176017 6.261984440539461 0 0 0
41 3 3.822865 3.6719349999999995 8.34198381673573 0 0 0
26 3 5.118948 4.433290999999999 4.177656329957005 0 0 0
30 3 6.401379 0.718355 6.262565108319936 0 0 0
32 3 5.102738 2.9568529999999997 6.258929138088587 0 0 0
33 3 7.6587459999999945 2.932135 6.2732225823300976 0 0 0
35 3 6.372825999999996 5.1557629999999985 6.26084368951421 0 0 0
39 3 5.129867999999997 1.4648789999999998 8.338205272679824 0 0 0
44 3 5.113526999999997 5.917370999999999 8.34219539025369 0 0 0
19 3 7.676239999999997 0.019412 4.169777177969902 0 0 0
21 3 8.961408999999998 6.637838 4.176212584623651 0 0 0
22 3 8.932510999999993 2.22999 4.17412766522064 0 0 0
27 3 7.676780999999999 4.420469 4.192877156268978 0 0 0
36 3 8.927761 5.183301 6.257218330677517 0 0 0
40 3 8.956248 3.694557 8.328427480050276 0 0 0
38 3 2.5455499999999986 1.4939289999999998 8.335233070492585 0 0 0
46 3 0.010639 0.012696 10.42158883085519 0 0 0
47 3 2.574259 0.012754999999999999 10.417946572212195 0 0 0
50 3 3.829709999999997 2.2019879999999996 10.41699284401122 0 0 0
42 3 6.373374 3.689809 8.341324719489277 0 0 0
45 3 7.662550000000001 5.906426999999999 8.337584826177055 0 0 0
51 3 6.396645999999996 2.218596 10.422622781551155 0 0 0
53 3 5.115205999999999 4.4174739999999995 10.419643393966957 0 0 0
56 3 4.924459999999996 2.624635 12.539757669180151 0 0 0
59 3 6.217896 4.825647 12.541973495987651 0 0 0
37 3 7.677237999999995 1.476453 8.349929809428728 0 0 0
43 3 10.212851999999998 5.889139 8.349642413426476 0 0 0
48 3 8.927627999999993 6.639993 10.422209361207567 0 0 0
49 3 8.954411 2.232369 10.415141933512995 0 0 0
52 3 10.223373 4.439787 10.422311074066231 0 0 0
54 3 7.681085999999993 4.424109 10.405359252916433 0 0 0
60 3 8.737280999999996 4.817281999999999 12.549125878367024 0 0 0
55 3 2.3600519999999987 2.613844 12.545522312003975 0 0 0
58 3 3.637494999999998 4.831728 12.545500296412431 0 0 0
61 3 1.1015379999999992 0.389265 12.549961857239436 0 0 0
62 3 3.659652 0.41816899999999996 12.54646411360774 0 0 0
65 3 3.6318759999999983 3.3549369999999996 14.619466113592974 0 0 0
71 3 2.3762549999999996 1.132882 14.622530888060972 0 0 0
74 3 3.6322339999999995 1.894949 16.697874017687436 0 0 0
76 3 2.378611999999998 4.093831 16.711635457274934 0 0 0
57 3 7.496797999999998 2.608903999999999 12.54700628660461 0 0 0
63 3 6.201038999999996 0.4058769999999999 12.54308157031109 0 0 0
66 3 6.183662 3.349599 14.61486118319118 0 0 0
68 3 4.913028 5.560801 14.626292691337374 0 0 0
69 3 7.484659 5.589216 14.620352587604625 0 0 0
70 3 7.480972 1.156181 14.622994447412248 0 0 0
72 3 4.939143 1.137649 14.623017288437397 0 0 0
75 3 6.186355999999996 1.88693 16.697685972091517 0 0 0
77 3 4.932991999999999 4.087628 16.70598663878531 0 0 0
64 3 8.774703 3.350737 14.631854874264132 0 0 0
67 3 10.037181999999998 5.555867 14.625986384044548 0 0 0
81 3 8.738632 6.318492 16.708592333165658 0 0 0
73 3 1.094058 1.865569 16.70399974028695 0 0 0
82 3 2.383383 2.603431 18.788875615204546 0 0 0
85 3 3.6394339999999996 4.831339999999999 18.781560983870687 0 0 0
88 3 1.092589 0.41077099999999994 18.7842997061106 0 0 0
89 3 3.639588999999999 0.42093599999999987 18.792212708266344 0 0 0
98 3 2.348414 1.155793 20.874888015085777 0 0 0
78 3 7.4764359999999925 4.090797 16.693021279214896 0 0 0
80 3 6.215465999999999 6.301562 16.704156927102407 0 0 0
83 3 4.933119999999999 2.60487 18.78401129684852 0 0 0
84 3 7.470753999999997 2.607884 18.769812965194035 0 0 0
86 3 6.206292 4.839438 18.779541787634034 0 0 0
90 3 6.207556 0.4182409999999999 18.787055442431914 0 0 0
96 3 7.457247999999999 5.565217 20.865808746298775 0 0 0
