LAMMPS data file via write_data, version 22 Jul 2025, timestep = 4, units = metal

128 atoms
3 atom types

0 10.224764 xlo xhi
0 8.854905 ylo yhi
0 16.69697 zlo zhi
5.112382 0 0 xy xz yz

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

1 1 1.2780957401663486 0.7379088657138134 16.695535507442127 0 0 -1
2 1 2.556191259833784 2.9516350981681265 16.695535531011355 0 0 -1
17 1 2.6032836480142e-07 1.6939824431577648e-07 2.0856735561855273 0 0 0
18 1 1.2780957396719763 2.2137264431737464 2.085673557039235 0 0 0
21 1 2.556191260328365 1.693982441147186e-07 2.0856735561855273 0 0 0
33 1 2.5561912599740753 1.4758177570592677 4.172840283360022 0 0 0
5 1 3.834286740166349 0.7379088657138134 16.695535507442127 0 0 -1
6 1 5.112382259833785 2.9516350981681265 16.695535531011355 0 0 -1
9 1 6.39047774016635 0.7379088657138135 16.695535507442127 0 0 -1
10 1 7.668573259833785 2.9516350981681256 16.695535531011355 0 0 -1
22 1 3.834286739671977 2.2137264431737464 2.085673557039235 0 0 0
25 1 5.112382260328365 1.6939824411728072e-07 2.085673556185527 0 0 0
26 1 6.390477739671976 2.2137264431737464 2.085673557039235 0 0 0
29 1 7.668573260328365 1.693982438643086e-07 2.0856735561855273 0 0 0
34 1 3.8342867400261342 3.6895440189466546 4.1728402829375355 0 0 0
37 1 5.1123822599740745 1.4758177570592683 4.172840283360022 0 0 0
38 1 6.3904777400261334 3.689544018946654 4.1728402829375355 0 0 0
41 1 7.668573259974076 1.4758177570592677 4.172840283360022 0 0 0
13 1 8.946668740166348 0.7379088657138133 16.695535507442127 0 0 -1
14 1 10.224764259833783 2.9516350981681265 16.695535531011355 0 0 -1
30 1 8.946668739671978 2.2137264431737456 2.0856735570392355 0 0 0
42 1 8.946668740026134 3.6895440189466546 4.1728402829375355 0 0 0
45 1 10.224764259974075 1.4758177570592683 4.172840283360022 0 0 0
46 1 11.502859740026135 3.6895440189466546 4.1728402829375355 0 0 0
3 1 3.834286740166415 5.165361346149323 16.695535516705675 0 0 -1
4 1 5.1123822598334066 7.3790876042252656 16.695535491850382 0 0 -1
7 1 6.390477740166416 5.165361346149323 16.695535516705675 0 0 -1
8 1 7.668573259833407 7.3790876042252656 16.695535491850382 0 0 -1
20 1 3.8342867396715925 6.641178942741874 2.0856735545454863 0 0 0
23 1 5.112382260328054 4.427452722004733 2.085673555798778 0 0 0
24 1 6.390477739671592 6.641178942741874 2.0856735545454863 0 0 0
27 1 7.668573260328054 4.427452722004733 2.085673555798778 0 0 0
35 1 5.112382259973522 5.903270241017869 4.17284031183662 0 0 0
36 1 6.390477740026337 8.116996487195424 4.172840314321283 0 0 0
39 1 7.668573259973522 5.903270241017869 4.17284031183662 0 0 0
11 1 8.946668740166414 5.165361346149323 16.695535516705675 0 0 -1
12 1 10.224764259833407 7.3790876042252656 16.695535491850382 0 0 -1
28 1 8.946668739671592 6.641178942741874 2.0856735545454863 0 0 0
31 1 10.224764260328055 4.427452722004733 2.085673555798778 0 0 0
40 1 8.946668740026336 8.116996487195424 4.172840314321283 0 0 0
43 1 10.224764259973522 5.903270241017869 4.17284031183662 0 0 0
15 1 11.502859740166414 5.165361346149323 16.695535516705675 0 0 -1
16 1 12.780955259833405 7.3790876042252656 16.695535491850382 0 0 -1
19 1 2.5561912603280557 4.427452722004733 2.085673555798778 0 0 0
32 1 11.502859739671592 6.641178942741874 2.085673554545486 0 0 0
44 1 11.502859740026334 8.116996487195424 4.172840314321283 0 0 0
47 1 12.78095525997352 5.903270241017869 4.17284031183662 0 0 0
48 1 14.059050740026336 8.116996487195424 4.172840314321283 0 0 0
49 1 2.6047580863110974e-07 1.967363068609135e-07 6.259966282056617 0 0 0
50 1 1.278095739524494 2.2137264705835906 6.25996628289333 0 0 0
53 1 2.5561912604758086 1.9673630687987516e-07 6.2599662820566175 0 0 0
