LAMMPS data file via write_data, version 22 Jul 2025, timestep = 4, units = metal

128 atoms
3 atom types

0 10.224764 xlo xhi
0 8.854905 ylo yhi
0 16.69697 zlo zhi
5.112382 0 0 xy xz yz

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

1 1 2.5561912607917288 1.4758177150968477 0.0007115906494598129 0 0 0
17 1 2.6108711811765806e-07 2.0331225582019615e-07 2.089257223465665 0 0 0
18 1 1.2780957389131324 2.213726462294424 2.089257199908944 0 0 0
21 1 2.5561912610871182 2.0331225573071278e-07 2.0892572234656654 0 0 0
33 1 1.278095738707537 0.7379089482817394 4.177847030123778 0 0 0
34 1 2.5561912612925215 2.9516351899837456 4.177847035606213 0 0 0
2 1 3.83428673920831 3.689543988844549 0.0007115645104027047 0 0 0
5 1 5.112382260791728 1.475817715096848 0.0007115906494602747 0 0 0
6 1 6.39047773920831 3.6895439888445494 0.0007115645104030511 0 0 0
9 1 7.66857326079173 1.4758177150968477 0.000711590649460024 0 0 0
22 1 3.8342867389131325 2.2137264622944235 2.0892571999089444 0 0 0
25 1 5.112382261087119 2.0331225572227327e-07 2.0892572234656654 0 0 0
26 1 6.390477738913132 2.2137264622944235 2.089257199908944 0 0 0
29 1 7.668573261087119 2.0331225565790196e-07 2.0892572234656654 0 0 0
37 1 3.834286738707537 0.7379089482817389 4.177847030123778 0 0 0
38 1 5.112382261292522 2.9516351899837456 4.177847035606213 0 0 0
41 1 6.390477738707537 0.7379089482817389 4.177847030123778 0 0 0
42 1 7.668573261292521 2.9516351899837456 4.177847035606214 0 0 0
10 1 8.94666873920831 3.6895439888445494 0.0007115645104029654 0 0 0
13 1 10.22476426079173 1.475817715096848 0.0007115906494598827 0 0 0
30 1 8.946668738913132 2.2137264622944235 2.089257199908944 0 0 0
45 1 8.946668738707537 0.7379089482817395 4.177847030123778 0 0 0
46 1 10.22476426129252 2.9516351899837456 4.177847035606213 0 0 0
14 1 11.502859739208308 3.6895439888445494 0.0007115645104023013 0 0 0
3 1 5.112382260791545 5.903270213380512 0.0007116161863592552 0 0 0
4 1 6.390477739208413 8.116996430175146 0.0007116126551999854 0 0 0
7 1 7.668573260791545 5.903270213380512 0.0007116161863593818 0 0 0
20 1 3.834286738912844 6.641178947861061 2.089257242534923 0 0 0
23 1 5.112382261086982 4.427452711053049 2.0892572103954103 0 0 0
24 1 6.390477738912844 6.641178947861061 2.089257242534923 0 0 0
27 1 7.668573261086983 4.427452711053049 2.0892572103954103 0 0 0
35 1 3.834286738707511 5.165361459180229 4.177847014422547 0 0 0
36 1 5.112382261292374 7.379087706986133 4.177847006702575 0 0 0
39 1 6.390477738707512 5.165361459180229 4.177847014422547 0 0 0
40 1 7.668573261292373 7.379087706986133 4.177847006702576 0 0 0
8 1 8.946668739208413 8.116996430175146 0.0007116126552004643 0 0 0
11 1 10.224764260791545 5.903270213380512 0.0007116161863591222 0 0 0
28 1 8.946668738912845 6.641178947861061 2.089257242534923 0 0 0
31 1 10.224764261086982 4.427452711053049 2.0892572103954103 0 0 0
43 1 8.94666873870751 5.165361459180228 4.177847014422547 0 0 0
44 1 10.224764261292371 7.379087706986133 4.177847006702576 0 0 0
12 1 11.502859739208414 8.116996430175146 0.0007116126552005035 0 0 0
15 1 12.780955260791544 5.903270213380512 0.0007116161863590416 0 0 0
16 1 14.059050739208416 8.116996430175146 0.0007116126552000092 0 0 0
19 1 2.556191261086982 4.427452711053049 2.0892572103954103 0 0 0
32 1 11.502859738912845 6.641178947861061 2.089257242534923 0 0 0
47 1 11.502859738707508 5.165361459180229 4.177847014422547 0 0 0
48 1 12.780955261292373 7.379087706986133 4.177847006702575 0 0 0
49 1 2.556191260759842 1.4758176975617454 6.263533623435736 0 0 0
50 1 3.8342867392401216 3.68954396743812 6.263533627856962 0 0 0
53 1 5.1123822607598415 1.4758176975617454 6.263533623435736 0 0 0
54 1 6.390477739240122 3.6895439674381203 6.263533627856962 0 0 0
57 1 7.668573260759842 1.4758176975617454 6.263533623435736 0 0 0
58 1 8.946668739240122 3.68954396743812 6.263533627856963 0 0 0
61 1 10.224764260759844 1.475817697561745 6.263533623435736 0 0 0
62 1 11.502859739240122 3.68954396743812 6.263533627856963 0 0 0
51 1 5.112382260759847 5.903270177077788 6.263533608750004 0 0 0
52 1 6.390477739240147 8.116996412859287 6.263533615084656 0 0 0
55 1 7.668573260759848 5.903270177077788 6.263533608750004 0 0 0
56 1 8.946668739240145 8.116996412859287 6.263533615084657 0 0 0
59 1 10.224764260759846 5.903270177077788 6.263533608750005 0 0 0
60 1 11.502859739240147 8.116996412859287 6.263533615084656 0 0 0
63 1 12.780955260759848 5.903270177077788 6.263533608750004 0 0 0
64 1 14.05905073924015 8.116996412859287 6.263533615084656 0 0 0
65 1 1.278095739240124 0.7379090196437276 8.346314883270233 0 0 0
66 1 2.556191260759846 2.9516352961878134 8.346314860286556 0 0 0
81 1 2.5561912612925646 1.4758177422104741 10.432001473312665 0 0 0
97 1 2.610871132780291e-07 2.005383191411061e-07 12.520591271606591 0 0 0
98 1 1.2780957389131442 2.213726465118366 12.520591288099068 0 0 0
101 1 2.5561912610871134 2.005383191859581e-07 12.520591271606595 0 0 0
69 1 3.8342867392401234 0.7379090196437282 8.346314883270233 0 0 0
70 1 5.112382260759846 2.951635296187814 8.346314860286554 0 0 0
73 1 6.390477739240124 0.7379090196437278 8.346314883270233 0 0 0
74 1 7.668573260759846 2.9516352961878134 8.346314860286554 0 0 0
82 1 3.83428673870747 3.6895440005745255 10.432001443937278 0 0 0
85 1 5.112382261292566 1.4758177422104737 10.432001473312665 0 0 0
86 1 6.39047773870747 3.6895440005745264 10.432001443937278 0 0 0
89 1 7.668573261292566 1.4758177422104735 10.432001473312663 0 0 0
102 1 3.8342867389131436 2.213726465118366 12.520591288099068 0 0 0
105 1 5.112382261087114 2.0053831921551682e-07 12.520591271606595 0 0 0
106 1 6.390477738913145 2.2137264651183655 12.520591288099066 0 0 0
109 1 7.668573261087114 2.0053831939685768e-07 12.520591271606595 0 0 0
77 1 8.946668739240124 0.7379090196437277 8.346314883270232 0 0 0
78 1 10.224764260759844 2.9516352961878134 8.346314860286554 0 0 0
90 1 8.94666873870747 3.6895440005745255 10.432001443937278 0 0 0
93 1 10.224764261292565 1.4758177422104737 10.432001473312663 0 0 0
110 1 8.946668738913145 2.213726465118366 12.520591288099066 0 0 0
94 1 11.50285973870747 3.689544000574525 10.432001443937278 0 0 0
67 1 3.834286739240136 5.165361569169551 8.346314887992154 0 0 0
68 1 5.112382260759869 7.379087807886838 8.346314902670157 0 0 0
71 1 6.390477739240136 5.165361569169551 8.346314887992152 0 0 0
72 1 7.668573260759869 7.379087807886837 8.346314902670157 0 0 0
83 1 5.112382261292398 5.903270223756922 10.432001495221783 0 0 0
84 1 6.390477738707605 8.116996453156386 10.43200149216979 0 0 0
87 1 7.668573261292398 5.903270223756922 10.432001495221783 0 0 0
100 1 3.8342867389128603 6.641178943520578 12.520591267577968 0 0 0
103 1 5.112382261086954 4.4274527205499306 12.520591288161924 0 0 0
104 1 6.39047773891286 6.641178943520578 12.520591267577968 0 0 0
107 1 7.668573261086953 4.4274527205499306 12.520591288161924 0 0 0
75 1 8.946668739240137 5.165361569169551 8.346314887992154 0 0 0
76 1 10.22476426075987 7.379087807886837 8.346314902670157 0 0 0
88 1 8.946668738707604 8.116996453156386 10.43200149216979 0 0 0
91 1 10.224764261292396 5.903270223756922 10.432001495221783 0 0 0
108 1 8.946668738912862 6.641178943520578 12.520591267577968 0 0 0
111 1 10.224764261086953 4.4274527205499306 12.520591288161924 0 0 0
79 1 11.502859739240137 5.165361569169551 8.346314887992154 0 0 0
80 1 12.780955260759871 7.379087807886837 8.346314902670157 0 0 0
92 1 11.502859738707606 8.116996453156386 10.432001492169793 0 0 0
95 1 12.780955261292396 5.903270223756922 10.432001495221783 0 0 0
