LAMMPS data file via write_data, version 22 Jul 2025, timestep = 4, units = metal

128 atoms
3 atom types

0 10.224764 xlo xhi
0 8.854905 ylo yhi
0 16.69697 zlo zhi
5.112382 0 0 xy xz yz

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

1 1 1.2780957387075216 0.7379089482818587 0.0036045322496470428 0 0 0
2 1 2.5561912612925375 2.9516351899837483 0.003604537732031858 0 0 0
17 1 2.5561912607598556 1.4758176975617194 2.089291121099008 0 0 0
33 1 1.2780957392401389 0.7379090196435898 4.172072380933543 0 0 0
34 1 2.5561912607598307 2.9516352961877774 4.172072357949805 0 0 0
5 1 3.834286738707522 0.7379089482818582 0.0036045322496468073 0 0 0
6 1 5.112382261292538 2.951635189983748 0.0036045377320319066 0 0 0
9 1 6.3904777387075224 0.7379089482818586 0.0036045322496467552 0 0 0
10 1 7.668573261292538 2.9516351899837483 0.0036045377320317526 0 0 0
18 1 3.8342867392401074 3.6895439674380115 2.089291125520232 0 0 0
21 1 5.112382260759856 1.4758176975617192 2.089291121099008 0 0 0
22 1 6.390477739240106 3.6895439674380115 2.089291125520232 0 0 0
25 1 7.668573260759856 1.4758176975617194 2.089291121099008 0 0 0
37 1 3.834286739240138 0.73790901964359 4.172072380933543 0 0 0
38 1 5.112382260759832 2.9516352961877774 4.172072357949805 0 0 0
41 1 6.390477739240138 0.7379090196435892 4.172072380933543 0 0 0
42 1 7.668573260759831 2.9516352961877774 4.172072357949805 0 0 0
13 1 8.946668738707523 0.7379089482818585 0.0036045322496471824 0 0 0
14 1 10.224764261292538 2.9516351899837483 0.0036045377320321724 0 0 0
26 1 8.946668739240108 3.689543967438011 2.089291125520232 0 0 0
29 1 10.224764260759857 1.4758176975617194 2.089291121099008 0 0 0
45 1 8.94666873924014 0.7379090196435899 4.172072380933543 0 0 0
46 1 10.224764260759832 2.9516352961877774 4.172072357949805 0 0 0
30 1 11.502859739240108 3.689543967438011 2.089291125520232 0 0 0
3 1 3.8342867387074944 5.165361459180125 0.0036045165483306494 0 0 0
4 1 5.112382261292389 7.379087706986221 0.0036045088285582855 0 0 0
7 1 6.390477738707496 5.165361459180127 0.003604516548330124 0 0 0
8 1 7.668573261292389 7.379087706986221 0.003604508828558067 0 0 0
19 1 5.11238226075986 5.90327017707761 2.089291106413325 0 0 0
20 1 6.390477739240131 8.11699641285925 2.0892911127480547 0 0 0
23 1 7.66857326075986 5.9032701770776095 2.0892911064133246 0 0 0
35 1 3.834286739240151 5.165361569169491 4.172072385655521 0 0 0
