LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2, units = metal

128 atoms
3 atom types

0 10.224764 xlo xhi
0 8.854905 ylo yhi
0 16.69697 zlo zhi
5.112382 0 0 xy xz yz

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

1 1 1.2780957514397708 0.7379088410298806 16.696969738819842 0 0 -1
2 1 2.5561912485602565 2.951635252817737 16.696969697057174 0 0 -1
17 1 2.480116023908189e-07 2.2125222986912204e-07 2.088548845402977 0 0 0
18 1 1.278095751988597 2.213726320903247 2.088548919320618 0 0 0
21 1 2.556191248011603 2.2125222975089983e-07 2.088548845402977 0 0 0
33 1 2.556191248680064 1.4758177253682117 4.174242234405068 0 0 0
5 1 3.8342867514397687 0.7379088410298812 16.696969738819842 0 0 -1
6 1 5.112382248560257 2.951635252817737 16.696969697057174 0 0 -1
9 1 6.390477751439771 0.7379088410298812 16.696969738819842 0 0 -1
10 1 7.668573248560256 2.951635252817737 16.696969697057174 0 0 -1
22 1 3.8342867519885973 2.213726320903247 2.0885489193206177 0 0 0
25 1 5.112382248011602 2.2125222999662528e-07 2.088548845402977 0 0 0
26 1 6.390477751988597 2.213726320903246 2.0885489193206177 0 0 0
29 1 7.668573248011602 2.2125222975069802e-07 2.088548845402977 0 0 0
34 1 3.8342867513200334 3.689544150049111 4.174242234404986 0 0 0
37 1 5.112382248680064 1.4758177253682119 4.174242234405068 0 0 0
38 1 6.390477751320032 3.6895441500491106 4.174242234404986 0 0 0
41 1 7.668573248680065 1.4758177253682117 4.174242234405068 0 0 0
13 1 8.946668751439768 0.737908841029881 16.696969738819842 0 0 -1
14 1 10.224764248560255 2.951635252817737 16.696969697057174 0 0 -1
30 1 8.946668751988597 2.213726320903246 2.088548919320618 0 0 0
42 1 8.946668751320033 3.6895441500491106 4.174242234404986 0 0 0
45 1 10.224764248680065 1.4758177253682119 4.174242234405068 0 0 0
46 1 11.502859751320033 3.6895441500491106 4.174242234404986 0 0 0
3 1 3.834286751439811 5.165361300963499 16.696969756443163 0 0 -1
4 1 5.112382248560095 7.379087764590255 16.696969759496984 0 0 -1
7 1 6.390477751439811 5.165361300963498 16.696969756443163 0 0 -1
8 1 7.6685732485600955 7.379087764590255 16.696969759496984 0 0 -1
20 1 3.8342867519884076 6.6411788602178214 2.088548831924732 0 0 0
23 1 5.112382248011453 4.42745276104672 2.088548918415647 0 0 0
24 1 6.390477751988407 6.6411788602178214 2.0885488319247316 0 0 0
27 1 7.668573248011453 4.42745276104672 2.0885489184156474 0 0 0
35 1 5.112382248679765 5.903270213231908 4.174242234405268 0 0 0
36 1 6.390477751320154 8.116996661193838 4.1742422344050585 0 0 0
39 1 7.668573248679765 5.903270213231908 4.174242234405268 0 0 0
11 1 8.94666875143981 5.165361300963498 16.696969756443163 0 0 -1
12 1 10.224764248560096 7.379087764590255 16.696969759496984 0 0 -1
28 1 8.946668751988408 6.6411788602178214 2.088548831924732 0 0 0
31 1 10.224764248011454 4.42745276104672 2.0885489184156474 0 0 0
40 1 8.946668751320153 8.116996661193838 4.1742422344050585 0 0 0
43 1 10.224764248679765 5.903270213231908 4.174242234405268 0 0 0
15 1 11.50285975143981 5.165361300963498 16.696969756443163 0 0 -1
16 1 12.780955248560094 7.379087764590255 16.696969759496984 0 0 -1
19 1 2.556191248011453 4.42745276104672 2.088548918415647 0 0 0
32 1 11.502859751988407 6.6411788602178214 2.0885488319247325 0 0 0
44 1 11.502859751320152 8.116996661193838 4.1742422344050585 0 0 0
47 1 12.780955248679765 5.903270213231908 4.174242234405268 0 0 0
48 1 14.059050751320154 8.116996661193838 4.1742422344050585 0 0 0
49 1 2.480115073741183e-07 2.2125216496651996e-07 6.2599361822376745 0 0 0
50 1 1.2780957519886913 2.2137263209034304 6.2599361083202 0 0 0
53 1 2.556191248011507 2.212521653658983e-07 6.2599361822376745 0 0 0
54 1 3.834286751988691 2.2137263209034304 6.2599361083202 0 0 0
57 1 5.1123822480115075 2.2125216467759778e-07 6.259936182237675 0 0 0
58 1 6.390477751988691 2.2137263209034304 6.2599361083202 0 0 0
61 1 7.668573248011508 2.2125216551025918e-07 6.2599361822376745 0 0 0
62 1 8.946668751988692 2.2137263209034304 6.2599361083202 0 0 0
52 1 3.8342867519885027 6.641178860217803 6.259936195716159 0 0 0
55 1 5.112382248011357 4.427452761046427 6.259936109224602 0 0 0
56 1 6.390477751988502 6.641178860217804 6.2599361957161594 0 0 0
59 1 7.668573248011358 4.427452761046427 6.259936109224602 0 0 0
60 1 8.946668751988502 6.641178860217803 6.2599361957161594 0 0 0
63 1 10.224764248011356 4.4274527610464265 6.259936109224602 0 0 0
51 1 2.5561912480113587 4.4274527610464265 6.259936109224602 0 0 0
64 1 11.5028597519885 6.641178860217803 6.259936195716159 0 0 0
65 1 1.2780957514397702 0.7379088410298665 8.348484737088581 0 0 0
66 1 2.5561912485602556 2.9516352528179532 8.348484778851274 0 0 0
81 1 2.5561912480115985 1.4758177246261224 10.437033896479754 0 0 0
97 1 2.486800654395343e-07 2.7945298757323327e-07 12.522727234405062 0 0 0
98 1 1.2780957513201545 2.2137262935206308 12.522727234404986 0 0 0
101 1 2.556191248680065 2.7945298759401813e-07 12.52272723440506 0 0 0
69 1 3.8342867514397696 0.737908841029866 8.348484737088581 0 0 0
70 1 5.112382248560256 2.9516352528179532 8.348484778851274 0 0 0
73 1 6.39047775143977 0.7379088410298671 8.348484737088581 0 0 0
74 1 7.668573248560255 2.9516352528179532 8.348484778851274 0 0 0
82 1 3.8342867519884303 3.689544115853175 10.437033790958386 0 0 0
85 1 5.112382248011599 1.4758177246261224 10.437033896479754 0 0 0
86 1 6.3904777519884295 3.6895441158531743 10.437033790958386 0 0 0
89 1 7.668573248011599 1.4758177246261226 10.437033896479754 0 0 0
102 1 3.834286751320155 2.2137262935206325 12.522727234404986 0 0 0
105 1 5.112382248680064 2.7945298760138266e-07 12.52272723440506 0 0 0
106 1 6.390477751320155 2.213726293520632 12.522727234404986 0 0 0
109 1 7.668573248680065 2.7945298773572727e-07 12.52272723440506 0 0 0
77 1 8.946668751439768 0.7379088410298662 8.348484737088581 0 0 0
78 1 10.224764248560255 2.9516352528179532 8.348484778851274 0 0 0
90 1 8.94666875198843 3.6895441158531743 10.437033790958386 0 0 0
93 1 10.224764248011601 1.4758177246261224 10.437033896479754 0 0 0
110 1 8.946668751320155 2.213726293520632 12.522727234404986 0 0 0
94 1 11.50285975198843 3.689544115853175 10.437033790958386 0 0 0
67 1 3.8342867514398105 5.165361300963272 8.348484719465633 0 0 0
68 1 5.112382248560095 7.379087764590472 8.348484716411365 0 0 0
71 1 6.390477751439811 5.165361300963272 8.348484719465633 0 0 0
72 1 7.668573248560097 7.379087764590473 8.348484716411365 0 0 0
