LAMMPS data file via write_data, version 22 Jul 2025, timestep = 4, units = metal

128 atoms
3 atom types

0 10.224764 xlo xhi
0 8.854905 ylo yhi
0 16.69697 zlo zhi
5.112382 0 0 xy xz yz

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

1 1 2.5561912612925646 1.4758177422104741 0.0036045266873356127 0 0 0
17 1 1.2780957392401238 0.7379090196437278 2.0892911167297665 0 0 0
18 1 2.556191260759846 2.951635296187814 2.0892911397134446 0 0 0
33 1 2.556191260759841 1.4758176975617447 4.172072376564263 0 0 0
2 1 3.83428673870747 3.689544000574527 0.003604556062721536 0 0 0
5 1 5.112382261292565 1.4758177422104741 0.0036045266873349453 0 0 0
6 1 6.39047773870747 3.6895440005745264 0.0036045560627217354 0 0 0
9 1 7.668573261292566 1.4758177422104737 0.0036045266873351396 0 0 0
21 1 3.8342867392401234 0.737909019643728 2.0892911167297665 0 0 0
22 1 5.112382260759846 2.9516352961878143 2.0892911397134446 0 0 0
25 1 6.390477739240123 0.7379090196437286 2.089291116729766 0 0 0
26 1 7.668573260759846 2.951635296187814 2.0892911397134446 0 0 0
34 1 3.8342867392401216 3.68954396743812 4.172072372143038 0 0 0
37 1 5.1123822607598415 1.4758176975617454 4.172072376564263 0 0 0
38 1 6.390477739240122 3.68954396743812 4.172072372143037 0 0 0
41 1 7.668573260759842 1.475817697561745 4.172072376564263 0 0 0
10 1 8.94666873870747 3.6895440005745255 0.00360455606272175 0 0 0
13 1 10.224764261292565 1.475817742210474 0.003604526687335566 0 0 0
29 1 8.946668739240124 0.7379090196437278 2.089291116729766 0 0 0
30 1 10.224764260759844 2.9516352961878134 2.0892911397134446 0 0 0
42 1 8.946668739240122 3.68954396743812 4.172072372143037 0 0 0
45 1 10.224764260759843 1.4758176975617447 4.172072376564264 0 0 0
14 1 11.50285973870747 3.6895440005745255 0.0036045560627224753 0 0 0
46 1 11.502859739240122 3.68954396743812 4.172072372143037 0 0 0
3 1 5.112382261292398 5.903270223756922 0.003604504778216791 0 0 0
4 1 6.390477738707605 8.116996453156386 0.0036045078302089154 0 0 0
7 1 7.668573261292398 5.903270223756922 0.0036045047782163903 0 0 0
19 1 3.834286739240136 5.165361569169553 2.0892911120078463 0 0 0
20 1 5.112382260759869 7.379087807886838 2.089291097329843 0 0 0
23 1 6.390477739240136 5.165361569169551 2.0892911120078463 0 0 0
24 1 7.668573260759868 7.379087807886837 2.089291097329843 0 0 0
35 1 5.112382260759847 5.903270177077788 4.172072391249995 0 0 0
36 1 6.390477739240148 8.116996412859287 4.172072384915344 0 0 0
39 1 7.668573260759848 5.903270177077788 4.172072391249995 0 0 0
8 1 8.946668738707604 8.116996453156384 0.0036045078302091864 0 0 0
11 1 10.224764261292396 5.9032702237569215 0.0036045047782165035 0 0 0
27 1 8.946668739240137 5.165361569169551 2.0892911120078463 0 0 0
28 1 10.22476426075987 7.379087807886837 2.089291097329843 0 0 0
