LAMMPS data file via write_data, version 22 Jul 2025, timestep = 1, units = metal

128 atoms
3 atom types

0 10.224764 xlo xhi
0 8.854905 ylo yhi
0 16.69697 zlo zhi
5.112382 0 0 xy xz yz

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

1 1 1.2780958305466572 0.7379089266685406 1.2741612828491095e-08 0 0 0
2 1 2.5561911694533404 2.951635042296883 1.2741614858592505e-08 0 0 0
17 1 1.694533415457971e-07 7.333145894163097e-08 2.0871209872583867 0 0 0
18 1 1.278095830546864 2.2137263679922228 2.0871209872583782 0 0 0
21 1 2.5561911694533417 7.333145853130563e-08 2.0871209872583867 0 0 0
33 1 1.278095830546853 0.737908926668703 4.174242368539142 0 0 0
34 1 2.556191169453145 2.951635042296771 4.174242368538687 0 0 0
5 1 3.8342868305466578 0.737908926668541 1.2741612913919484e-08 0 0 0
6 1 5.1123821694533405 2.951635042296883 1.274161492854961e-08 0 0 0
9 1 6.390477830546658 0.7379089266685409 1.2741612913583153e-08 0 0 0
10 1 7.6685731694533406 2.951635042296883 1.2741614921486634e-08 0 0 0
22 1 3.834286830546864 2.2137263679922228 2.087120987258378 0 0 0
25 1 5.112382169453342 7.333145882290567e-08 2.0871209872583867 0 0 0
26 1 6.390477830546864 2.2137263679922228 2.087120987258378 0 0 0
29 1 7.668573169453341 7.333145820977199e-08 2.0871209872583867 0 0 0
37 1 3.834286830546853 0.7379089266687036 4.174242368539142 0 0 0
38 1 5.112382169453145 2.9516350422967705 4.174242368538686 0 0 0
41 1 6.390477830546852 0.7379089266687034 4.174242368539142 0 0 0
42 1 7.668573169453145 2.951635042296771 4.174242368538687 0 0 0
13 1 8.946668830546658 0.737908926668541 1.2741612827145766e-08 0 0 0
14 1 10.224764169453339 2.9516350422968824 1.2741614781908753e-08 0 0 0
30 1 8.946668830546864 2.213726367992223 2.087120987258378 0 0 0
45 1 8.946668830546852 0.7379089266687036 4.174242368539142 0 0 0
46 1 10.224764169453145 2.9516350422967705 4.174242368538686 0 0 0
3 1 3.8342868305467297 5.165361369846806 1.2741618476182094e-08 0 0 0
4 1 5.112382169453136 7.379087632007777 1.2741621590282318e-08 0 0 0
7 1 6.39047783054673 5.165361369846806 1.2741618416314955e-08 0 0 0
8 1 7.668573169453136 7.379087632007776 1.2741621597849793e-08 0 0 0
20 1 3.83428683054666 6.641178957703118 2.087120987258385 0 0 0
23 1 5.112382169453269 4.427452630153194 2.0871209872583814 0 0 0
24 1 6.3904778305466605 6.641178957703117 2.087120987258385 0 0 0
27 1 7.66857316945327 4.427452630153194 2.0871209872583814 0 0 0
35 1 3.834286830546925 5.165361369846635 4.174242368539121 0 0 0
36 1 5.112382169452941 7.3790876320079635 4.174242368539121 0 0 0
39 1 6.390477830546925 5.165361369846635 4.1742423685391215 0 0 0
40 1 7.668573169452943 7.379087632007963 4.174242368539121 0 0 0
11 1 8.946668830546729 5.1653613698468055 1.274161841782845e-08 0 0 0
12 1 10.224764169453135 7.379087632007776 1.2741621594990969e-08 0 0 0
28 1 8.94666883054666 6.641178957703117 2.087120987258385 0 0 0
31 1 10.224764169453268 4.427452630153193 2.0871209872583814 0 0 0
43 1 8.946668830546924 5.165361369846635 4.1742423685391215 0 0 0
44 1 10.22476416945294 7.379087632007963 4.174242368539121 0 0 0
15 1 11.50285983054673 5.165361369846806 1.2741618408915645e-08 0 0 0
16 1 12.780955169453136 7.379087632007776 1.2741621599026955e-08 0 0 0
19 1 2.5561911694532684 4.427452630153194 2.0871209872583814 0 0 0
32 1 11.50285983054666 6.641178957703117 2.087120987258385 0 0 0
47 1 11.502859830546923 5.165361369846635 4.1742423685391215 0 0 0
48 1 12.78095516945294 7.379087632007963 4.174242368539121 0 0 0
49 1 1.6945314629282294e-07 7.333129657656873e-08 6.261363631460858 0 0 0
50 1 1.2780958305470593 2.2137263679920363 6.26136363146088 0 0 0
53 1 2.5561911694531467 7.333129616691607e-08 6.261363631460858 0 0 0
54 1 3.8342868305470583 2.2137263679920363 6.261363631460879 0 0 0
57 1 5.112382169453145 7.33312964681016e-08 6.261363631460858 0 0 0
58 1 6.390477830547059 2.2137263679920363 6.261363631460879 0 0 0
61 1 7.668573169453147 7.333129586287173e-08 6.261363631460858 0 0 0
62 1 8.94666883054706 2.2137263679920367 6.261363631460879 0 0 0
52 1 3.8342868305468545 6.641178957703229 6.261363631461312 0 0 0
55 1 5.112382169453075 4.427452630153364 6.2613636314608785 0 0 0
56 1 6.390477830546855 6.641178957703229 6.261363631461312 0 0 0
59 1 7.668573169453074 4.427452630153364 6.2613636314608785 0 0 0
60 1 8.946668830546853 6.641178957703229 6.261363631461312 0 0 0
63 1 10.224764169453074 4.427452630153364 6.2613636314608785 0 0 0
51 1 2.5561911694530766 4.427452630153364 6.2613636314608785 0 0 0
64 1 11.502859830546853 6.641178957703229 6.261363631461312 0 0 0
65 1 1.2780958305466572 0.7379089266685407 8.348485012741614 0 0 0
66 1 2.5561911694533404 2.951635042296883 8.348485012741616 0 0 0
81 1 1.6945334154983304e-07 7.333145894432162e-08 10.435605987258386 0 0 0
82 1 1.278095830546864 2.2137263679922228 10.435605987258379 0 0 0
