Converted from 1D_sec_001_frac0.0500.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.282599 0.718537 25.032598
2 3 3.848602 0.720957 25.033135
3 3 6.395682 0.721851 25.031179
4 3 2.543401 2.936912 0.019365
5 3 5.122988 2.941774 25.044716
6 3 7.657016 2.946055 0.016525
7 3 3.816797 5.153409 25.035733
8 3 6.408731 5.176718 25.029432
9 3 8.962238 5.160563 25.038253
10 3 7.651411 1.470644 2.106233
11 3 2.551773 1.470922 2.082676
12 3 5.094196 1.470145 2.072095
13 3 8.930147 3.680387 2.083125
14 3 3.843009 3.677721 2.100193
15 3 6.379695 3.686965 2.087577
16 3 10.236895 5.899014 2.098552
17 3 5.120052 5.899445 2.092089
18 3 7.652587 5.900647 2.071296
19 3 7.654867 0.006020 4.181293
20 3 2.552245 0.019018 4.184034
21 3 8.927643 6.625676 4.164529
22 3 1.279532 2.208121 4.176416
23 3 3.835332 2.230746 4.180606
24 3 6.403255 2.206219 4.176638
25 3 2.574728 4.436438 4.161858
26 3 5.112811 4.412531 4.169518
27 3 7.675101 4.417939 4.180884
28 3 1.271237 0.743776 6.260330
29 3 3.836327 0.756544 6.272489
30 3 6.390498 0.734801 6.274327
31 3 2.540226 2.961023 6.268893
32 3 5.124176 2.932701 6.251986
33 3 7.680519 2.932213 6.254885
34 3 3.836193 5.153738 6.243883
35 3 6.379896 5.162387 6.253753
36 3 8.960184 5.149854 6.247843
37 3 7.649669 1.484012 8.340148
38 3 2.549881 1.469929 8.332036
39 3 5.095490 1.471152 8.347455
40 3 8.940977 3.674015 8.354957
41 3 3.832309 3.704618 8.357618
42 3 6.377823 3.679120 8.346407
43 3 10.216656 5.920824 8.344836
44 3 5.099497 5.900568 8.358006
45 3 7.673330 5.914486 8.350331
46 3 3.851853 6.636671 10.454721
47 3 2.562480 0.010143 10.424148
48 3 8.960646 6.621651 10.444712
49 3 8.944920 2.227520 10.442253
50 3 3.824381 2.200465 10.431071
51 3 6.373062 2.196034 10.422445
52 3 2.570451 4.408123 10.437847
53 3 5.120751 4.434070 10.445296
54 3 7.685095 4.427289 10.438330
55 3 1.351327 0.844309 12.503575
56 3 3.909647 0.841290 12.537070
57 3 6.449890 0.835294 12.519402
58 3 2.638184 3.069127 12.507022
59 3 5.178927 3.042821 12.527215
60 3 7.742749 3.071713 12.507918
61 3 3.894980 5.280292 12.528923
62 3 6.441230 5.262614 12.509566
63 3 9.004933 5.269762 12.529411
64 3 7.723835 1.567193 14.614760
65 3 2.621491 1.566628 14.602409
66 3 5.168967 1.603245 14.597252
67 3 9.017742 3.805642 14.624740
68 3 3.878203 3.814117 14.605712
69 3 6.437117 3.802867 14.597609
70 3 10.274865 5.998757 14.602958
71 3 5.178950 5.998455 14.601295
72 3 7.714485 6.010137 14.616054
73 3 0.072807 0.091897 16.693088
74 3 2.618690 0.112901 16.701614
75 3 5.169921 0.109290 16.702242
76 3 1.355240 2.337970 16.691147
77 3 3.902481 2.339205 16.714011
78 3 6.473759 2.334825 16.692516
79 3 10.283575 4.538519 16.685424
80 3 5.174578 4.523576 16.705704
81 3 7.720277 4.536018 16.687194
82 3 1.323299 0.862560 18.778896
83 3 3.896137 0.846540 18.786139
84 3 6.471904 0.861954 18.802552
85 3 2.625933 3.052454 18.767518
86 3 5.165983 3.043363 18.770109
87 3 7.722339 3.078380 18.784933
88 3 3.885153 5.292579 18.792864
89 3 6.451229 5.263447 18.792165
90 3 9.020749 5.288349 18.783305
91 3 7.750296 1.582836 20.877876
92 3 2.613352 1.584942 20.852953
93 3 5.190888 1.589434 20.873953
94 3 9.020174 3.785822 20.884435
95 3 3.901478 3.795482 20.870890
96 3 6.440252 3.812358 20.876635
97 3 10.296030 6.027861 20.884918
98 3 5.188445 6.007811 20.887521
99 3 7.717434 6.006265 20.858759
100 3 7.737119 0.128929 22.956660
101 3 2.612074 0.093508 22.970848
102 3 5.158290 0.105082 22.976705
103 3 8.995546 2.309470 22.978027
104 3 3.899799 2.321712 22.951881
105 3 6.469069 2.343814 22.968476
106 3 2.623397 4.532906 22.941868
107 3 5.193883 4.533547 22.964163
108 3 7.732048 4.551215 22.952290
