Converted from 2D_00_05.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.286805 0.737264 0.012203
2 3 3.850177 0.718580 0.003668
3 3 6.390763 0.745228 25.025227
4 3 2.550387 2.960557 25.043738
5 3 5.116234 2.958214 0.016221
6 3 7.675386 2.939416 0.017961
7 3 3.846448 5.151478 25.040397
8 3 6.393131 5.159439 0.007235
9 3 8.955152 5.153047 0.011626
10 3 7.686181 1.468409 2.091772
11 3 2.571776 1.480949 2.071540
12 3 5.096592 1.481281 2.104231
13 3 8.961728 3.679214 2.073807
14 3 3.831043 3.681225 2.105545
15 3 6.374580 3.682073 2.091508
16 3 10.224662 5.899076 2.099136
17 3 5.101124 5.918640 2.081849
18 3 7.675578 5.921462 2.092869
19 3 0.007403 0.003166 4.189085
20 3 6.396571 6.628807 4.175741
21 3 8.962891 6.637159 4.162659
22 3 8.939273 2.203401 4.174844
23 3 3.833197 2.206314 4.160120
24 3 6.407278 2.199081 4.180226
25 3 10.219252 4.422228 4.157071
26 3 5.122978 4.432800 4.177649
27 3 7.681786 4.431867 4.193209
28 3 1.259968 0.723462 6.279912
29 3 3.826716 0.756345 6.256811
30 3 6.373641 0.718376 6.253269
31 3 2.565213 2.931888 6.255606
32 3 5.131250 2.934707 6.247125
33 3 7.682799 2.947084 6.262086
34 3 3.842095 5.173606 6.275712
35 3 6.396717 5.145502 6.277607
36 3 8.930961 5.168427 6.244635
37 3 7.664496 1.476156 8.335405
38 3 2.539413 1.488880 8.331859
39 3 5.126219 1.485506 8.347898
40 3 8.960769 3.701726 8.339470
41 3 3.823428 3.670502 8.364984
42 3 6.405039 3.692731 8.352821
43 3 10.234563 5.885986 8.358895
44 3 5.106328 5.904107 8.341884
45 3 7.651527 5.915974 8.352201
46 3 3.850786 6.635688 10.427795
47 3 2.573163 0.017264 10.432327
48 3 8.955484 6.639670 10.434444
49 3 1.285609 2.211835 10.439458
50 3 3.821267 2.221420 10.455400
51 3 6.400447 2.230220 10.419896
52 3 2.561690 4.421021 10.427690
53 3 5.097088 4.431928 10.423142
54 3 7.657074 4.417281 10.423948
55 3 2.548543 2.947482 12.515731
56 3 5.106707 2.950622 12.529921
57 3 7.657308 2.949666 12.511274
58 3 3.846190 5.173511 12.536563
59 3 6.407501 5.163701 12.533272
60 3 8.964300 5.162855 12.522836
61 3 1.274182 0.756739 12.525033
62 3 3.853556 0.720326 12.511983
63 3 6.377429 0.750670 12.526653
64 3 8.956962 3.703245 14.623436
65 3 3.850562 3.704342 14.618147
66 3 6.401930 3.686339 14.626225
67 3 10.243701 5.898979 14.592560
68 3 5.124228 5.897612 14.602091
69 3 7.659308 5.898596 14.616614
70 3 7.675434 1.492547 14.611479
71 3 2.570103 1.463756 14.612068
72 3 5.114652 1.493179 14.621610
73 3 8.943397 2.224307 16.707308
74 3 3.851907 2.227238 16.705355
75 3 6.378277 2.230338 16.711838
76 3 10.216448 4.426028 16.705662
77 3 5.119084 4.432250 16.710054
78 3 7.660888 4.437703 16.713397
79 3 7.667924 0.011946 16.707506
80 3 2.540428 0.002676 16.700863
81 3 8.958851 6.637381 16.691767
82 3 2.557936 2.952311 18.795581
83 3 5.103380 2.934785 18.772769
84 3 7.650677 2.963925 18.769743
85 3 3.837936 5.166965 18.790721
86 3 6.404762 5.165312 18.784065
87 3 8.927250 5.166606 18.783583
88 3 1.293372 0.728146 18.780601
89 3 3.840881 0.736461 18.792807
90 3 6.382192 0.749230 18.783598
91 3 8.956955 3.703333 20.874701
92 3 3.819043 3.672523 20.868719
93 3 6.406140 3.705589 20.858615
94 3 10.235518 5.896061 20.866565
95 3 5.126449 5.911694 20.857669
96 3 7.662015 5.916802 20.873437
97 3 7.663595 1.481001 20.873087
98 3 2.567633 1.455999 20.852386
99 3 5.117111 1.479132 20.883954
100 3 8.937515 2.214764 22.957927
101 3 3.848735 2.219462 22.955511
102 3 6.385148 2.209666 22.965171
103 3 10.204991 4.427455 22.974219
104 3 5.124846 4.409150 22.949592
105 3 7.666044 4.424699 22.942067
106 3 0.019158 0.005277 22.941599
107 3 2.569921 0.012221 22.945186
108 3 8.954287 6.635623 22.951132
