Converted from 1D_sec_017_frac0.8500.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.294830 0.750762 0.018903
2 3 3.838271 0.720653 25.041760
3 3 6.394971 0.736728 25.037693
4 3 2.542238 2.943727 0.015684
5 3 5.124591 2.944695 0.012195
6 3 7.670490 2.958479 25.027900
7 3 3.816794 5.154790 0.015672
8 3 6.381554 5.146882 25.037818
9 3 8.948638 5.161682 25.036703
10 3 7.651862 1.494405 2.085605
11 3 2.559252 1.466778 2.071288
12 3 5.108176 1.485182 2.072237
13 3 8.929892 3.700556 2.075812
14 3 3.842656 3.683904 2.102858
15 3 6.402506 3.673317 2.102341
16 3 10.232167 5.912512 2.102882
17 3 5.120877 5.886168 2.095772
18 3 7.668554 5.887259 2.097185
19 3 7.676240 0.019412 4.192528
20 3 2.543156 0.014900 4.190981
21 3 8.961409 6.637838 4.183706
22 3 8.932511 2.229990 4.192227
23 3 3.816570 2.214404 4.164920
24 3 6.396823 2.231328 4.159337
25 3 2.570741 4.419669 4.164029
26 3 5.118948 4.433291 4.189313
27 3 7.676781 4.420469 4.188458
28 3 1.260875 0.756008 6.250246
29 3 3.831782 0.728345 6.277018
30 3 6.401379 0.718355 6.280699
31 3 2.557879 2.942664 6.252759
32 3 5.102738 2.956853 6.269361
33 3 7.658746 2.932135 6.257856
34 3 3.815834 5.176017 6.269808
35 3 6.372826 5.155763 6.275798
36 3 8.927761 5.183301 6.271668
37 3 7.677238 1.476453 8.354248
38 3 2.545550 1.493929 8.366427
39 3 5.129868 1.464879 8.339929
40 3 8.956248 3.694557 8.336745
41 3 3.822865 3.671935 8.335990
42 3 6.373374 3.689809 8.360654
43 3 10.212852 5.889139 8.354271
44 3 5.113527 5.917371 8.345392
45 3 7.662550 5.906427 8.367802
46 3 0.010639 0.012696 10.451989
47 3 2.574259 0.012755 10.434631
48 3 8.927628 6.639993 10.448393
49 3 8.954411 2.232369 10.426746
50 3 3.829710 2.201988 10.453285
51 3 6.396646 2.218596 10.443375
52 3 10.223373 4.439787 10.450109
53 3 5.115206 4.417474 10.420228
54 3 7.681086 4.424109 10.436270
55 3 2.360052 2.613844 12.537237
56 3 4.924460 2.624635 12.520020
57 3 7.496798 2.608904 12.525941
58 3 3.637495 4.831728 12.530809
59 3 6.217896 4.825647 12.513227
60 3 8.737281 4.817282 12.512538
61 3 1.101538 0.389265 12.530936
62 3 3.659652 0.418169 12.541671
63 3 6.201039 0.405877 12.523469
64 3 8.774703 3.350737 14.624628
65 3 3.631876 3.354937 14.628916
66 3 6.183662 3.349599 14.603200
67 3 10.037182 5.555867 14.594437
68 3 4.913028 5.560801 14.601176
69 3 7.484659 5.589216 14.590878
70 3 7.480972 1.156181 14.613870
71 3 2.376255 1.132882 14.605980
72 3 4.939143 1.137649 14.617612
73 3 1.094058 1.865569 16.715597
74 3 3.632234 1.894949 16.690970
75 3 6.186356 1.886930 16.677090
76 3 2.378612 4.093831 16.689785
77 3 4.932992 4.087628 16.694052
78 3 7.476436 4.090797 16.702495
79 3 11.309904 6.312752 16.708314
80 3 6.215466 6.301562 16.697692
81 3 8.738632 6.318492 16.677180
82 3 2.383383 2.603431 18.794391
83 3 4.933120 2.604870 18.800374
84 3 7.470754 2.607884 18.803234
85 3 3.639434 4.831340 18.772678
86 3 6.206292 4.839438 18.769481
87 3 8.759105 4.844748 18.794989
88 3 1.092589 0.410771 18.791416
89 3 3.639589 0.420936 18.791161
90 3 6.207556 0.418241 18.769853
91 3 8.735929 3.342133 20.871992
92 3 3.646649 3.376993 20.871087
93 3 6.199699 3.341225 20.882670
94 3 10.025812 5.551987 20.878254
95 3 4.934688 5.556690 20.880245
96 3 7.457248 5.565217 20.862853
97 3 7.490763 1.141176 20.860375
98 3 2.348414 1.155793 20.862452
99 3 4.913945 1.144961 20.855258
100 3 8.751775 1.879228 22.974488
101 3 3.629731 1.876961 22.968055
102 3 6.201461 1.863731 22.961971
103 3 10.021375 4.090817 22.967395
104 3 4.928509 4.078960 22.974613
105 3 7.464658 4.078275 22.941800
106 3 11.299935 6.321520 22.968921
107 3 6.184761 6.293958 22.966922
108 3 8.761917 6.297369 22.944679
