Converted from 1D_sec_002_frac0.1000.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.273328 0.732196 0.009905
2 3 3.829866 0.731394 0.002196
3 3 6.377966 0.722695 0.013614
4 3 2.552299 2.968789 25.039007
5 3 5.107020 2.971225 25.036414
6 3 7.649856 2.931748 0.012684
7 3 3.820051 5.151538 25.035181
8 3 6.400773 5.158670 25.025964
9 3 8.929667 5.169139 25.026041
10 3 7.658013 1.461167 2.075582
11 3 2.564817 1.492891 2.076990
12 3 5.108577 1.480000 2.072496
13 3 8.938735 3.699442 2.083628
14 3 3.828181 3.692087 2.085813
15 3 6.405189 3.696602 2.085624
16 3 10.221217 5.889110 2.095490
17 3 5.102792 5.883989 2.072831
18 3 7.674032 5.900432 2.081164
19 3 3.839215 6.623497 4.162438
20 3 6.375943 6.623057 4.167183
21 3 5.118431 0.018494 4.193505
22 3 8.926757 2.227281 4.192442
23 3 3.827190 2.224955 4.175171
24 3 6.380741 2.222089 4.185889
25 3 2.554520 4.419976 4.170445
26 3 5.125866 4.426643 4.172050
27 3 7.677743 4.435039 4.193193
28 3 1.284806 0.750154 6.274974
29 3 3.841678 0.743482 6.242914
30 3 6.383618 0.719770 6.258412
31 3 2.566711 2.952903 6.267491
32 3 5.117233 2.938672 6.279795
33 3 7.663466 2.946986 6.249817
34 3 3.816850 5.167087 6.275480
35 3 6.389034 5.150045 6.277047
36 3 8.936261 5.168814 6.246316
37 3 7.668635 1.467537 8.354443
38 3 2.537490 1.458402 8.329019
39 3 5.123761 1.460237 8.368117
40 3 8.934520 3.676550 8.342359
41 3 3.848093 3.684600 8.340870
42 3 6.371328 3.681293 8.343520
43 3 10.216634 5.909358 8.349101
44 3 5.095095 5.908004 8.362853
45 3 7.649023 5.913345 8.358920
46 3 3.840896 6.622398 10.427329
47 3 6.375708 6.639509 10.427543
48 3 5.099455 0.019339 10.450763
49 3 8.937112 2.216875 10.417714
50 3 3.846557 2.224625 10.423535
51 3 6.398259 2.209920 10.437184
52 3 2.572388 4.420562 10.439345
53 3 5.095292 4.432043 10.454584
54 3 7.652439 4.413004 10.453972
55 3 1.389478 0.948298 12.504074
56 3 3.942810 0.978466 12.535975
57 3 6.522731 0.969389 12.537560
58 3 2.688379 3.161507 12.511273
59 3 5.257150 3.162753 12.523868
60 3 7.811548 3.168170 12.533032
61 3 3.967743 5.397414 12.518717
62 3 6.499936 5.370270 12.529820
63 3 9.060922 5.403090 12.534716
64 3 7.778782 1.696249 14.629173
65 3 2.671365 1.701465 14.612276
66 3 5.244690 1.692749 14.603782
67 3 9.064972 3.916050 14.596666
68 3 3.966145 3.899314 14.629659
69 3 6.509822 3.913559 14.609350
70 3 10.360911 6.135082 14.594234
71 3 5.238610 6.132311 14.625415
72 3 7.801672 6.139854 14.610189
73 3 7.789083 0.210172 16.712647
74 3 2.679786 0.240087 16.706775
75 3 5.231097 0.225050 16.714403
76 3 9.083331 2.450841 16.703100
77 3 3.979054 2.418458 16.713628
78 3 6.527215 2.441463 16.691459
79 3 10.356187 4.666077 16.687934
80 3 5.258318 4.658468 16.680106
81 3 7.811191 4.643523 16.711925
82 3 1.396437 0.966865 18.803434
83 3 3.960117 0.964207 18.792681
84 3 6.510231 0.961968 18.772161
85 3 2.680845 3.172580 18.781644
86 3 5.229649 3.164611 18.789528
87 3 7.805469 3.179785 18.800001
88 3 3.966070 5.376681 18.776749
89 3 6.534024 5.395862 18.786020
90 3 9.072966 5.379207 18.774248
91 3 7.815827 1.697442 20.878204
92 3 2.685691 1.690912 20.882174
93 3 5.239469 1.705262 20.886420
94 3 9.080081 3.891670 20.863024
95 3 3.952049 3.892634 20.880308
96 3 6.531356 3.916786 20.855450
97 3 10.355150 6.121863 20.888014
98 3 5.256063 6.134800 20.887244
99 3 7.785886 6.106455 20.887056
100 3 7.793905 0.239435 22.949768
101 3 2.684676 0.224747 22.946928
102 3 5.227166 0.232249 22.949101
103 3 1.401740 2.424994 22.969506
104 3 3.955638 2.454713 22.950954
105 3 6.534797 2.450735 22.970809
106 3 10.336710 4.630311 22.949517
107 3 5.236574 4.631492 22.942229
108 3 7.805478 4.652017 22.953990
