Converted from 2D_00_03.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.269881 0.753155 0.006054
2 3 3.854223 0.757194 25.030770
3 3 6.378627 0.727439 25.035715
4 3 2.564623 2.932390 25.030182
5 3 5.106429 2.939366 0.000025
6 3 7.664100 2.932251 25.041911
7 3 3.826319 5.182209 0.018948
8 3 6.402082 5.171224 0.014118
9 3 8.930935 5.182002 25.040477
10 3 7.670506 1.459082 2.079648
11 3 2.536399 1.457826 2.076082
12 3 5.128492 1.485256 2.093418
13 3 8.936042 3.679181 2.098075
14 3 3.816344 3.688103 2.078756
15 3 6.386859 3.688915 2.068296
16 3 10.221720 5.908202 2.095575
17 3 5.126877 5.898445 2.088018
18 3 7.687176 5.903860 2.081463
19 3 0.018819 0.018892 4.189166
20 3 6.383224 6.631510 4.188296
21 3 5.105177 0.006557 4.192270
22 3 1.294950 2.204636 4.174850
23 3 3.826475 2.224674 4.170865
24 3 6.388098 2.212141 4.163548
25 3 2.570269 4.419536 4.154538
26 3 5.117773 4.420574 4.194088
27 3 7.684131 4.419934 4.159562
28 3 1.295821 0.746280 6.260501
29 3 3.824628 0.720638 6.273853
30 3 6.385678 0.755851 6.244639
31 3 2.569437 2.945074 6.271708
32 3 5.118800 2.936528 6.261219
33 3 7.688567 2.962375 6.254774
34 3 3.852062 5.173924 6.279486
35 3 6.396332 5.162714 6.276719
36 3 8.941375 5.172207 6.273258
37 3 7.670464 1.494456 8.357692
38 3 2.536339 1.487948 8.335466
39 3 5.121329 1.481338 8.358365
40 3 8.958891 3.677633 8.340875
41 3 3.845179 3.700091 8.347379
42 3 6.409704 3.674798 8.349355
43 3 10.214377 5.906915 8.358836
44 3 5.114003 5.900434 8.354354
45 3 7.667234 5.915099 8.353886
46 3 0.011205 0.018168 10.436214
47 3 2.569223 0.014828 10.428572
48 3 5.093907 0.010039 10.423822
49 3 1.295410 2.200699 10.454125
50 3 3.852264 2.229088 10.427555
51 3 6.392057 2.218878 10.416515
52 3 2.558407 4.421813 10.426697
53 3 5.122537 4.430643 10.416078
54 3 7.659698 4.429358 10.451602
55 3 2.025114 2.054772 12.536304
56 3 4.614067 2.073703 12.513471
57 3 7.175468 2.068279 12.518344
58 3 3.313975 4.273293 12.539824
59 3 5.885856 4.267295 12.520188
60 3 8.430908 4.272841 12.518185
61 3 4.588999 6.500362 12.508742
62 3 7.142432 6.508513 12.530913
63 3 9.706684 6.480801 12.520796
64 3 8.453510 2.791003 14.596447
65 3 3.336662 2.796432 14.601464
66 3 5.879862 2.819823 14.623156
67 3 9.693978 5.031634 14.592826
68 3 4.588849 5.016579 14.592399
69 3 7.144853 5.022693 14.597250
70 3 7.171433 0.574075 14.627034
71 3 2.042929 0.576983 14.593705
72 3 4.586023 0.599389 14.629818
73 3 8.432533 1.334644 16.712393
74 3 3.315571 1.320992 16.701568
75 3 5.896913 1.336418 16.701333
76 3 2.057612 3.540713 16.703155
77 3 4.586089 3.541667 16.689118
78 3 7.151029 3.558684 16.715625
79 3 3.342543 5.763731 16.683221
80 3 5.862323 5.763034 16.686917
81 3 8.446761 5.765032 16.697714
82 3 2.062603 2.049261 18.786546
83 3 4.597944 2.057433 18.770246
84 3 7.147296 2.057335 18.780827
85 3 3.321662 4.276775 18.792658
86 3 5.888405 4.271745 18.787836
87 3 8.425832 4.299663 18.776785
88 3 4.618379 6.491406 18.791575
89 3 7.174476 6.494156 18.800513
90 3 9.712584 6.503211 18.775038
91 3 8.426301 2.794820 20.857705
92 3 3.323972 2.801990 20.865740
93 3 5.873586 2.793031 20.886609
94 3 9.696042 5.025477 20.889602
95 3 4.592051 5.006439 20.867454
96 3 7.159423 5.015117 20.860640
97 3 7.168448 0.610099 20.860977
98 3 2.055247 0.578175 20.869334
99 3 4.603472 0.581343 20.877460
100 3 0.776262 1.323737 22.952885
101 3 3.336490 1.330099 22.964104
102 3 5.886834 1.328633 22.951752
103 3 9.698929 3.549575 22.947205
104 3 4.600817 3.536147 22.945712
105 3 7.158940 3.561139 22.955016
106 3 3.325270 5.759047 22.950938
107 3 5.864945 5.747549 22.972697
108 3 8.433950 5.769068 22.972955
