Converted from 2D_05_03.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.266752 0.748682 0.005189
2 3 3.820435 0.754442 0.012136
3 3 6.373642 0.724696 0.003277
4 3 2.547566 2.955976 25.041053
5 3 5.095087 2.967668 25.031331
6 3 7.648781 2.937214 25.041083
7 3 3.820365 5.179494 0.018173
8 3 6.394498 5.156308 0.010383
9 3 8.935371 5.153964 0.001135
10 3 7.657063 1.470281 2.090113
11 3 2.541091 1.481740 2.105827
12 3 5.111066 1.492736 2.086310
13 3 8.960714 3.682878 2.093369
14 3 3.836650 3.689274 2.077298
15 3 6.377120 3.679285 2.071396
16 3 10.209997 5.895659 2.088164
17 3 5.115373 5.919394 2.095200
18 3 7.678758 5.921500 2.097088
19 3 7.665805 0.012903 4.162284
20 3 6.405789 6.635983 4.175239
21 3 8.944690 6.635763 4.185181
22 3 1.284698 2.214798 4.186097
23 3 3.823785 2.198861 4.158375
24 3 6.379127 2.222649 4.184820
25 3 10.217857 4.435484 4.179868
26 3 5.107397 4.424566 4.164494
27 3 7.670349 4.447098 4.192802
28 3 1.296564 0.757862 6.276784
29 3 3.850638 0.755526 6.245425
30 3 6.373234 0.753525 6.280964
31 3 2.570428 2.958788 6.277984
32 3 5.093472 2.932254 6.262097
33 3 7.657423 2.949989 6.278015
34 3 3.854102 5.182971 6.246514
35 3 6.382868 5.185276 6.266222
36 3 8.946953 5.170960 6.262818
37 3 7.678827 1.458461 8.352312
38 3 2.554846 1.466863 8.333321
39 3 5.094715 1.464659 8.330413
40 3 8.942448 3.670424 8.360529
41 3 3.814319 3.669651 8.356915
42 3 6.384521 3.696078 8.345298
43 3 10.215026 5.898128 8.344188
44 3 5.108248 5.897002 8.368042
45 3 7.670074 5.901336 8.339025
46 3 3.837913 6.628559 10.450425
47 3 2.563708 0.013584 10.420529
48 3 5.107295 0.005612 10.430060
49 3 1.295012 2.216571 10.421818
50 3 3.843273 2.230955 10.431635
51 3 6.401607 2.200148 10.418345
52 3 2.575222 4.423441 10.454642
53 3 5.108275 4.413045 10.439406
54 3 7.662069 4.442526 10.419052
55 3 4.589864 2.079354 12.529049
56 3 7.149481 2.080505 12.542174
57 3 2.040330 2.050568 12.534019
58 3 5.882129 4.266331 12.504593
59 3 8.454093 4.293244 12.516506
60 3 3.328014 4.298426 12.539930
61 3 7.147877 6.475019 12.541318
62 3 9.720423 6.512192 12.527026
63 3 4.603019 6.510839 12.517948
64 3 3.305252 2.793950 14.599664
65 3 5.860427 2.792797 14.619074
66 3 8.438004 2.796885 14.614228
67 3 4.615686 5.023544 14.622259
68 3 7.166155 5.029974 14.612736
69 3 9.707949 5.021388 14.598650
70 3 2.052331 0.581073 14.599080
71 3 4.581470 0.587693 14.602704
72 3 7.160869 0.603431 14.592697
73 3 3.333130 1.312630 16.694027
74 3 5.882911 1.343712 16.681377
75 3 8.422582 1.340643 16.697282
76 3 4.606422 3.526037 16.711568
77 3 7.155989 3.560829 16.684022
78 3 2.044075 3.523027 16.698459
79 3 5.880186 5.767394 16.702820
80 3 8.417652 5.762502 16.695841
81 3 3.322954 5.744784 16.687326
82 3 4.604624 2.067988 18.776120
83 3 7.156372 2.061636 18.772813
84 3 2.052287 2.083559 18.775715
85 3 5.866148 4.296828 18.791565
86 3 8.451254 4.280631 18.786019
87 3 3.328252 4.284210 18.766771
88 3 7.160600 6.502869 18.766591
89 3 9.720194 6.504603 18.794510
90 3 4.616540 6.499755 18.774220
91 3 3.307563 2.801060 20.866730
92 3 5.894465 2.785316 20.880389
93 3 8.415899 2.789688 20.876873
94 3 4.613086 5.015269 20.853120
95 3 7.162377 5.000063 20.865816
96 3 9.699592 5.012642 20.855550
97 3 2.027053 0.582373 20.891126
98 3 4.620899 0.590285 20.870491
99 3 7.147367 0.600102 20.873700
100 3 3.312055 1.332339 22.972028
101 3 5.865189 1.338677 22.944975
102 3 0.764740 1.310035 22.940329
103 3 4.609511 3.558320 22.961283
104 3 7.176799 3.533468 22.950825
105 3 9.697468 3.558875 22.949333
106 3 5.891939 5.741644 22.975097
107 3 8.415773 5.743362 22.942518
108 3 3.326406 5.736996 22.968294
