Converted from 2D_05_00.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.286461 0.736016 0.010111
2 3 3.844490 0.745096 25.042131
3 3 6.401882 0.746677 0.001111
4 3 2.573892 2.950883 25.042196
5 3 5.124754 2.933596 25.029502
6 3 7.661208 2.951430 0.016702
7 3 3.835713 5.164070 0.000685
8 3 6.399318 5.182142 0.003219
9 3 8.965298 5.165378 0.003782
10 3 7.671362 1.465186 2.098070
11 3 2.570369 1.458864 2.103332
12 3 5.128806 1.473724 2.089459
13 3 8.945865 3.680263 2.072811
14 3 3.835664 3.709501 2.069920
15 3 6.384906 3.695983 2.099800
16 3 10.205020 5.916584 2.086619
17 3 5.130126 5.919370 2.102460
18 3 7.686623 5.909429 2.071235
19 3 3.846939 6.638833 4.173829
20 3 6.373729 6.627705 4.177994
21 3 8.960843 6.625582 4.182764
22 3 8.933601 2.224145 4.192044
23 3 3.841957 2.227021 4.190133
24 3 6.386898 2.212697 4.154569
25 3 2.559302 4.422591 4.167401
26 3 5.109535 4.430688 4.181781
27 3 7.682104 4.444815 4.181973
28 3 1.293142 0.726090 6.260691
29 3 3.844086 0.720560 6.262559
30 3 6.377867 0.757293 6.262468
31 3 2.539843 2.940372 6.273586
32 3 5.103635 2.962442 6.247561
33 3 7.654742 2.934625 6.277495
34 3 3.822981 5.152734 6.253378
35 3 6.388565 5.165390 6.262559
36 3 8.939581 5.162214 6.263142
37 3 7.655660 1.488888 8.341948
38 3 2.570297 1.483770 8.362608
39 3 5.118318 1.469318 8.351391
40 3 8.938500 3.684973 8.351971
41 3 3.827601 3.686917 8.343907
42 3 6.388930 3.682358 8.348326
43 3 10.237910 5.910776 8.332707
44 3 5.112361 5.899801 8.349169
45 3 7.662837 5.919160 8.367619
46 3 3.850580 6.635685 10.430644
47 3 6.407441 6.623326 10.435002
48 3 5.107920 0.013820 10.421996
49 3 1.279247 2.194457 10.421674
50 3 3.819479 2.203320 10.431170
51 3 6.384005 2.198322 10.448526
52 3 10.207918 4.412139 10.445024
53 3 5.092392 4.424695 10.447315
54 3 7.680778 4.431052 10.451093
55 3 3.841360 0.743299 12.536393
56 3 6.396176 0.737280 12.531205
57 3 1.270320 0.724751 12.531502
58 3 5.096662 2.960541 12.523450
59 3 7.650761 2.948695 12.540929
60 3 2.563034 2.965580 12.508493
61 3 6.383583 5.182238 12.529036
62 3 8.934313 5.156050 12.505939
63 3 3.838020 5.161260 12.509910
64 3 2.565543 1.494848 14.597865
65 3 5.099187 1.475958 14.613800
66 3 7.663296 1.473942 14.592398
67 3 3.825893 3.684921 14.621306
68 3 6.390876 3.670694 14.625654
69 3 8.939279 3.687987 14.608066
70 3 5.093164 5.920274 14.614032
71 3 7.674106 5.905441 14.622115
72 3 10.220761 5.912317 14.624075
73 3 2.549496 0.005724 16.698259
74 3 5.109906 0.003625 16.705716
75 3 7.656487 0.000792 16.688062
76 3 3.814813 2.195517 16.696320
77 3 6.380112 2.232719 16.699743
78 3 8.934220 2.211250 16.683529
79 3 5.119922 4.410220 16.705052
80 3 7.678604 4.436093 16.688385
81 3 2.570403 4.439148 16.709618
82 3 3.844526 0.725431 18.771447
83 3 6.394975 0.740947 18.786471
84 3 1.262776 0.729457 18.799009
85 3 5.114423 2.960431 18.778131
86 3 7.674020 2.933195 18.785679
87 3 2.536911 2.938016 18.776585
88 3 6.401060 5.169935 18.798242
89 3 8.964132 5.179100 18.794170
90 3 3.834555 5.160693 18.794131
91 3 2.548044 1.477218 20.888711
92 3 5.107787 1.473228 20.876364
93 3 7.680469 1.487991 20.885087
94 3 3.827366 3.696245 20.854160
95 3 6.394000 3.698403 20.855645
96 3 8.955950 3.671919 20.889709
97 3 5.109107 5.897952 20.870385
98 3 7.661359 5.917024 20.876835
99 3 10.206051 5.905929 20.856429
100 3 6.390241 6.622584 22.970698
101 3 5.127109 0.018562 22.945655
102 3 0.007979 0.007641 22.946524
103 3 3.829319 2.210043 22.938763
104 3 6.391960 2.200770 22.944740
105 3 8.935560 2.199741 22.971560
106 3 5.118753 4.408692 22.975506
107 3 7.660287 4.415963 22.975973
108 3 2.552275 4.410805 22.951063
