Converted from 1D_main_004_frac0.2000.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.266059 0.742383 0.019091
2 3 3.829552 0.731272 25.031360
3 3 6.387579 0.732332 0.013577
4 3 2.559621 2.946417 25.027044
5 3 5.093533 2.932469 25.028956
6 3 7.661851 2.970998 25.030065
7 3 3.815265 5.183142 25.028932
8 3 6.408055 5.154886 25.030743
9 3 8.943505 5.177165 0.006115
10 3 7.675362 1.482790 2.093083
11 3 2.560167 1.493091 2.099945
12 3 5.128914 1.485108 2.088935
13 3 8.955411 3.701312 2.087457
14 3 3.823301 3.689555 2.076355
15 3 6.374189 3.698941 2.072275
16 3 10.221044 5.917939 2.068282
17 3 5.116107 5.913953 2.103776
18 3 7.666747 5.889077 2.095913
19 3 11.490267 6.625299 4.164142
20 3 2.539320 0.012375 4.155677
21 3 5.129683 0.005972 4.154746
22 3 8.929084 2.209093 4.156400
23 3 3.830996 2.217551 4.162426
24 3 6.390412 2.219761 4.180157
25 3 2.573625 4.439293 4.174797
26 3 5.117042 4.421929 4.159768
27 3 7.671775 4.420486 4.154433
28 3 1.280900 0.721170 6.261448
29 3 3.825596 0.720760 6.248186
30 3 6.391986 0.746763 6.245875
31 3 2.569455 2.966392 6.243010
32 3 5.124467 2.943910 6.266256
33 3 7.680668 2.943083 6.278301
34 3 3.829202 5.180785 6.267326
35 3 6.407430 5.165280 6.259430
36 3 8.937780 5.150316 6.257037
37 3 7.678318 1.471874 8.331379
38 3 2.559267 1.493655 8.364126
39 3 5.107494 1.474673 8.366227
40 3 8.959427 3.683486 8.331795
41 3 3.838006 3.704801 8.332104
42 3 6.392407 3.708623 8.342979
43 3 10.208831 5.909890 8.363268
44 3 5.112075 5.898641 8.341579
45 3 7.658004 5.892881 8.362199
46 3 3.848965 6.635265 10.419172
47 3 6.400001 6.639952 10.452141
48 3 5.129340 0.006264 10.450078
49 3 1.283979 2.204608 10.428489
50 3 3.833184 2.198756 10.452720
51 3 6.378715 2.226004 10.451334
52 3 10.205037 4.429786 10.415705
53 3 5.098119 4.437623 10.442871
54 3 7.671570 4.408733 10.441134
55 3 1.789345 0.725691 12.529198
56 3 4.363923 0.756442 12.520108
57 3 6.887821 0.754766 12.531273
58 3 3.066710 2.945803 12.534211
59 3 5.617301 2.938351 12.508195
60 3 8.175233 2.955538 12.503588
61 3 4.347941 5.156413 12.507142
62 3 6.895194 5.152361 12.521734
63 3 9.470693 5.158511 12.520690
64 3 8.184245 1.473230 14.610460
65 3 3.057953 1.462166 14.603388
66 3 5.611723 1.463137 14.611019
67 3 9.455274 3.675879 14.590667
68 3 4.344211 3.678261 14.619359
69 3 6.899500 3.709388 14.591104
70 3 10.730483 5.895065 14.609541
71 3 5.610091 5.920060 14.628719
72 3 8.163401 5.890515 14.590515
73 3 0.499610 0.001239 16.683677
74 3 3.073748 0.002789 16.689764
75 3 9.440984 6.639554 16.687297
76 3 1.773997 2.220580 16.683749
77 3 4.356344 2.205470 16.690696
78 3 6.919393 2.208140 16.699724
79 3 3.077229 4.433356 16.684746
80 3 5.604429 4.407885 16.678393
81 3 8.181261 4.413551 16.679212
82 3 1.794862 0.751895 18.803848
83 3 4.348525 0.724255 18.772885
84 3 6.886681 0.721547 18.766458
85 3 3.086063 2.936059 18.777455
86 3 5.611089 2.970414 18.777856
87 3 8.172726 2.940561 18.767983
88 3 4.339933 5.183733 18.801583
89 3 6.889812 5.148695 18.787986
90 3 9.474446 5.170048 18.800009
91 3 8.196916 1.472065 20.874842
92 3 3.076774 1.483694 20.856589
93 3 5.618233 1.456357 20.870356
94 3 9.442351 3.672832 20.884225
95 3 4.325806 3.687334 20.874925
96 3 6.903924 3.674573 20.868096
97 3 10.729952 5.910598 20.859841
98 3 5.614562 5.922660 20.853670
99 3 8.166629 5.899728 20.864337
100 3 0.502846 0.002803 22.957805
101 3 3.082557 0.007968 22.945109
102 3 5.632507 0.003315 22.950580
103 3 1.801165 2.208205 22.957948
104 3 4.350745 2.226218 22.956309
105 3 6.899871 2.209110 22.945036
106 3 3.055991 4.409369 22.957035
107 3 5.631045 4.417932 22.973682
108 3 8.192961 4.431603 22.943624
