Converted from 1D_main_017_frac0.8500.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.261596 0.747183 0.001481
2 3 3.825480 0.719171 0.014637
3 3 6.374547 0.744738 0.000162
4 3 2.564465 2.954419 25.028981
5 3 5.120992 2.963012 25.042354
6 3 7.676480 2.943648 0.005257
7 3 3.845307 5.166962 25.025958
8 3 6.382018 5.164537 25.027371
9 3 8.966115 5.161405 25.026401
10 3 7.671868 1.493589 2.094518
11 3 2.536914 1.472951 2.106950
12 3 5.106671 1.479034 2.100655
13 3 8.960434 3.707821 2.098213
14 3 3.853672 3.707276 2.086551
15 3 6.379745 3.677759 2.086014
16 3 10.241379 5.921657 2.074971
17 3 5.110803 5.886991 2.086467
18 3 7.687083 5.909771 2.092548
19 3 7.668830 0.016006 4.181285
20 3 2.553082 0.016001 4.163569
21 3 5.117327 0.010091 4.182897
22 3 1.274129 2.206773 4.166336
23 3 3.832996 2.231581 4.156701
24 3 6.374304 2.211234 4.156686
25 3 2.558117 4.430258 4.194239
26 3 5.119092 4.443442 4.190268
27 3 7.649606 4.430047 4.159148
28 3 1.297305 0.742914 6.249259
29 3 3.839215 0.721537 6.248733
30 3 6.375522 0.729755 6.274748
31 3 2.540512 2.934817 6.265463
32 3 5.102500 2.954601 6.257619
33 3 7.650848 2.943224 6.266895
34 3 3.850794 5.164909 6.280628
35 3 6.397140 5.181699 6.279099
36 3 8.931598 5.172149 6.265894
37 3 7.680175 1.467288 8.365835
38 3 2.555232 1.475098 8.340938
39 3 5.111426 1.466102 8.328999
40 3 8.942756 3.705525 8.354725
41 3 3.820171 3.696078 8.363522
42 3 6.393981 3.693611 8.356338
43 3 10.230375 5.897679 8.333945
44 3 5.097909 5.896088 8.344024
45 3 7.652140 5.892522 8.361972
46 3 7.663407 0.010001 10.428155
47 3 2.547682 0.011015 10.445626
48 3 8.943904 6.631780 10.454385
49 3 1.295961 2.230927 10.432171
50 3 3.848529 2.231488 10.444719
51 3 6.397298 2.200407 10.440657
52 3 10.223747 4.437624 10.423215
53 3 5.127041 4.426866 10.423010
54 3 7.668698 4.437788 10.452090
55 3 3.456944 0.756505 12.505735
56 3 5.988363 0.747876 12.521323
57 3 0.904805 0.753320 12.517979
58 3 4.733868 2.957593 12.515604
59 3 7.296690 2.948460 12.522808
60 3 2.165468 2.954319 12.510020
61 3 5.997153 5.145963 12.508883
62 3 8.556262 5.155394 12.531487
63 3 3.452225 5.165721 12.524420
64 3 2.175157 1.465557 14.627924
65 3 4.746197 1.465629 14.599337
66 3 7.277899 1.489417 14.629018
67 3 3.447976 3.702069 14.604999
68 3 5.987484 3.674208 14.596488
69 3 8.565710 3.689683 14.603261
70 3 4.710835 5.911179 14.606486
71 3 7.279830 5.900518 14.600160
72 3 9.847176 5.915836 14.619285
73 3 6.009602 6.635114 16.700879
74 3 4.716432 0.008934 16.708748
75 3 7.266984 0.015904 16.715705
76 3 3.442807 2.217214 16.689256
77 3 5.997551 2.200658 16.708690
78 3 8.552988 2.216141 16.686949
79 3 4.715472 4.431107 16.699809
80 3 7.275256 4.446367 16.691601
81 3 9.843448 4.417141 16.711581
82 3 3.439334 0.726520 18.781067
83 3 6.020408 0.730406 18.778885
84 3 0.875835 0.748448 18.801196
85 3 4.715617 2.956375 18.790050
86 3 7.301355 2.948450 18.779071
87 3 2.169077 2.970258 18.773739
88 3 6.012221 5.160617 18.791668
89 3 8.562577 5.165656 18.781482
90 3 3.452404 5.178049 18.764105
91 3 2.181575 1.479486 20.875098
92 3 4.734731 1.464192 20.865231
93 3 7.302383 1.487105 20.873168
94 3 3.468356 3.708016 20.881710
95 3 5.988725 3.702536 20.888408
96 3 8.565728 3.699041 20.884507
97 3 4.735488 5.902693 20.867314
98 3 7.290731 5.898456 20.886906
99 3 9.824010 5.895938 20.882478
100 3 6.000155 6.630002 22.962494
101 3 4.738247 0.001444 22.952043
102 3 7.287119 0.007374 22.944182
103 3 3.457230 2.197096 22.972657
104 3 5.998880 2.203352 22.951372
105 3 8.552672 2.212799 22.952659
106 3 4.726088 4.441015 22.950850
107 3 7.294312 4.442929 22.941056
108 3 9.838454 4.433966 22.942888
