Converted from 1D_sec_008_frac0.4000.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.264786 0.750431 25.033788
2 3 3.853637 0.757236 0.013771
3 3 6.386432 0.718818 25.035867
4 3 2.551098 2.939194 25.033079
5 3 5.109163 2.965463 25.043155
6 3 7.683974 2.948192 25.037992
7 3 3.824939 5.177569 0.008940
8 3 6.398904 5.155508 25.039503
9 3 8.940624 5.154524 25.026953
10 3 7.662602 1.466337 2.080110
11 3 2.573139 1.460357 2.084015
12 3 5.127231 1.465509 2.068925
13 3 8.962280 3.672210 2.079331
14 3 3.818358 3.670916 2.099418
15 3 6.377876 3.671420 2.075384
16 3 10.212364 5.921971 2.085250
17 3 5.126987 5.907151 2.074581
18 3 7.680434 5.884152 2.099799
19 3 3.848610 6.639184 4.173032
20 3 2.549889 0.012965 4.181549
21 3 8.954831 6.635120 4.154343
22 3 8.927768 2.229518 4.163028
23 3 3.836075 2.217379 4.155061
24 3 6.409193 2.207345 4.189902
25 3 2.565757 4.408354 4.169568
26 3 5.130761 4.426077 4.170984
27 3 7.680767 4.436015 4.173433
28 3 1.260557 0.749099 6.280280
29 3 3.824869 0.745594 6.252452
30 3 6.384561 0.735512 6.264212
31 3 2.537195 2.965824 6.278312
32 3 5.106381 2.937464 6.270120
33 3 7.654726 2.947318 6.277621
34 3 3.816594 5.147418 6.257920
35 3 6.382250 5.177679 6.265076
36 3 8.934519 5.171840 6.276191
37 3 7.670228 1.461624 8.345805
38 3 2.569027 1.474362 8.360055
39 3 5.095711 1.469235 8.351954
40 3 8.949915 3.675910 8.337426
41 3 3.833097 3.690875 8.328773
42 3 6.403617 3.673262 8.364581
43 3 10.239169 5.892919 8.339751
44 3 5.124111 5.918395 8.352366
45 3 7.676276 5.892597 8.366468
46 3 7.660131 0.017414 10.423101
47 3 6.405638 6.629051 10.432041
48 3 8.938201 6.625439 10.422959
49 3 8.938576 2.209495 10.448187
50 3 3.853815 2.196054 10.439851
51 3 6.371060 2.196804 10.443130
52 3 2.551546 4.418733 10.439124
53 3 5.113019 4.436884 10.441595
54 3 7.673988 4.435059 10.422977
55 3 1.776457 1.616384 12.511153
56 3 4.357249 1.606116 12.516679
57 3 6.903442 1.623106 12.503958
58 3 3.053940 3.844092 12.538742
59 3 5.618256 3.836218 12.503376
60 3 8.183193 3.850730 12.536293
61 3 4.356352 6.053231 12.531208
62 3 6.885537 6.059737 12.511530
63 3 9.444811 6.032223 12.512378
64 3 8.193369 2.350460 14.603087
65 3 3.081793 2.368818 14.595846
66 3 5.620324 2.360010 14.595372
67 3 9.439096 4.580983 14.615832
68 3 4.330341 4.571085 14.602819
69 3 6.895066 4.561056 14.594415
70 3 6.904749 0.155071 14.622652
71 3 1.786388 0.151917 14.599450
72 3 4.347645 0.154912 14.625872
73 3 0.510759 0.884605 16.678504
74 3 3.074878 0.877791 16.699346
75 3 5.636469 0.883195 16.703569
76 3 9.441127 3.112808 16.716211
77 3 4.351719 3.118246 16.691798
78 3 6.902109 3.109406 16.711019
79 3 3.063863 5.296576 16.693005
80 3 5.604365 5.305720 16.705829
81 3 8.180597 5.321610 16.693708
82 3 1.790594 1.605706 18.796681
83 3 4.364742 1.609331 18.786502
84 3 6.886286 1.611746 18.772068
85 3 3.065137 3.822659 18.798039
86 3 5.627094 3.851947 18.775788
87 3 8.188650 3.842743 18.771317
88 3 4.326920 6.048547 18.772130
89 3 6.892187 6.031933 18.788343
90 3 9.461040 6.038703 18.799019
91 3 8.195054 2.354732 20.884973
92 3 3.056505 2.347326 20.865575
93 3 5.621631 2.367988 20.854460
94 3 9.444247 4.561372 20.877479
95 3 4.333349 4.579400 20.890694
96 3 6.886983 4.562215 20.854354
97 3 6.910485 0.165430 20.875219
98 3 1.789792 0.140782 20.868668
99 3 4.362883 0.153071 20.877793
100 3 8.169297 0.869613 22.962419
101 3 3.065716 0.867004 22.971207
102 3 5.632593 0.879143 22.950130
103 3 1.795891 3.092553 22.967400
104 3 4.332820 3.083838 22.956811
105 3 6.920092 3.087399 22.959129
106 3 10.741889 5.325667 22.960093
107 3 5.617754 5.300707 22.952699
108 3 8.175998 5.307862 22.948096
