Converted from 1D_sec_007_frac0.3500.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.260945 0.750548 0.005717
2 3 3.822150 0.741462 0.015813
3 3 6.388525 0.725814 25.039410
4 3 2.537909 2.964293 25.044486
5 3 5.124741 2.954022 0.018904
6 3 7.681880 2.955863 25.034231
7 3 3.847704 5.158806 0.005370
8 3 6.395734 5.174258 25.041656
9 3 8.956665 5.179862 0.009651
10 3 7.653949 1.460978 2.084935
11 3 2.543655 1.470075 2.075212
12 3 5.129288 1.487240 2.106982
13 3 8.951607 3.706657 2.097232
14 3 3.838584 3.684959 2.070654
15 3 6.395207 3.686399 2.077350
16 3 10.241624 5.896807 2.083463
17 3 5.125654 5.906559 2.074049
18 3 7.673651 5.910891 2.075960
19 3 7.657269 0.008568 4.179680
20 3 6.403674 6.622216 4.158833
21 3 5.096295 0.011778 4.184564
22 3 1.296513 2.231223 4.183471
23 3 3.837254 2.230678 4.179836
24 3 6.401662 2.204825 4.166753
25 3 2.573416 4.440944 4.186047
26 3 5.118726 4.435378 4.170403
27 3 7.679367 4.427274 4.192461
28 3 1.294057 0.752020 6.260457
29 3 3.819806 0.729411 6.246019
30 3 6.402785 0.718502 6.268068
31 3 2.568959 2.938777 6.248301
32 3 5.125427 2.967353 6.256101
33 3 7.681705 2.942731 6.245066
34 3 3.820919 5.177400 6.265446
35 3 6.391185 5.182253 6.259578
36 3 8.965852 5.149171 6.259800
37 3 7.671502 1.464941 8.342608
38 3 2.558529 1.483489 8.348054
39 3 5.102656 1.478662 8.333846
40 3 8.964828 3.676153 8.337751
41 3 3.816625 3.687987 8.361306
42 3 6.402996 3.684106 8.356019
43 3 10.222317 5.898825 8.357794
44 3 5.125615 5.913803 8.348106
45 3 7.660350 5.903537 8.328980
46 3 3.832891 6.632781 10.431681
47 3 6.385485 6.635440 10.452329
48 3 8.947295 6.626865 10.433722
49 3 8.948331 2.219394 10.449018
50 3 3.854023 2.220306 10.438768
51 3 6.387258 2.219153 10.418290
52 3 10.228218 4.434225 10.415636
53 3 5.102141 4.408286 10.432901
54 3 7.669210 4.429581 10.451642
55 3 1.735151 1.508584 12.527154
56 3 4.271216 1.521134 12.519870
57 3 6.833392 1.501185 12.529515
58 3 2.991072 3.733397 12.509699
59 3 5.556941 3.709942 12.527796
60 3 8.116696 3.746192 12.504802
61 3 4.296184 5.941734 12.517160
62 3 6.840795 5.924850 12.535446
63 3 9.374900 5.927892 12.539919
64 3 8.129701 2.252019 14.616447
65 3 3.004617 2.256502 14.612670
66 3 5.564055 2.245185 14.616462
67 3 9.376478 4.456622 14.595924
68 3 4.276999 4.483230 14.623347
69 3 6.841826 4.466504 14.611572
70 3 6.819466 0.035332 14.625065
71 3 1.712425 0.028574 14.615964
72 3 4.283666 0.035488 14.595604
73 3 8.101275 0.787133 16.711677
74 3 3.003197 0.759466 16.697424
75 3 5.566870 0.782939 16.690035
76 3 1.728404 2.977535 16.692524
77 3 4.282495 3.006016 16.684390
78 3 6.823339 3.001096 16.690765
79 3 10.659332 5.199052 16.694525
80 3 5.541945 5.204111 16.713521
81 3 8.114146 5.212120 16.683064
82 3 1.714674 1.515821 18.799681
83 3 4.275687 1.495729 18.794824
84 3 6.842743 1.509414 18.778482
85 3 3.022050 3.718507 18.785193
86 3 5.567982 3.734565 18.770899
87 3 8.115703 3.713057 18.796021
88 3 4.298167 5.936566 18.803851
89 3 6.835756 5.954517 18.791770
90 3 9.384708 5.946064 18.778442
91 3 8.110089 2.248029 20.853350
92 3 3.016373 2.237168 20.859128
93 3 5.557119 2.257877 20.889987
94 3 9.392619 4.475935 20.853101
95 3 4.293513 4.468516 20.874751
96 3 6.847247 4.483855 20.876595
97 3 6.857616 0.025633 20.871991
98 3 1.715123 0.038590 20.890116
99 3 4.282499 0.038144 20.862084
100 3 8.101514 0.771292 22.938980
101 3 2.996236 0.786873 22.955795
102 3 5.567033 0.789292 22.949081
103 3 1.731625 2.970349 22.962245
104 3 4.285296 3.005939 22.953005
105 3 6.846054 2.969530 22.967970
106 3 10.664504 5.201882 22.972336
107 3 5.556650 5.184168 22.963235
108 3 8.100380 5.220541 22.967109
