Converted from 2D_02_00.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.285896 0.726323 25.036175
2 3 3.846605 0.733949 25.032708
3 3 6.395136 0.721738 25.027848
4 3 2.538297 2.938952 0.013472
5 3 5.120073 2.932290 0.014445
6 3 7.663019 2.935652 25.038957
7 3 3.823980 5.154439 0.012726
8 3 6.377152 5.168082 0.019060
9 3 8.929531 5.155203 25.026888
10 3 7.676104 1.492022 2.082616
11 3 2.567283 1.464908 2.086801
12 3 5.127629 1.462005 2.077380
13 3 8.944428 3.681192 2.085506
14 3 3.835401 3.673465 2.103253
15 3 6.393396 3.680917 2.069628
16 3 10.212360 5.902862 2.069813
17 3 5.107678 5.889855 2.105201
18 3 7.649709 5.888077 2.101729
19 3 3.840904 6.634635 4.159052
20 3 6.371138 6.632651 4.172190
21 3 5.109125 0.001744 4.168285
22 3 1.291950 2.209249 4.191641
23 3 3.827975 2.198222 4.189292
24 3 6.408622 2.201728 4.172704
25 3 10.222078 4.447063 4.191393
26 3 5.125326 4.430948 4.174668
27 3 7.656563 4.411102 4.162983
28 3 1.274501 0.744624 6.264978
29 3 3.831621 0.745577 6.274128
30 3 6.371129 0.739162 6.245148
31 3 2.557203 2.934234 6.261309
32 3 5.115676 2.941548 6.278199
33 3 7.652455 2.955537 6.265410
34 3 3.839455 5.178149 6.266819
35 3 6.375935 5.150205 6.246593
36 3 8.959431 5.158630 6.276369
37 3 7.661054 1.462703 8.356417
38 3 2.568537 1.469986 8.355063
39 3 5.128878 1.464536 8.335472
40 3 8.963451 3.689577 8.332604
41 3 3.820740 3.682585 8.331323
42 3 6.398147 3.676096 8.344457
43 3 10.234973 5.910716 8.357937
44 3 5.123312 5.917052 8.338050
45 3 7.668663 5.890342 8.355716
46 3 0.015130 0.018923 10.446379
47 3 6.387150 6.640285 10.449769
48 3 5.116699 0.003614 10.436745
49 3 8.928671 2.214213 10.440356
50 3 3.842925 2.214293 10.451499
51 3 6.378687 2.216217 10.415970
52 3 2.558768 4.416258 10.442117
53 3 5.130183 4.439918 10.428027
54 3 7.658782 4.430022 10.423258
55 3 2.303250 0.726304 12.525856
56 3 4.854300 0.728195 12.508746
57 3 7.432643 0.731861 12.523008
58 3 3.578259 2.936876 12.533738
59 3 6.137337 2.936139 12.505929
60 3 8.684775 2.933761 12.516144
61 3 4.872560 5.149189 12.535878
62 3 7.432670 5.177240 12.510909
63 3 9.983619 5.147919 12.505365
64 3 1.016844 1.468485 14.610479
65 3 3.566179 1.471168 14.621970
66 3 6.120234 1.492148 14.609325
67 3 2.301376 3.701831 14.591306
68 3 4.866973 3.671236 14.599416
69 3 7.422165 3.699462 14.618068
70 3 3.593610 5.902457 14.623466
71 3 6.153490 5.890001 14.618883
72 3 8.689909 5.916274 14.614077
73 3 1.007563 0.015827 16.684358
74 3 3.576460 0.017062 16.687558
75 3 9.976618 6.638025 16.695850
76 3 2.307354 2.211205 16.715433
77 3 4.849627 2.214612 16.714014
78 3 7.400914 2.210302 16.716378
79 3 3.590177 4.446890 16.700899
80 3 6.121215 4.410280 16.707650
81 3 8.700459 4.435478 16.696664
82 3 2.289246 0.720708 18.769122
83 3 4.859598 0.746922 18.778859
84 3 7.415555 0.746446 18.789481
85 3 3.574890 2.960509 18.773903
86 3 6.140805 2.951315 18.799718
87 3 8.676852 2.963235 18.779507
88 3 4.872320 5.185309 18.791022
89 3 7.403078 5.155561 18.772932
90 3 9.971057 5.165909 18.788092
91 3 1.004720 1.465326 20.870136
92 3 3.575426 1.482704 20.872712
93 3 6.117548 1.478650 20.854808
94 3 2.308157 3.671834 20.879871
95 3 4.842969 3.700559 20.880331
96 3 7.407598 3.675190 20.883718
97 3 3.566486 5.886631 20.853145
98 3 6.115133 5.920083 20.886491
99 3 8.674488 5.901314 20.856272
100 3 4.840142 6.623255 22.977721
101 3 7.429140 6.638755 22.964778
102 3 9.983684 6.631557 22.947301
103 3 2.304263 2.197857 22.976083
104 3 4.852887 2.218801 22.939509
105 3 7.428075 2.203434 22.963523
106 3 3.584779 4.419846 22.961810
107 3 6.154169 4.446484 22.951569
108 3 8.674877 4.414670 22.950151
