Converted from 1D_main_016_frac0.8000.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.271453 0.757908 25.036234
2 3 3.824911 0.734604 0.012386
3 3 6.371449 0.752393 25.030522
4 3 2.562708 2.933694 25.033701
5 3 5.109786 2.968485 25.031660
6 3 7.687194 2.958614 25.039085
7 3 3.818138 5.167920 0.012182
8 3 6.391287 5.154684 0.008666
9 3 8.929874 5.173816 25.039104
10 3 7.656397 1.458166 2.076229
11 3 2.562928 1.479923 2.076206
12 3 5.100482 1.468982 2.091615
13 3 8.937289 3.709013 2.093253
14 3 3.829409 3.702117 2.104596
15 3 6.409632 3.672531 2.091760
16 3 10.238565 5.894543 2.071795
17 3 5.119695 5.912196 2.067546
18 3 7.669869 5.896820 2.092694
19 3 7.651019 0.006924 4.177611
20 3 2.568732 0.002374 4.185264
21 3 5.124395 0.010449 4.161042
22 3 1.277573 2.200031 4.178216
23 3 3.837178 2.213996 4.194145
24 3 6.398935 2.195636 4.171432
25 3 2.570326 4.440310 4.189196
26 3 5.097132 4.426676 4.165126
27 3 7.665464 4.429697 4.158159
28 3 1.293037 0.731383 6.259347
29 3 3.826637 0.749667 6.273523
30 3 6.375654 0.730185 6.260027
31 3 2.575956 2.957444 6.261156
32 3 5.110938 2.949216 6.281227
33 3 7.667276 2.966775 6.270059
34 3 3.829823 5.185219 6.256429
35 3 6.375842 5.166363 6.280216
36 3 8.945405 5.156296 6.272146
37 3 7.667187 1.482873 8.332706
38 3 2.570880 1.479765 8.348491
39 3 5.098283 1.475126 8.358454
40 3 8.953162 3.691113 8.336514
41 3 3.823162 3.709437 8.364871
42 3 6.388033 3.688031 8.358046
43 3 10.243067 5.919052 8.360719
44 3 5.130705 5.922775 8.341500
45 3 7.659969 5.910338 8.349375
46 3 3.843034 6.640709 10.435195
47 3 6.391605 6.626658 10.444055
48 3 8.931523 6.629573 10.418644
49 3 1.276554 2.196419 10.419270
50 3 3.816513 2.228309 10.447298
51 3 6.395982 2.228725 10.436493
52 3 2.554808 4.413772 10.442407
53 3 5.127938 4.441861 10.437506
54 3 7.682501 4.437511 10.441884
55 3 3.338043 0.726397 12.522459
56 3 5.875727 0.754222 12.538313
57 3 0.753554 0.723981 12.542649
58 3 4.612653 2.937808 12.506551
59 3 7.163455 2.947531 12.537158
60 3 2.041406 2.946048 12.523082
61 3 5.892322 5.183100 12.513538
62 3 8.433774 5.155940 12.514569
63 3 3.312396 5.178694 12.529316
64 3 2.038792 1.462518 14.607680
65 3 4.581148 1.455838 14.611960
66 3 7.159257 1.458343 14.592308
67 3 3.304103 3.679516 14.615079
68 3 5.876746 3.670829 14.628090
69 3 8.447942 3.672080 14.626188
70 3 4.606711 5.887672 14.595948
71 3 7.172277 5.893104 14.626104
72 3 9.696520 5.891168 14.629218
73 3 2.052895 0.004746 16.684546
74 3 4.588462 0.007040 16.679432
75 3 7.176939 0.018525 16.713497
76 3 3.330207 2.230855 16.681123
77 3 5.881200 2.203032 16.691231
78 3 8.418589 2.216675 16.695752
79 3 4.583887 4.407903 16.681693
80 3 7.142976 4.436800 16.681522
81 3 9.725972 4.432770 16.709241
82 3 3.326588 0.754037 18.771651
83 3 5.878772 0.733763 18.793049
84 3 0.748712 0.752798 18.778078
85 3 4.602805 2.944645 18.784633
86 3 7.169799 2.951102 18.802993
87 3 2.038796 2.954268 18.802459
88 3 5.894727 5.153403 18.792483
89 3 8.434021 5.159983 18.781688
90 3 3.335055 5.154527 18.779474
91 3 2.038299 1.465893 20.875201
92 3 4.618034 1.458156 20.867296
93 3 7.153152 1.492415 20.877222
94 3 3.306841 3.703515 20.857291
95 3 5.883114 3.705565 20.865320
96 3 8.417307 3.674997 20.864009
97 3 4.606118 5.915555 20.881459
98 3 7.175700 5.906100 20.876887
99 3 9.721926 5.912265 20.881047
100 3 5.873502 6.638895 22.957909
101 3 8.442160 6.628657 22.968810
102 3 7.164541 0.005622 22.977855
103 3 3.303778 2.203138 22.942792
104 3 5.865593 2.194763 22.957676
105 3 8.432870 2.233081 22.961578
106 3 4.617791 4.430239 22.952450
107 3 7.151788 4.428562 22.951730
108 3 9.722521 4.432423 22.945495
