Converted from 2D_05_05.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.259718 0.718761 0.013446
2 3 3.843286 0.729041 25.037622
3 3 6.383788 0.737611 0.012901
4 3 2.541482 2.963282 0.015070
5 3 5.127916 2.961305 25.031148
6 3 7.655237 2.951204 25.031924
7 3 3.851874 5.172828 0.016844
8 3 6.394644 5.183270 0.006353
9 3 8.928355 5.176691 25.026475
10 3 7.654347 1.478967 2.097915
11 3 2.559614 1.475913 2.100719
12 3 5.127360 1.491748 2.086413
13 3 8.928155 3.688122 2.082139
14 3 3.816165 3.705449 2.083513
15 3 6.390457 3.678805 2.094829
16 3 10.208716 5.914702 2.075643
17 3 5.098443 5.903393 2.091644
18 3 7.665867 5.917162 2.091239
19 3 3.827904 6.624315 4.187725
20 3 2.573951 0.007019 4.180760
21 3 5.096375 0.016601 4.188789
22 3 1.287969 2.198741 4.161459
23 3 3.845977 2.202348 4.159144
24 3 6.378675 2.223075 4.192685
25 3 10.214982 4.418871 4.194206
26 3 5.120737 4.408393 4.156388
27 3 7.653444 4.415620 4.161377
28 3 1.267687 0.730482 6.274989
29 3 3.842149 0.742160 6.263923
30 3 6.408606 0.722580 6.278647
31 3 2.536291 2.960385 6.271344
32 3 5.128699 2.944494 6.249272
33 3 7.674416 2.958833 6.274658
34 3 3.833213 5.178101 6.262086
35 3 6.402006 5.158843 6.245139
36 3 8.934960 5.181493 6.278115
37 3 7.683257 1.468297 8.337537
38 3 2.546366 1.483580 8.341972
39 3 5.101182 1.460521 8.344732
40 3 8.940093 3.703185 8.357661
41 3 3.832074 3.684584 8.339698
42 3 6.374581 3.697748 8.337758
43 3 10.226707 5.895758 8.348992
44 3 5.101340 5.916738 8.338965
45 3 7.658971 5.894344 8.331221
46 3 7.671689 0.015568 10.443031
47 3 2.537584 0.003611 10.450793
48 3 5.101900 0.013540 10.434279
49 3 1.284535 2.195821 10.443958
50 3 3.831301 2.216574 10.454115
51 3 6.390636 2.223840 10.436963
52 3 2.572692 4.438767 10.428094
53 3 5.121541 4.421626 10.420021
54 3 7.652395 4.431045 10.437007
55 3 5.111716 2.937871 12.507700
56 3 7.674900 2.962478 12.525900
57 3 2.554241 2.966793 12.514260
58 3 6.397957 5.169690 12.531455
59 3 8.946777 5.169731 12.523065
60 3 3.843777 5.181482 12.538276
61 3 3.839608 0.749266 12.530649
62 3 6.397292 0.746302 12.538537
63 3 1.277747 0.729562 12.540239
64 3 3.824309 3.706631 14.608413
65 3 6.390358 3.678898 14.599007
66 3 8.956129 3.689593 14.599168
67 3 5.096322 5.919690 14.629152
68 3 7.653819 5.913748 14.624644
69 3 10.206636 5.904466 14.615817
70 3 2.572141 1.495181 14.598478
71 3 5.125592 1.480311 14.603659
72 3 7.669962 1.481339 14.591078
73 3 3.838864 2.204599 16.705288
74 3 6.410032 2.217795 16.697892
75 3 8.930334 2.231323 16.710932
76 3 5.111299 4.429954 16.681579
77 3 7.665135 4.445239 16.701208
78 3 2.570675 4.414394 16.702915
79 3 2.569803 0.006163 16.701971
80 3 5.106378 0.006969 16.686234
81 3 3.832777 6.629025 16.688930
82 3 5.111583 2.932904 18.793624
83 3 7.670627 2.944203 18.768171
84 3 2.541371 2.956630 18.766471
85 3 6.407847 5.183937 18.795239
86 3 8.935710 5.176274 18.790151
87 3 3.814897 5.163032 18.790474
88 3 3.839170 0.725638 18.785980
89 3 6.409228 0.740027 18.770916
90 3 1.282528 0.730760 18.769415
91 3 3.828740 3.704655 20.864830
92 3 6.391222 3.705503 20.890502
93 3 8.952569 3.687506 20.872274
94 3 5.102298 5.911373 20.884279
95 3 7.667038 5.921266 20.887427
96 3 10.231393 5.899448 20.870784
97 3 2.543216 1.468094 20.862895
98 3 5.104200 1.495136 20.860200
99 3 7.648899 1.468891 20.878872
100 3 3.832536 2.201172 22.951621
101 3 6.405658 2.195055 22.973256
102 3 1.278382 2.206174 22.952345
103 3 5.120981 4.445137 22.951125
104 3 7.657665 4.418084 22.946514
105 3 10.219374 4.445603 22.949267
106 3 2.536726 0.018425 22.944184
107 3 5.095362 0.018924 22.941689
108 3 3.845354 6.630990 22.964979
