Converted from 1D_main_005_frac0.2500.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.280765 0.752068 0.005814
2 3 3.830733 0.736630 0.012854
3 3 6.382978 0.749358 25.042513
4 3 2.546096 2.949321 0.015878
5 3 5.114663 2.952781 25.036130
6 3 7.683568 2.942003 0.012237
7 3 3.819121 5.162614 25.039080
8 3 6.391118 5.160123 25.043977
9 3 8.934413 5.155346 25.044875
10 3 7.659425 1.475329 2.092698
11 3 2.573710 1.489000 2.092557
12 3 5.116854 1.493477 2.102592
13 3 8.928542 3.689356 2.101017
14 3 3.848960 3.680661 2.070818
15 3 6.386460 3.682329 2.086222
16 3 10.215865 5.916116 2.093181
17 3 5.096485 5.896592 2.085872
18 3 7.686320 5.887410 2.093560
19 3 3.837372 6.629439 4.176760
20 3 6.408263 6.640928 4.156533
21 3 8.956017 6.622060 4.176026
22 3 1.272497 2.202980 4.188244
23 3 3.845961 2.198129 4.174347
24 3 6.374227 2.198590 4.189300
25 3 10.210240 4.420779 4.174513
26 3 5.120204 4.432801 4.169729
27 3 7.670145 4.445015 4.154433
28 3 1.259089 0.726642 6.274433
29 3 3.834026 0.753023 6.243132
30 3 6.390703 0.727144 6.257049
31 3 2.567399 2.964570 6.256319
32 3 5.104198 2.961171 6.268149
33 3 7.661045 2.932544 6.258057
34 3 3.821715 5.164753 6.281121
35 3 6.376527 5.180738 6.256579
36 3 8.960940 5.158614 6.257608
37 3 7.654093 1.495687 8.363031
38 3 2.549589 1.471490 8.358239
39 3 5.121721 1.493291 8.365498
40 3 8.960664 3.705303 8.350640
41 3 3.825407 3.694625 8.347354
42 3 6.377940 3.697598 8.356608
43 3 10.215801 5.897154 8.347052
44 3 5.114294 5.908864 8.338965
45 3 7.684395 5.903285 8.354309
46 3 3.852676 6.627394 10.444939
47 3 2.547757 0.014233 10.428606
48 3 8.952660 6.639625 10.440777
49 3 1.287651 2.229769 10.443008
50 3 3.832568 2.232518 10.434539
51 3 6.398575 2.231396 10.438671
52 3 2.568394 4.445449 10.454340
53 3 5.111239 4.413539 10.449823
54 3 7.681344 4.429685 10.434755
55 3 1.900388 0.725613 12.515534
56 3 4.453868 0.739818 12.523652
57 3 7.011022 0.743076 12.514742
58 3 3.202052 2.955327 12.534252
59 3 5.766568 2.939315 12.530059
60 3 8.289631 2.949628 12.521785
61 3 4.467705 5.173960 12.521122
62 3 7.010170 5.157471 12.521596
63 3 9.594322 5.145584 12.542617
64 3 8.294968 1.479008 14.604360
65 3 3.208500 1.461066 14.627813
66 3 5.739618 1.494060 14.597997
67 3 9.584866 3.686290 14.611658
68 3 4.461730 3.671404 14.629567
69 3 7.030378 3.690001 14.626101
70 3 10.855817 5.915860 14.608660
71 3 5.732805 5.906222 14.619558
72 3 8.289238 5.922466 14.611577
73 3 0.645475 0.002387 16.679526
74 3 7.037975 6.627581 16.702817
75 3 5.748660 0.018607 16.696748
76 3 1.900372 2.219092 16.715005
77 3 4.458980 2.209428 16.706826
78 3 7.035901 2.219938 16.680156
79 3 3.190319 4.428196 16.704712
80 3 5.739053 4.440720 16.707045
81 3 8.298764 4.440103 16.681538
82 3 1.907792 0.748851 18.796126
83 3 4.487175 0.753647 18.787913
84 3 7.046180 0.729342 18.772111
85 3 3.206849 2.953170 18.789228
86 3 5.759930 2.952873 18.797832
87 3 8.303056 2.970682 18.781515
88 3 4.473425 5.149540 18.772695
89 3 7.025877 5.174029 18.792985
90 3 9.570442 5.184338 18.773675
91 3 8.289368 1.461741 20.877883
92 3 3.207190 1.474267 20.873909
93 3 5.739206 1.476949 20.886983
94 3 9.595956 3.701626 20.869407
95 3 4.483257 3.700489 20.859281
96 3 7.045276 3.670421 20.867792
97 3 10.882540 5.906366 20.871450
98 3 5.742609 5.890831 20.884502
99 3 8.296506 5.895858 20.867443
100 3 0.657581 0.005250 22.977086
101 3 3.185479 0.001478 22.950107
102 3 9.582627 6.632079 22.942165
103 3 1.930406 2.211651 22.947591
104 3 4.480827 2.213342 22.969672
105 3 7.039137 2.229561 22.965535
106 3 3.179481 4.442449 22.955496
107 3 5.763211 4.421171 22.966709
108 3 8.314470 4.420439 22.956120
