Converted from 2D_01_00.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.270057 0.755863 25.035753
2 3 3.836785 0.719535 25.039594
3 3 6.382907 0.718786 25.034191
4 3 2.554062 2.952005 25.033103
5 3 5.122776 2.935153 0.000896
6 3 7.675342 2.965315 25.038041
7 3 3.818332 5.164470 0.018734
8 3 6.395034 5.150785 25.033604
9 3 8.942983 5.150986 0.006479
10 3 7.677281 1.484898 2.101465
11 3 2.549423 1.469916 2.067815
12 3 5.100506 1.457333 2.083749
13 3 8.965702 3.690005 2.106849
14 3 3.844681 3.707933 2.080883
15 3 6.398575 3.689322 2.088845
16 3 10.225470 5.902434 2.069505
17 3 5.110232 5.896660 2.087314
18 3 7.687802 5.890375 2.087992
19 3 3.830377 6.622825 4.162381
20 3 2.555137 0.001568 4.154345
21 3 8.958606 6.626859 4.159090
22 3 8.939126 2.226176 4.166555
23 3 3.851526 2.215416 4.157563
24 3 6.370742 2.214199 4.160486
25 3 10.210739 4.439085 4.187806
26 3 5.110188 4.423324 4.172454
27 3 7.649736 4.437642 4.180570
28 3 1.259228 0.743701 6.255660
29 3 3.824993 0.735248 6.270455
30 3 6.382872 0.753675 6.245719
31 3 2.552823 2.962630 6.254166
32 3 5.098131 2.940969 6.268054
33 3 7.669057 2.953110 6.241607
34 3 3.816696 5.158151 6.264069
35 3 6.386068 5.152602 6.243691
36 3 8.934870 5.155064 6.248236
37 3 7.672091 1.471906 8.337533
38 3 2.569412 1.494940 8.342318
39 3 5.103945 1.472946 8.332424
40 3 8.934996 3.699592 8.329407
41 3 3.829064 3.677586 8.337385
42 3 6.406100 3.702087 8.342553
43 3 10.221041 5.904302 8.348396
44 3 5.108214 5.913072 8.337610
45 3 7.662378 5.917703 8.346301
46 3 3.843232 6.628494 10.444411
47 3 2.558392 0.001498 10.428645
48 3 8.948007 6.635993 10.436865
49 3 8.940170 2.214417 10.445060
50 3 3.835955 2.193784 10.420520
51 3 6.380578 2.218763 10.444439
52 3 2.567693 4.441289 10.434083
53 3 5.120856 4.433398 10.450435
54 3 7.669355 4.415748 10.422246
55 3 1.784265 0.748166 12.505782
56 3 4.353924 0.719855 12.506712
57 3 6.918294 0.726220 12.533335
58 3 3.083933 2.960893 12.539446
59 3 5.636876 2.935316 12.518377
60 3 8.174466 2.966813 12.537029
61 3 4.344593 5.171121 12.522054
62 3 6.889060 5.178148 12.537778
63 3 9.444511 5.169645 12.506451
64 3 8.168457 1.487591 14.629628
65 3 3.066387 1.458211 14.590040
66 3 5.612004 1.457090 14.594262
67 3 9.439815 3.699952 14.625926
68 3 4.329957 3.707887 14.609593
69 3 6.913861 3.672924 14.611663
70 3 10.732743 5.911461 14.601782
71 3 5.604440 5.904717 14.595777
72 3 8.174780 5.894525 14.626956
73 3 0.498257 0.002410 16.712117
74 3 3.086231 0.000067 16.704192
75 3 5.613815 0.005200 16.701985
76 3 1.793102 2.210444 16.682179
77 3 4.345825 2.199441 16.689282
78 3 6.889934 2.197545 16.688066
79 3 3.065773 4.417899 16.713530
80 3 5.615173 4.414464 16.691966
81 3 8.163157 4.444366 16.704453
82 3 1.785008 0.756920 18.794134
83 3 4.365465 0.731421 18.801983
84 3 6.884702 0.751806 18.782490
85 3 3.068204 2.945091 18.783265
86 3 5.630318 2.967450 18.803502
87 3 8.196745 2.957862 18.766935
88 3 4.326656 5.155438 18.785272
89 3 6.883373 5.160142 18.779371
90 3 9.457341 5.179146 18.802640
91 3 8.193221 1.468844 20.880174
92 3 3.053700 1.464975 20.860582
93 3 5.634581 1.495620 20.869979
94 3 9.457977 3.685269 20.877578
95 3 4.347065 3.708402 20.880038
96 3 6.887308 3.705319 20.884402
97 3 10.718525 5.919506 20.890384
98 3 5.635053 5.921068 20.871254
99 3 8.196544 5.917054 20.882776
100 3 0.521566 0.018556 22.952113
101 3 6.906184 6.624758 22.973494
102 3 5.622899 0.014533 22.966520
103 3 1.781645 2.230653 22.945552
104 3 4.343450 2.210429 22.955664
105 3 6.915002 2.201692 22.954678
106 3 3.063398 4.437907 22.967937
107 3 5.643477 4.442156 22.951071
108 3 8.174564 4.441515 22.953055
