Converted from 1D_main_011_frac0.5500.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.265838 0.726835 0.009154
2 3 3.814495 0.726366 0.002110
3 3 6.382257 0.728530 25.030525
4 3 2.562316 2.951572 0.007859
5 3 5.129246 2.931970 25.036826
6 3 7.650755 2.949619 25.035272
7 3 3.839430 5.147271 25.042274
8 3 6.407021 5.161475 25.027271
9 3 8.949932 5.179783 25.041131
10 3 7.660101 1.462456 2.101153
11 3 2.538601 1.463223 2.105614
12 3 5.107683 1.460965 2.075620
13 3 8.934641 3.672487 2.079876
14 3 3.841091 3.697363 2.068353
15 3 6.377592 3.691240 2.074562
16 3 10.242495 5.896862 2.099129
17 3 5.117084 5.887191 2.067619
18 3 7.672354 5.884530 2.078655
19 3 3.850343 6.625694 4.187001
20 3 2.548435 0.006502 4.164173
21 3 8.955185 6.626212 4.165401
22 3 1.295307 2.197169 4.166147
23 3 3.844375 2.210648 4.161204
24 3 6.378707 2.195000 4.158081
25 3 10.216695 4.415518 4.169640
26 3 5.126686 4.414889 4.166168
27 3 7.657649 4.415511 4.187725
28 3 1.260236 0.733506 6.248089
29 3 3.822409 0.724471 6.246431
30 3 6.372798 0.730289 6.262466
31 3 2.541611 2.960603 6.243339
32 3 5.117688 2.959934 6.247358
33 3 7.688379 2.968064 6.246465
34 3 3.822637 5.146932 6.261896
35 3 6.390021 5.162445 6.276116
36 3 8.928934 5.175785 6.264503
37 3 7.678553 1.461818 8.367229
38 3 2.541189 1.483720 8.363300
39 3 5.104809 1.493945 8.364885
40 3 8.944023 3.675566 8.368163
41 3 3.852794 3.686094 8.355883
42 3 6.371071 3.695254 8.362561
43 3 10.238013 5.904397 8.357512
44 3 5.126571 5.909757 8.352569
45 3 7.662251 5.890031 8.334792
46 3 0.016120 0.008486 10.429943
47 3 2.560775 0.017504 10.425447
48 3 5.097426 0.000905 10.434985
49 3 1.288314 2.220742 10.440752
50 3 3.833893 2.233512 10.425209
51 3 6.394846 2.197713 10.448858
52 3 2.552917 4.414713 10.417110
53 3 5.099466 4.414823 10.447691
54 3 7.663949 4.417939 10.453127
55 3 2.683474 0.750201 12.520353
56 3 5.258462 0.748837 12.535705
57 3 7.802827 0.743750 12.523030
58 3 3.962783 2.946507 12.531303
59 3 6.503774 2.934124 12.519497
60 3 9.078350 2.970877 12.533981
61 3 5.226321 5.161224 12.539567
62 3 7.799657 5.176777 12.503890
63 3 10.361064 5.150011 12.527545
64 3 1.425436 1.487443 14.603218
65 3 3.977283 1.484477 14.597918
66 3 6.499460 1.472653 14.607283
67 3 2.703118 3.689560 14.599034
68 3 5.228187 3.708039 14.594052
69 3 7.789961 3.678327 14.604354
70 3 3.954712 5.909735 14.606568
71 3 6.517984 5.889803 14.622330
72 3 9.080765 5.884969 14.622283
73 3 1.424235 0.004081 16.707050
74 3 3.977376 0.017777 16.705146
75 3 6.513155 0.006474 16.708529
76 3 2.683232 2.218599 16.703996
77 3 5.257091 2.198704 16.699829
78 3 7.815362 2.207930 16.690650
79 3 3.959057 4.437159 16.712050
80 3 6.503426 4.424061 16.713670
81 3 9.094152 4.436135 16.692298
82 3 2.699047 0.736022 18.772420
83 3 5.225048 0.746152 18.776807
84 3 7.809367 0.755401 18.794695
85 3 3.974386 2.947314 18.781823
86 3 6.508355 2.956430 18.793030
87 3 9.075240 2.932131 18.773371
88 3 5.230044 5.146699 18.765891
89 3 7.791455 5.152222 18.770031
90 3 10.366221 5.183389 18.788852
91 3 1.402170 1.456121 20.865648
92 3 3.972406 1.459855 20.861370
93 3 6.515207 1.471063 20.862312
94 3 2.666664 3.704698 20.869367
95 3 5.238765 3.688539 20.884894
96 3 7.794219 3.688824 20.857123
97 3 3.942368 5.897335 20.877333
98 3 6.521865 5.891909 20.873218
99 3 9.084281 5.891493 20.852587
100 3 5.232884 6.634957 22.976300
101 3 7.792701 6.630740 22.952680
102 3 6.516465 0.018116 22.955494
103 3 2.701588 2.196294 22.962773
104 3 5.252852 2.207463 22.938534
105 3 7.785827 2.210409 22.955626
106 3 3.949784 4.439934 22.957844
107 3 6.518078 4.440888 22.969195
108 3 9.074152 4.441640 22.941578
