Converted from 1D_main_007_frac0.3500.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.268362 0.728149 0.017109
2 3 3.832547 0.754347 25.028839
3 3 6.380900 0.725266 0.001104
4 3 2.564354 2.969438 25.038849
5 3 5.111403 2.944381 25.028732
6 3 7.651892 2.960359 25.039168
7 3 3.817799 5.165103 25.040632
8 3 6.402108 5.177413 0.005815
9 3 8.947257 5.155131 0.009439
10 3 7.649518 1.483731 2.068348
11 3 2.572460 1.482358 2.085238
12 3 5.106676 1.462439 2.068297
13 3 8.938872 3.696291 2.081117
14 3 3.849741 3.700935 2.082586
15 3 6.371337 3.690548 2.096084
16 3 10.214761 5.909188 2.070098
17 3 5.121800 5.886682 2.091970
18 3 7.649269 5.895144 2.077989
19 3 3.843425 6.635927 4.176419
20 3 6.373732 6.635532 4.161724
21 3 8.949447 6.627055 4.168510
22 3 8.933395 2.225344 4.167709
23 3 3.843408 2.208150 4.175614
24 3 6.381060 2.194328 4.187785
25 3 10.229391 4.435707 4.174345
26 3 5.111890 4.413935 4.166601
27 3 7.670437 4.408895 4.171405
28 3 1.262766 0.733961 6.278796
29 3 3.836207 0.731839 6.255708
30 3 6.397945 0.750989 6.263310
31 3 2.574106 2.949338 6.270890
32 3 5.107092 2.951772 6.271013
33 3 7.652026 2.969191 6.258724
34 3 3.849980 5.170879 6.267523
35 3 6.372856 5.149181 6.276889
36 3 8.959903 5.146729 6.265704
37 3 7.662149 1.477851 8.347104
38 3 2.547213 1.465794 8.336047
39 3 5.100296 1.488813 8.352918
40 3 8.962661 3.680677 8.332446
41 3 3.829036 3.673151 8.356966
42 3 6.375978 3.672214 8.347727
43 3 10.204867 5.906225 8.346148
44 3 5.130080 5.906154 8.344932
45 3 7.680499 5.903746 8.359373
46 3 7.667803 0.016686 10.439870
47 3 2.540404 0.009210 10.439989
48 3 5.113367 0.012470 10.418515
49 3 8.938998 2.208727 10.432801
50 3 3.843064 2.215828 10.434044
51 3 6.392444 2.223933 10.454006
52 3 10.218087 4.424812 10.418506
53 3 5.127712 4.446396 10.446210
54 3 7.660398 4.414654 10.446258
55 3 2.189495 0.735046 12.533578
56 3 4.716413 0.731233 12.523052
57 3 7.301602 0.721032 12.522021
58 3 3.443236 2.970092 12.506719
59 3 6.015999 2.966810 12.532266
60 3 8.573195 2.941718 12.515449
61 3 4.732032 5.175717 12.512647
62 3 7.291076 5.156781 12.529205
63 3 9.823483 5.174830 12.541787
64 3 0.901577 1.472026 14.622302
65 3 3.455435 1.475762 14.622057
66 3 6.006839 1.481987 14.624312
67 3 2.162621 3.684259 14.626375
68 3 4.744708 3.690621 14.602827
69 3 7.274199 3.697388 14.599523
70 3 3.468765 5.889688 14.628301
71 3 5.994000 5.903066 14.593935
72 3 8.572497 5.890334 14.595273
73 3 0.892124 0.004179 16.706415
74 3 3.450073 0.013636 16.714043
75 3 9.839141 6.630467 16.683977
76 3 2.179067 2.203431 16.709717
77 3 4.715016 2.194108 16.693266
78 3 7.292368 2.204705 16.716604
79 3 3.451389 4.445848 16.682723
80 3 6.000052 4.442947 16.695408
81 3 8.572237 4.441925 16.683646
82 3 2.165837 0.735746 18.776145
83 3 4.717053 0.734849 18.794216
84 3 7.274616 0.743702 18.781331
85 3 3.442204 2.958581 18.783526
86 3 6.017963 2.949596 18.768657
87 3 8.545485 2.939058 18.789109
88 3 4.724267 5.148624 18.786642
89 3 7.278308 5.164930 18.795721
90 3 9.844908 5.153867 18.792078
91 3 0.890904 1.465959 20.867026
92 3 3.458382 1.491158 20.856393
93 3 6.004100 1.488996 20.860010
94 3 2.172596 3.670633 20.862122
95 3 4.740345 3.691220 20.869333
96 3 7.299678 3.698356 20.867127
97 3 3.452480 5.904711 20.863027
98 3 5.996969 5.909654 20.887927
99 3 8.579960 5.911845 20.868724
100 3 4.710283 6.637799 22.958390
101 3 3.462985 0.000854 22.964094
102 3 6.015905 0.000186 22.975419
103 3 2.174650 2.202373 22.970120
104 3 4.709807 2.206557 22.959938
105 3 7.287534 2.193912 22.940914
106 3 3.470393 4.426307 22.941011
107 3 6.017362 4.428697 22.943882
108 3 8.575338 4.434976 22.965328
