Converted from 1D_sec_020_frac1.0000.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.281243 0.729256 25.028119
2 3 3.842565 0.721460 25.042456
3 3 6.390056 0.739641 0.008111
4 3 2.552195 2.966611 0.009972
5 3 5.093526 2.967093 0.004640
6 3 7.677863 2.960863 0.014793
7 3 3.823869 5.157684 25.039199
8 3 6.407842 5.152443 0.004432
9 3 8.955790 5.183284 0.016921
10 3 7.679447 1.485746 2.094424
11 3 2.568092 1.490681 2.085689
12 3 5.103578 1.479459 2.098194
13 3 8.964935 3.689537 2.105264
14 3 3.851294 3.702176 2.090106
15 3 6.384787 3.688509 2.091362
16 3 10.213136 5.897675 2.080371
17 3 5.131465 5.912964 2.075166
18 3 7.680449 5.917855 2.106037
19 3 0.014070 0.014556 4.158238
20 3 6.396112 6.624575 4.155956
21 3 8.952251 6.641171 4.174645
22 3 1.271299 2.197291 4.182032
23 3 3.817667 2.202778 4.158543
24 3 6.407021 2.203521 4.161106
25 3 10.220387 4.432079 4.158015
26 3 5.131149 4.445726 4.165418
27 3 7.672895 4.419583 4.180992
28 3 1.283688 0.722836 6.246678
29 3 3.834543 0.728384 6.248323
30 3 6.384342 0.741421 6.246138
31 3 2.560605 2.951879 6.251712
32 3 5.104291 2.959859 6.271528
33 3 7.687002 2.945331 6.251650
34 3 3.832834 5.163973 6.281035
35 3 6.380739 5.170732 6.263289
36 3 8.939302 5.151250 6.276343
37 3 7.677154 1.459585 8.360436
38 3 2.542943 1.479779 8.336852
39 3 5.115896 1.471076 8.330190
40 3 8.962969 3.678015 8.341544
41 3 3.852831 3.681752 8.363310
42 3 6.409654 3.692305 8.345804
43 3 10.239945 5.919228 8.334823
44 3 5.118303 5.913492 8.352603
45 3 7.681985 5.888037 8.367601
46 3 11.482905 6.623675 10.436536
47 3 6.376921 6.640530 10.435868
48 3 8.965392 6.636639 10.422654
49 3 1.283359 2.208917 10.446854
50 3 3.818471 2.212740 10.425272
51 3 6.386110 2.221088 10.422314
52 3 2.573897 4.420917 10.434939
53 3 5.111097 4.433560 10.437265
54 3 7.677526 4.423884 10.442009
55 3 2.551008 2.954905 12.542112
56 3 5.125790 2.965860 12.509294
57 3 7.681381 2.950365 12.514517
58 3 3.831904 5.181226 12.510091
59 3 6.372338 5.172973 12.538623
60 3 8.942010 5.183115 12.527882
61 3 1.281442 0.749360 12.517320
62 3 3.833147 0.730538 12.511059
63 3 6.402805 0.724905 12.522489
64 3 8.963312 3.671846 14.590942
65 3 3.815208 3.672482 14.621709
66 3 6.392304 3.686151 14.592720
67 3 10.240213 5.899254 14.625748
68 3 5.100806 5.918564 14.595845
69 3 7.685973 5.886499 14.618188
70 3 7.651369 1.457085 14.626817
71 3 2.538572 1.494623 14.591153
72 3 5.130226 1.482871 14.627070
73 3 8.927514 2.213098 16.709874
74 3 3.846620 2.227652 16.707912
75 3 6.400199 2.214900 16.713855
76 3 2.571675 4.438404 16.680784
77 3 5.111732 4.413741 16.713519
78 3 7.650679 4.432982 16.712024
79 3 7.652316 0.011500 16.687221
80 3 2.568318 0.012180 16.700460
81 3 8.942373 6.631728 16.714273
82 3 2.575213 2.941262 18.798776
83 3 5.128648 2.965571 18.783743
84 3 7.650510 2.971188 18.767301
85 3 3.834128 5.179893 18.800741
86 3 6.370927 5.183189 18.787353
87 3 8.965403 5.154588 18.795272
88 3 1.269791 0.739845 18.784241
89 3 3.824497 0.733254 18.769319
90 3 6.385889 0.729221 18.796101
91 3 8.943858 3.698088 20.881195
92 3 3.852678 3.700748 20.882989
93 3 6.377089 3.691474 20.859665
94 3 10.237412 5.893763 20.868156
95 3 5.105475 5.908696 20.881939
96 3 7.648863 5.911680 20.861117
97 3 7.678214 1.475652 20.881370
98 3 2.546888 1.460561 20.870031
99 3 5.108665 1.494610 20.873646
100 3 8.934348 2.208215 22.945342
101 3 3.817507 2.206959 22.971153
102 3 6.385718 2.205171 22.977000
103 3 2.568114 4.409896 22.962699
104 3 5.120243 4.434617 22.956213
105 3 7.679720 4.410503 22.949866
106 3 3.842265 6.634106 22.942197
107 3 2.566667 0.008654 22.957438
108 3 8.952447 6.632499 22.939397
