Converted from 1D_sec_006_frac0.3000.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.271572 0.741943 25.037004
2 3 3.823789 0.749900 25.038493
3 3 6.386708 0.732166 0.006994
4 3 2.555749 2.966152 0.010875
5 3 5.095703 2.950236 0.011797
6 3 7.649372 2.947589 0.015492
7 3 3.836323 5.184204 25.030695
8 3 6.402090 5.180191 25.044940
9 3 8.946688 5.155681 25.028475
10 3 7.655424 1.459282 2.104749
11 3 2.543885 1.485745 2.092895
12 3 5.112633 1.463075 2.086263
13 3 8.939035 3.679640 2.075445
14 3 3.819532 3.684790 2.067994
15 3 6.401004 3.691124 2.083049
16 3 10.216056 5.895985 2.082763
17 3 5.123967 5.910356 2.092520
18 3 7.660134 5.903782 2.076383
19 3 0.016104 0.004587 4.188418
20 3 6.398067 6.622982 4.161243
21 3 8.966396 6.634758 4.190910
22 3 8.937631 2.200025 4.182660
23 3 3.836534 2.201587 4.162481
24 3 6.404031 2.200067 4.169683
25 3 10.212094 4.435662 4.172213
26 3 5.111962 4.416104 4.186912
27 3 7.649049 4.441897 4.186873
28 3 1.260766 0.735304 6.257527
29 3 3.831025 0.719964 6.256087
30 3 6.404629 0.735008 6.268902
31 3 2.559274 2.948866 6.265748
32 3 5.094702 2.939869 6.277921
33 3 7.666758 2.942044 6.281348
34 3 3.824406 5.156858 6.248673
35 3 6.383405 5.168536 6.246198
36 3 8.956760 5.173979 6.244191
37 3 7.667520 1.460215 8.361936
38 3 2.546459 1.494349 8.355062
39 3 5.108178 1.476753 8.349934
40 3 8.950542 3.682000 8.335365
41 3 3.853467 3.677176 8.347916
42 3 6.391459 3.680533 8.341189
43 3 10.212331 5.913972 8.356145
44 3 5.112833 5.911760 8.341355
45 3 7.672477 5.909332 8.366318
46 3 7.655776 0.017055 10.439802
47 3 2.550658 0.018406 10.436006
48 3 8.945025 6.625233 10.416630
49 3 8.930889 2.216274 10.444881
50 3 3.821206 2.224967 10.418119
51 3 6.404271 2.219245 10.441369
52 3 2.574019 4.414264 10.439918
53 3 5.113679 4.433514 10.430041
54 3 7.685959 4.415530 10.416676
55 3 1.677302 1.413823 12.503602
56 3 4.215606 1.387354 12.515479
57 3 6.788789 1.384795 12.507233
58 3 2.924413 3.598581 12.512501
59 3 5.484987 3.599787 12.504019
60 3 8.051585 3.624896 12.533484
61 3 4.205549 5.832977 12.508199
62 3 6.754858 5.848547 12.517052
63 3 9.345244 5.849134 12.540883
64 3 8.047143 2.120153 14.605710
65 3 2.957395 2.119940 14.606778
66 3 5.506312 2.138171 14.629252
67 3 9.318094 4.362764 14.614845
68 3 4.204078 4.335273 14.626602
69 3 6.757409 4.334109 14.628293
70 3 10.626360 6.562420 14.599357
71 3 5.487901 6.577107 14.606403
72 3 8.059153 6.550567 14.610839
73 3 8.043621 0.662993 16.683001
74 3 2.939371 0.670514 16.679560
75 3 5.494707 0.660573 16.691992
76 3 1.662609 2.876026 16.694040
77 3 4.204273 2.887969 16.714930
78 3 6.784066 2.886893 16.712020
79 3 10.590305 5.104782 16.697511
80 3 5.501201 5.090199 16.701722
81 3 8.036090 5.087181 16.699440
82 3 1.676571 1.400873 18.782433
83 3 4.206856 1.382575 18.801735
84 3 6.793725 1.399887 18.798673
85 3 2.926419 3.627856 18.782762
86 3 5.478545 3.598613 18.779733
87 3 8.058497 3.624392 18.781294
88 3 4.202269 5.827125 18.790164
89 3 6.761983 5.826715 18.776479
90 3 9.318217 5.820900 18.799461
91 3 8.061746 2.125815 20.859043
92 3 2.939571 2.140216 20.883515
93 3 5.490764 2.149587 20.887949
94 3 9.319168 4.371648 20.869534
95 3 4.219058 4.361638 20.885534
96 3 6.787901 4.340878 20.868992
97 3 10.613397 6.583074 20.879480
98 3 5.481390 6.558434 20.884135
99 3 8.068072 6.573402 20.877560
100 3 8.049327 0.662341 22.946813
101 3 2.927037 0.661647 22.969282
102 3 5.496444 0.682190 22.975251
103 3 9.322240 2.865589 22.962738
104 3 4.235327 2.870245 22.965070
105 3 6.758700 2.857979 22.949424
106 3 2.938344 5.080095 22.972756
107 3 5.511926 5.071941 22.965768
108 3 8.040300 5.095417 22.970478
