Converted from 1D_sec_018_frac0.9000.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.281855 0.736107 0.014861
2 3 3.846862 0.739038 0.007059
3 3 6.382042 0.741879 25.044480
4 3 2.562237 2.963799 0.007000
5 3 5.095686 2.957886 25.038007
6 3 7.663094 2.932275 25.028956
7 3 3.849991 5.161844 0.007105
8 3 6.386657 5.158494 25.040454
9 3 8.942323 5.172036 25.033331
10 3 7.660511 1.460361 2.068374
11 3 2.566741 1.488195 2.075787
12 3 5.096579 1.465268 2.096530
13 3 8.938540 3.687976 2.091473
14 3 3.817017 3.688738 2.105936
15 3 6.387478 3.700480 2.075583
16 3 10.225496 5.922804 2.074623
17 3 5.107966 5.905290 2.088130
18 3 7.666259 5.904753 2.077191
19 3 3.840378 6.631551 4.158360
20 3 6.400530 6.621220 4.161204
21 3 5.095231 0.001446 4.182355
22 3 8.933714 2.227461 4.174176
23 3 3.823085 2.194819 4.181352
24 3 6.402736 2.206882 4.191456
25 3 2.552251 4.410543 4.184247
26 3 5.107738 4.442251 4.183152
27 3 7.660703 4.446584 4.164282
28 3 1.263150 0.723968 6.275779
29 3 3.849824 0.724826 6.246965
30 3 6.385907 0.737962 6.277158
31 3 2.576010 2.960116 6.270708
32 3 5.106668 2.968273 6.246756
33 3 7.688332 2.953066 6.280550
34 3 3.849717 5.173132 6.272450
35 3 6.397637 5.158400 6.250153
36 3 8.954630 5.180352 6.272409
37 3 7.682367 1.488735 8.355037
38 3 2.576050 1.481978 8.353705
39 3 5.129352 1.492244 8.338070
40 3 8.930091 3.671929 8.355699
41 3 3.833269 3.684260 8.333888
42 3 6.393640 3.702066 8.329995
43 3 10.214082 5.908091 8.368243
44 3 5.131587 5.910836 8.365229
45 3 7.686856 5.922141 8.347090
46 3 3.835841 6.640445 10.420952
47 3 2.557697 0.010220 10.423125
48 3 8.940404 6.623749 10.422329
49 3 1.293031 2.224489 10.437767
50 3 3.823865 2.228740 10.453520
51 3 6.407366 2.215427 10.422108
52 3 10.209025 4.425789 10.434707
53 3 5.119017 4.421790 10.429461
54 3 7.672160 4.439005 10.423895
55 3 2.423011 2.727135 12.529537
56 3 4.984415 2.748015 12.507832
57 3 7.524956 2.734762 12.521633
58 3 3.687190 4.939208 12.504561
59 3 6.271945 4.945890 12.516527
60 3 8.803192 4.935080 12.542093
61 3 1.138783 0.514128 12.528954
62 3 3.688929 0.517749 12.503617
63 3 6.247533 0.506881 12.526246
64 3 8.825579 3.462903 14.590745
65 3 3.722876 3.482069 14.609133
66 3 6.250710 3.456111 14.609600
67 3 10.102159 5.680437 14.590545
68 3 4.978969 5.686038 14.618050
69 3 7.526776 5.684728 14.609520
70 3 7.521624 1.267132 14.605808
71 3 2.429115 1.248335 14.615233
72 3 4.989612 1.263176 14.594691
73 3 1.167571 2.012267 16.704217
74 3 3.697758 2.012190 16.679649
75 3 6.258447 2.006624 16.690278
76 3 10.085518 4.195986 16.715622
77 3 4.972274 4.222570 16.680071
78 3 7.558236 4.196348 16.697440
79 3 11.368354 6.436547 16.684619
80 3 6.265533 6.419577 16.680805
81 3 8.836882 6.418156 16.687214
82 3 2.444086 2.713125 18.774172
83 3 4.990829 2.724803 18.794432
84 3 7.547039 2.715680 18.797666
85 3 3.695251 4.954589 18.800614
86 3 6.263912 4.940352 18.801582
87 3 8.830291 4.956530 18.788495
88 3 1.156286 0.522077 18.777210
89 3 3.698101 0.524766 18.767561
90 3 6.276910 0.518796 18.771024
91 3 8.805550 3.481919 20.874544
92 3 3.705753 3.486934 20.854458
93 3 6.244263 3.487535 20.875878
94 3 10.094597 5.690295 20.872330
95 3 4.997518 5.690545 20.882767
96 3 7.527913 5.671303 20.855526
97 3 7.544835 1.237452 20.859207
98 3 2.423788 1.238659 20.874717
99 3 4.971722 1.269481 20.885144
100 3 8.798968 1.975471 22.968620
101 3 3.698286 1.992226 22.948032
102 3 6.282432 1.999043 22.943935
103 3 10.080632 4.213308 22.965668
104 3 4.965162 4.198911 22.947473
105 3 7.557008 4.204100 22.952014
106 3 11.364633 6.422560 22.972150
107 3 6.259677 6.433184 22.948136
108 3 8.837967 6.406763 22.946401
