Converted from 1D_main_020_frac1.0000.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.281101 0.744166 25.026172
2 3 3.834549 0.743796 25.035853
3 3 6.408936 0.734313 0.001411
4 3 2.538672 2.935850 0.001728
5 3 5.102127 2.961328 25.025181
6 3 7.663263 2.946314 25.027639
7 3 3.818990 5.176474 25.044800
8 3 6.381159 5.180082 0.007815
9 3 8.949509 5.163591 25.037132
10 3 7.668305 1.461865 2.089962
11 3 2.560376 1.469091 2.083068
12 3 5.102453 1.482195 2.073586
13 3 8.933023 3.673004 2.098363
14 3 3.847927 3.707883 2.104083
15 3 6.380537 3.686951 2.088041
16 3 10.225474 5.913570 2.096656
17 3 5.093853 5.919055 2.085184
18 3 7.684791 5.899882 2.077496
19 3 3.842441 6.635141 4.174109
20 3 2.568942 0.004606 4.162862
21 3 5.096389 0.001904 4.168260
22 3 8.947185 2.218783 4.167522
23 3 3.815907 2.225541 4.158924
24 3 6.384668 2.222010 4.156598
25 3 10.222641 4.443766 4.185013
26 3 5.110838 4.408859 4.188601
27 3 7.677345 4.435963 4.183987
28 3 1.267861 0.740624 6.267116
29 3 3.840781 0.723634 6.266759
30 3 6.370863 0.720486 6.279221
31 3 2.543759 2.969923 6.257430
32 3 5.117442 2.958234 6.264219
33 3 7.686306 2.943273 6.268734
34 3 3.846002 5.156033 6.270022
35 3 6.385338 5.161933 6.273852
36 3 8.945850 5.148861 6.264473
37 3 7.678940 1.479078 8.361823
38 3 2.566502 1.470372 8.363840
39 3 5.101985 1.462253 8.344857
40 3 8.955794 3.698716 8.348280
41 3 3.844401 3.692849 8.339443
42 3 6.403008 3.688416 8.356883
43 3 10.206687 5.888183 8.328707
44 3 5.093214 5.910671 8.344549
45 3 7.650577 5.896794 8.344603
46 3 7.675359 0.012932 10.419052
47 3 2.559850 0.012208 10.415956
48 3 5.120675 0.012469 10.416570
49 3 1.285087 2.215969 10.454981
50 3 3.839191 2.212221 10.427643
51 3 6.379206 2.220862 10.425533
52 3 10.232213 4.440860 10.449429
53 3 5.093986 4.427456 10.438994
54 3 7.687310 4.408668 10.438817
55 3 3.825064 0.739176 12.516675
56 3 6.400136 0.740074 12.511309
57 3 1.269761 0.721618 12.515552
58 3 5.119947 2.945691 12.520407
59 3 7.683273 2.933976 12.509136
60 3 2.553362 2.939862 12.538113
61 3 6.376434 5.154701 12.535450
62 3 8.927643 5.155389 12.515988
63 3 3.849484 5.176526 12.526564
64 3 2.563455 1.468680 14.591823
65 3 5.111962 1.480890 14.595062
66 3 7.668104 1.464420 14.617071
67 3 3.845655 3.688630 14.627681
68 3 6.400835 3.697359 14.609795
69 3 8.938430 3.683126 14.613533
70 3 5.122768 5.905550 14.598123
71 3 7.653215 5.896396 14.622440
72 3 10.235718 5.916091 14.604046
73 3 2.544147 0.009436 16.681156
74 3 8.966426 6.634089 16.683380
75 3 11.489923 6.638660 16.698711
76 3 3.822290 2.230563 16.704778
77 3 6.371839 2.227462 16.700682
78 3 8.937555 2.232289 16.693951
79 3 5.098786 4.435996 16.680584
80 3 7.676251 4.446033 16.696051
81 3 10.210595 4.421513 16.702890
82 3 3.849683 0.738989 18.764158
83 3 6.397436 0.745945 18.777272
84 3 1.292174 0.757123 18.783350
85 3 5.118954 2.955927 18.785282
86 3 7.653059 2.955538 18.802002
87 3 2.557115 2.952412 18.792752
88 3 6.403120 5.163495 18.800829
89 3 8.928292 5.183859 18.787424
90 3 3.833605 5.165972 18.779985
91 3 2.573150 1.493114 20.887649
92 3 5.101366 1.480640 20.875427
93 3 7.669680 1.495046 20.875161
94 3 3.826859 3.707833 20.865968
95 3 6.372568 3.707296 20.860576
96 3 8.944795 3.696442 20.875112
97 3 5.093585 5.901152 20.867874
98 3 7.652177 5.900517 20.863550
99 3 10.225813 5.893174 20.865400
100 3 6.377080 6.637058 22.960433
101 3 5.105472 0.003512 22.950592
102 3 0.017911 0.000661 22.970469
103 3 3.852454 2.213675 22.969794
104 3 6.398641 2.213762 22.961466
105 3 8.937414 2.200124 22.975918
106 3 5.101158 4.427616 22.939276
107 3 7.649689 4.411801 22.970078
108 3 2.572459 4.442260 22.967883
