Converted from 1D_sec_003_frac0.1500.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.265606 0.728177 25.044878
2 3 3.840718 0.747993 0.008924
3 3 6.384095 0.741810 0.018823
4 3 2.564459 2.940317 25.030719
5 3 5.120670 2.966151 25.040672
6 3 7.653163 2.953058 0.001121
7 3 3.847479 5.149737 0.018805
8 3 6.398932 5.148761 0.013500
9 3 8.945765 5.174019 0.000265
10 3 7.653975 1.491806 2.073484
11 3 2.550367 1.476570 2.082106
12 3 5.115009 1.493065 2.072960
13 3 8.950381 3.676939 2.095311
14 3 3.839777 3.681878 2.079404
15 3 6.383662 3.693213 2.074663
16 3 10.243996 5.901361 2.069030
17 3 5.122548 5.921225 2.104555
18 3 7.658790 5.892097 2.093509
19 3 3.852834 6.622999 4.193596
20 3 2.537426 0.018894 4.168234
21 3 5.108551 0.006457 4.174499
22 3 1.279878 2.200112 4.167852
23 3 3.837652 2.226730 4.160091
24 3 6.386303 2.206888 4.167939
25 3 10.206212 4.431688 4.168281
26 3 5.095134 4.413513 4.166785
27 3 7.667213 4.438992 4.183062
28 3 1.259959 0.717925 6.277023
29 3 3.821082 0.748475 6.264114
30 3 6.400996 0.725853 6.262453
31 3 2.563258 2.960986 6.274550
32 3 5.127789 2.968828 6.246577
33 3 7.658975 2.942984 6.259830
34 3 3.848556 5.184591 6.254684
35 3 6.403317 5.181056 6.261030
36 3 8.929942 5.172081 6.265063
37 3 7.662332 1.491431 8.349746
38 3 2.537907 1.493517 8.363460
39 3 5.095536 1.472182 8.338355
40 3 8.939648 3.685133 8.333721
41 3 3.848778 3.696607 8.338904
42 3 6.384526 3.678171 8.339010
43 3 10.219800 5.890844 8.339130
44 3 5.108541 5.893111 8.347260
45 3 7.684749 5.892769 8.366060
46 3 11.491513 6.632667 10.433950
47 3 2.568612 0.013772 10.445454
48 3 8.932389 6.629620 10.424085
49 3 1.273368 2.193852 10.430644
50 3 3.833079 2.200517 10.433249
51 3 6.400214 2.220539 10.438928
52 3 2.571742 4.409242 10.440645
53 3 5.111930 4.445868 10.433541
54 3 7.679628 4.423768 10.427578
55 3 1.473515 1.053848 12.523201
56 3 4.042093 1.089050 12.510005
57 3 6.565186 1.069627 12.528805
58 3 2.761477 3.284302 12.519953
59 3 5.290027 3.266175 12.536964
60 3 7.871326 3.295170 12.518110
61 3 4.034206 5.490593 12.535088
62 3 6.568098 5.503706 12.516399
63 3 9.129415 5.482024 12.524417
64 3 7.852478 1.790869 14.608989
65 3 2.731889 1.809003 14.607748
66 3 5.311918 1.790819 14.616119
67 3 9.148113 4.014805 14.610232
68 3 4.032453 4.004113 14.621855
69 3 6.595535 4.018346 14.596625
70 3 10.418718 6.251775 14.616452
71 3 5.307178 6.247718 14.604196
72 3 7.880047 6.228132 14.595109
73 3 0.201776 0.338419 16.697201
74 3 2.729790 0.316173 16.713555
75 3 5.302429 0.331342 16.689849
76 3 9.132720 2.553644 16.677152
77 3 4.030427 2.542246 16.677576
78 3 6.589544 2.555500 16.686596
79 3 10.403739 4.742868 16.699815
80 3 5.305780 4.770568 16.686237
81 3 7.840774 4.742845 16.714129
82 3 1.463047 1.062598 18.801562
83 3 4.045399 1.073672 18.780351
84 3 6.564388 1.070818 18.777236
85 3 2.741269 3.264633 18.784269
86 3 5.300493 3.272777 18.783136
87 3 7.854480 3.269920 18.803558
88 3 4.019910 5.505770 18.793347
89 3 6.583233 5.479437 18.768072
90 3 9.128056 5.502481 18.800432
91 3 7.880058 1.795064 20.875074
92 3 2.750323 1.825954 20.863978
93 3 5.315874 1.812271 20.871085
94 3 9.124955 4.015282 20.881145
95 3 4.011309 4.010309 20.872325
96 3 6.563510 4.015066 20.860205
97 3 10.426266 6.226200 20.873038
98 3 5.308432 6.252911 20.884581
99 3 7.844485 6.249295 20.861739
100 3 0.210791 0.323539 22.964845
101 3 2.730685 0.322578 22.973077
102 3 5.286471 0.340678 22.943604
103 3 9.127265 2.531681 22.952285
104 3 4.038757 2.544698 22.966297
105 3 6.590426 2.532894 22.976546
106 3 2.765840 4.752011 22.956970
107 3 5.302056 4.777506 22.976423
108 3 7.870574 4.756659 22.943779
