Converted from 2D_03_03.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.276331 0.724571 25.043605
2 3 3.835054 0.725242 25.042313
3 3 6.371067 0.745314 25.026363
4 3 2.568534 2.952270 0.002510
5 3 5.105392 2.958124 0.005849
6 3 7.652227 2.948557 0.004680
7 3 3.815407 5.147165 25.040654
8 3 6.383161 5.175426 0.009782
9 3 8.959875 5.147377 0.002166
10 3 7.658728 1.495135 2.101648
11 3 2.544683 1.471917 2.083093
12 3 5.106390 1.477603 2.098383
13 3 8.934199 3.704219 2.087105
14 3 3.826715 3.689710 2.072902
15 3 6.379064 3.671458 2.088455
16 3 10.219449 5.884940 2.072255
17 3 5.117253 5.909426 2.091070
18 3 7.662663 5.921890 2.084503
19 3 3.831528 6.631340 4.164678
20 3 2.541919 0.012494 4.157084
21 3 5.093399 0.002456 4.175316
22 3 8.952170 2.231852 4.184126
23 3 3.840473 2.207761 4.164288
24 3 6.394311 2.201461 4.170521
25 3 2.569472 4.444825 4.164546
26 3 5.115582 4.412187 4.183663
27 3 7.680708 4.408760 4.154706
28 3 1.296229 0.719704 6.268424
29 3 3.850323 0.747584 6.268970
30 3 6.382096 0.721569 6.250100
31 3 2.538886 2.956321 6.257928
32 3 5.123131 2.959860 6.262061
33 3 7.661685 2.935702 6.252114
34 3 3.841482 5.168311 6.242564
35 3 6.376026 5.150390 6.252343
36 3 8.953586 5.148927 6.249117
37 3 7.664884 1.492827 8.345914
38 3 2.564366 1.466693 8.331568
39 3 5.110362 1.459951 8.346772
40 3 8.946448 3.687933 8.366074
41 3 3.838943 3.681498 8.350480
42 3 6.397292 3.702530 8.333528
43 3 10.206516 5.918295 8.357318
44 3 5.120170 5.916493 8.366731
45 3 7.660214 5.890151 8.343499
46 3 11.493664 6.635292 10.449177
47 3 6.386787 6.636649 10.427312
48 3 8.930078 6.631508 10.432655
49 3 1.276710 2.204138 10.422089
50 3 3.818675 2.225419 10.416407
51 3 6.383394 2.226652 10.449628
52 3 2.569564 4.437008 10.453751
53 3 5.117476 4.434129 10.424792
54 3 7.663464 4.415694 10.441241
55 3 3.582947 2.060273 12.504300
56 3 6.139189 2.071296 12.529366
57 3 8.682348 2.057778 12.524480
58 3 4.875236 4.297541 12.505146
59 3 7.426880 4.263698 12.527133
60 3 9.959634 4.263274 12.513030
61 3 6.154425 6.477139 12.535883
62 3 8.683408 6.498884 12.530925
63 3 11.228039 6.477971 12.530549
64 3 2.287176 2.797740 14.601688
65 3 4.842626 2.817041 14.626218
66 3 7.406123 2.797800 14.606430
67 3 3.595519 5.037296 14.595933
68 3 6.148254 5.009043 14.595163
69 3 8.675668 5.000173 14.616019
70 3 1.007848 0.604091 14.609241
71 3 3.591943 0.576070 14.619708
72 3 6.119767 0.603890 14.599181
73 3 2.284083 1.327886 16.715995
74 3 4.868613 1.317987 16.702327
75 3 7.422123 1.339833 16.709055
76 3 3.572815 3.524005 16.680888
77 3 6.124825 3.530323 16.705086
78 3 8.683296 3.533406 16.680022
79 3 4.842056 5.762955 16.687822
80 3 7.426881 5.741015 16.680566
81 3 9.964777 5.768279 16.706730
82 3 3.593044 2.050102 18.790203
83 3 6.115455 2.059994 18.781391
84 3 8.705292 2.080529 18.791752
85 3 4.861078 4.283182 18.766315
86 3 7.423560 4.260404 18.771565
87 3 9.969354 4.284703 18.791499
88 3 6.141205 6.509432 18.790197
89 3 8.679301 6.485619 18.801297
90 3 11.258079 6.486001 18.770224
91 3 2.282322 2.793029 20.890287
92 3 4.841581 2.805382 20.879151
93 3 7.420197 2.813657 20.889946
94 3 3.571580 5.002208 20.889016
95 3 6.121324 5.029032 20.863309
96 3 8.696456 5.010474 20.857373
97 3 1.014924 0.585740 20.866544
98 3 3.576144 0.578109 20.889021
99 3 6.134821 0.584755 20.865477
100 3 2.286961 1.328959 22.953648
101 3 4.866576 1.308426 22.943347
102 3 7.425138 1.310379 22.976105
103 3 3.586741 3.541219 22.955728
104 3 6.125712 3.540619 22.976863
105 3 8.702432 3.555537 22.953530
106 3 4.856305 5.767937 22.969556
107 3 7.430746 5.736722 22.971197
108 3 9.951253 5.766018 22.971439
