Converted from 1D_sec_013_frac0.6500.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.289875 0.721068 0.006906
2 3 3.832189 0.746393 25.034672
3 3 6.391435 0.740703 0.010540
4 3 2.558174 2.951474 25.028411
5 3 5.132028 2.961472 0.012258
6 3 7.682304 2.969415 0.003829
7 3 3.823167 5.173946 0.012897
8 3 6.394790 5.169628 25.033048
9 3 8.959793 5.184831 0.010039
10 3 7.679684 1.475844 2.089130
11 3 2.541753 1.457382 2.075683
12 3 5.120264 1.466916 2.073555
13 3 8.943301 3.673979 2.074427
14 3 3.847034 3.688217 2.096581
15 3 6.399268 3.697230 2.095956
16 3 10.224333 5.912050 2.090300
17 3 5.101818 5.921982 2.068347
18 3 7.650200 5.908082 2.084684
19 3 0.013194 0.013317 4.175097
20 3 2.544458 0.015772 4.165152
21 3 5.110699 0.000850 4.174590
22 3 1.295087 2.203953 4.162973
23 3 3.825390 2.232353 4.163760
24 3 6.371888 2.233207 4.174266
25 3 2.551935 4.408733 4.167103
26 3 5.130917 4.432696 4.171267
27 3 7.685071 4.419339 4.158223
28 3 1.296815 0.719830 6.279548
29 3 3.849304 0.747300 6.246755
30 3 6.391697 0.723183 6.262298
31 3 2.566219 2.950907 6.243032
32 3 5.119846 2.947038 6.242218
33 3 7.664189 2.966313 6.258088
34 3 3.832809 5.170683 6.277930
35 3 6.377370 5.157155 6.271180
36 3 8.927019 5.151969 6.268158
37 3 7.678739 1.471644 8.349772
38 3 2.562642 1.465225 8.339136
39 3 5.096574 1.487166 8.348594
40 3 8.934804 3.682644 8.363723
41 3 3.837931 3.679622 8.334706
42 3 6.391118 3.696822 8.343757
43 3 10.229413 5.890376 8.346172
44 3 5.102811 5.910582 8.360878
45 3 7.653222 5.908085 8.339084
46 3 7.649432 0.000017 10.442651
47 3 2.554204 0.013411 10.428256
48 3 5.128853 0.005887 10.429668
49 3 1.290260 2.224938 10.435164
50 3 3.854053 2.226236 10.441515
51 3 6.374280 2.206860 10.433248
52 3 10.209448 4.418702 10.425984
53 3 5.110236 4.409348 10.417837
54 3 7.659896 4.423559 10.426465
55 3 2.121714 2.177382 12.506513
56 3 4.678808 2.156880 12.533607
57 3 7.203218 2.170124 12.519533
58 3 3.389728 4.402157 12.535645
59 3 5.928982 4.392332 12.535001
60 3 8.513129 4.382191 12.538920
61 3 4.647211 6.602876 12.514503
62 3 7.210157 6.616962 12.533802
63 3 9.759349 6.613468 12.525828
64 3 8.497849 2.907509 14.591341
65 3 3.384863 2.910463 14.605201
66 3 5.947860 2.931605 14.618124
67 3 9.768698 5.137118 14.625460
68 3 4.664884 5.120030 14.614707
69 3 7.216134 5.135729 14.611849
70 3 7.219318 0.691687 14.591088
71 3 2.093416 0.720676 14.603883
72 3 4.676861 0.689463 14.612157
73 3 8.484457 1.453018 16.709323
74 3 3.369122 1.445949 16.682868
75 3 5.952363 1.438080 16.704967
76 3 2.117905 3.635758 16.707710
77 3 4.652146 3.661546 16.701426
78 3 7.210086 3.663514 16.695158
79 3 3.402817 5.847827 16.684902
80 3 5.927715 5.875389 16.710720
81 3 8.490062 5.881522 16.685357
82 3 2.121712 2.166727 18.798429
83 3 4.653191 2.177814 18.772470
84 3 7.207633 2.194901 18.764771
85 3 3.378854 4.374780 18.792985
86 3 5.929481 4.399608 18.772889
87 3 8.511276 4.381022 18.799632
88 3 4.647907 6.607851 18.797251
89 3 7.221831 6.590798 18.781209
90 3 9.760917 6.616492 18.769602
91 3 8.491972 2.925919 20.854905
92 3 3.390689 2.909072 20.874135
93 3 5.949758 2.912127 20.872620
94 3 9.793156 5.116697 20.869509
95 3 4.684983 5.146386 20.879273
96 3 7.234237 5.120346 20.884069
97 3 7.234268 0.695264 20.890081
98 3 2.104957 0.710794 20.865870
99 3 4.647830 0.693474 20.855840
100 3 8.486189 1.441953 22.960425
101 3 3.406533 1.431888 22.941107
102 3 5.937312 1.453521 22.962969
103 3 2.118551 3.665436 22.967001
104 3 4.663296 3.656663 22.973725
105 3 7.226597 3.642943 22.960950
106 3 11.035778 5.881437 22.972404
107 3 5.931511 5.864737 22.963904
108 3 8.513662 5.857677 22.965605
