Converted from 2D_03_05.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.264558 0.748386 25.036575
2 3 3.835039 0.725505 0.013813
3 3 6.390595 0.736654 0.007710
4 3 2.541279 2.932261 0.006759
5 3 5.110922 2.933922 25.030159
6 3 7.677075 2.947934 0.016262
7 3 3.848612 5.171616 25.043739
8 3 6.396200 5.149744 25.031259
9 3 8.932947 5.159162 25.041028
10 3 7.664183 1.462165 2.106909
11 3 2.555886 1.457530 2.093717
12 3 5.097980 1.476042 2.100490
13 3 8.963475 3.708849 2.088591
14 3 3.817145 3.701946 2.077135
15 3 6.374270 3.685363 2.082049
16 3 10.209284 5.899730 2.084011
17 3 5.118570 5.916868 2.096737
18 3 7.686642 5.888584 2.106601
19 3 3.832404 6.636285 4.164779
20 3 2.561559 0.004975 4.193364
21 3 8.926714 6.635987 4.181339
22 3 1.297783 2.209384 4.164648
23 3 3.829634 2.196241 4.184100
24 3 6.409635 2.224578 4.162024
25 3 10.218344 4.433151 4.192657
26 3 5.106009 4.437142 4.190467
27 3 7.651687 4.417954 4.190970
28 3 1.260768 0.751369 6.269127
29 3 3.819977 0.719969 6.269708
30 3 6.387037 0.740307 6.261378
31 3 2.551630 2.938904 6.248861
32 3 5.125975 2.945168 6.275408
33 3 7.655023 2.956856 6.246629
34 3 3.823012 5.163211 6.276653
35 3 6.372955 5.182618 6.273699
36 3 8.942005 5.145951 6.270561
37 3 7.675197 1.487248 8.335140
38 3 2.551778 1.474345 8.359154
39 3 5.114034 1.456780 8.340156
40 3 8.951538 3.680633 8.361693
41 3 3.820153 3.699224 8.349888
42 3 6.376005 3.673763 8.345401
43 3 10.232932 5.899429 8.341884
44 3 5.126642 5.893299 8.347826
45 3 7.668143 5.898108 8.344331
46 3 11.483694 6.637548 10.425487
47 3 2.554310 0.006873 10.453716
48 3 8.955260 6.638725 10.420367
49 3 8.937689 2.217560 10.417363
50 3 3.852346 2.222551 10.437964
51 3 6.405942 2.212314 10.453021
52 3 2.567096 4.438971 10.420756
53 3 5.117550 4.437192 10.425875
54 3 7.656349 4.431983 10.418111
55 3 4.101703 2.939517 12.523527
56 3 6.637171 2.964211 12.538174
57 3 9.202910 2.948389 12.511173
58 3 5.382933 5.149551 12.538136
59 3 7.907936 5.181634 12.538536
60 3 10.480660 5.174447 12.533901
61 3 2.827107 0.731061 12.531253
62 3 5.371295 0.753214 12.539988
63 3 7.931191 0.735620 12.518307
64 3 2.814400 3.695323 14.595708
65 3 5.364778 3.693592 14.610947
66 3 7.914337 3.706145 14.593873
67 3 4.072421 5.901112 14.598400
68 3 6.644937 5.901397 14.610351
69 3 9.184415 5.901351 14.599329
70 3 1.539258 1.457022 14.628920
71 3 4.100507 1.477541 14.597613
72 3 6.647553 1.468573 14.595086
73 3 2.812482 2.195030 16.688669
74 3 5.360759 2.229072 16.684945
75 3 7.910184 2.220999 16.684781
76 3 4.085731 4.427184 16.708432
77 3 6.631203 4.441206 16.695943
78 3 9.189971 4.445072 16.689432
79 3 1.552537 0.016428 16.712277
80 3 4.087590 0.006810 16.685705
81 3 6.660627 0.008630 16.700651
82 3 4.098361 2.951522 18.773986
83 3 6.637284 2.946324 18.799530
84 3 9.206674 2.954171 18.791952
85 3 5.370162 5.146443 18.784877
86 3 7.935188 5.160493 18.774262
87 3 10.497757 5.147601 18.770009
88 3 2.794094 0.737751 18.780412
89 3 5.361497 0.726887 18.798647
90 3 7.926263 0.728680 18.768604
91 3 2.821678 3.703607 20.877346
92 3 5.358206 3.703983 20.857433
93 3 7.924159 3.703532 20.877108
94 3 4.073892 5.898556 20.884101
95 3 6.665819 5.901634 20.864899
96 3 9.209811 5.911086 20.878780
97 3 1.532960 1.476681 20.880958
98 3 4.093421 1.493150 20.859373
99 3 6.656537 1.485359 20.878928
100 3 2.818785 2.220021 22.949892
101 3 5.379533 2.227189 22.950159
102 3 7.923960 2.216979 22.947646
103 3 4.079834 4.438021 22.959485
104 3 6.662142 4.437009 22.946850
105 3 9.195992 4.418838 22.968289
106 3 5.352372 6.638037 22.940238
107 3 7.908105 6.635319 22.953173
108 3 10.484937 6.629426 22.945851
