Converted from 2D_04_05.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.266518 0.751464 0.019366
2 3 3.818954 0.749925 25.028767
3 3 6.375267 0.751524 25.043208
4 3 2.537846 2.970400 0.007511
5 3 5.122998 2.946175 25.037333
6 3 7.667764 2.934061 25.031898
7 3 3.836888 5.167981 25.043769
8 3 6.405634 5.168165 0.010454
9 3 8.943976 5.176572 0.018131
10 3 7.665360 1.472166 2.086402
11 3 2.558956 1.457287 2.077303
12 3 5.108237 1.475212 2.100673
13 3 8.939134 3.681570 2.093257
14 3 3.841398 3.683210 2.100570
15 3 6.405018 3.705723 2.091897
16 3 10.211436 5.904446 2.071816
17 3 5.113134 5.910144 2.100062
18 3 7.687855 5.908726 2.099944
19 3 3.830287 6.627093 4.179590
20 3 2.538858 0.010847 4.162190
21 3 5.112611 0.013581 4.182789
22 3 8.944988 2.228990 4.190388
23 3 3.852129 2.200475 4.194051
24 3 6.399405 2.221564 4.185684
25 3 2.552902 4.416438 4.173326
26 3 5.098051 4.415996 4.154949
27 3 7.676808 4.442530 4.175164
28 3 1.279584 0.723079 6.243151
29 3 3.815632 0.746367 6.269358
30 3 6.391151 0.732224 6.241676
31 3 2.549936 2.956839 6.255982
32 3 5.109329 2.960445 6.245142
33 3 7.654712 2.933647 6.243274
34 3 3.851735 5.173947 6.253505
35 3 6.392593 5.167512 6.265263
36 3 8.953480 5.183683 6.258651
37 3 7.662663 1.489282 8.329251
38 3 2.539261 1.486342 8.328856
39 3 5.131679 1.473066 8.367134
40 3 8.943932 3.689172 8.345313
41 3 3.827934 3.689887 8.331570
42 3 6.374138 3.707001 8.355659
43 3 10.212417 5.898663 8.339968
44 3 5.123587 5.909414 8.353374
45 3 7.663774 5.898979 8.359478
46 3 0.011266 0.009462 10.421209
47 3 2.562981 0.002178 10.427698
48 3 8.939124 6.637235 10.435926
49 3 1.280922 2.207123 10.421914
50 3 3.850136 2.216297 10.425228
51 3 6.375130 2.228304 10.446914
52 3 2.575941 4.408201 10.416299
53 3 5.120541 4.413613 10.424246
54 3 7.653415 4.414675 10.440014
55 3 4.598773 2.958542 12.538982
56 3 7.164017 2.944208 12.511775
57 3 2.026680 2.950734 12.523203
58 3 5.897426 5.159678 12.510852
59 3 8.436752 5.175158 12.522216
60 3 3.341913 5.162097 12.527632
61 3 3.336370 0.753070 12.505287
62 3 5.871785 0.731936 12.520795
63 3 0.748122 0.731759 12.512096
64 3 3.328095 3.670909 14.606282
65 3 5.872435 3.699680 14.619905
66 3 8.431806 3.671165 14.617852
67 3 4.620819 5.905940 14.595389
68 3 7.139149 5.901500 14.623731
69 3 9.708175 5.902508 14.626187
70 3 2.060750 1.484108 14.591425
71 3 4.606177 1.466359 14.595137
72 3 7.154682 1.490766 14.594443
73 3 3.337904 2.211698 16.713062
74 3 5.895050 2.226752 16.694374
75 3 8.429744 2.230019 16.685403
76 3 4.586486 4.431579 16.704258
77 3 7.138190 4.447148 16.677607
78 3 9.707380 4.424410 16.691773
79 3 5.868996 6.640976 16.708829
80 3 8.419418 6.625320 16.688272
81 3 7.162461 0.003912 16.682044
82 3 4.609437 2.949392 18.800433
83 3 7.138193 2.941407 18.784233
84 3 2.031698 2.938295 18.782941
85 3 5.862378 5.148112 18.802742
86 3 8.449384 5.180067 18.783645
87 3 3.319217 5.156584 18.765919
88 3 3.332400 0.746838 18.791719
89 3 5.877070 0.739371 18.766678
90 3 0.760282 0.738729 18.793022
91 3 3.310787 3.697377 20.880103
92 3 5.864253 3.702994 20.887449
93 3 8.448197 3.678070 20.869416
94 3 4.610421 5.911481 20.877842
95 3 7.142647 5.887914 20.855600
96 3 9.731323 5.916300 20.851247
97 3 2.052887 1.488435 20.857245
98 3 4.585087 1.489820 20.879884
99 3 7.141498 1.462950 20.855239
100 3 3.320673 2.232647 22.950948
101 3 5.870774 2.231863 22.973429
102 3 8.436405 2.199000 22.973514
103 3 4.591353 4.419258 22.971168
104 3 7.156976 4.437457 22.958458
105 3 9.715384 4.413482 22.975562
106 3 5.891091 6.625129 22.952155
107 3 8.417953 6.637522 22.977110
108 3 10.984144 6.630164 22.945041
