Converted from 1D_main_009_frac0.4500.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.258309 0.719689 0.016295
2 3 3.820784 0.748505 25.045015
3 3 6.402804 0.725584 0.000275
4 3 2.549635 2.940897 25.032982
5 3 5.095150 2.969487 25.030551
6 3 7.664504 2.952804 0.007525
7 3 3.820898 5.177693 0.005951
8 3 6.394919 5.152585 0.016305
9 3 8.954074 5.149840 0.001865
10 3 7.651582 1.483139 2.103752
11 3 2.550747 1.461083 2.075108
12 3 5.096455 1.483554 2.087537
13 3 8.927141 3.671312 2.067596
14 3 3.838482 3.680794 2.105954
15 3 6.409237 3.701013 2.091850
16 3 10.227961 5.898825 2.101198
17 3 5.126260 5.900382 2.078467
18 3 7.648829 5.922605 2.092268
19 3 3.830140 6.630442 4.185824
20 3 6.383774 6.622242 4.179581
21 3 8.960253 6.623368 4.163103
22 3 1.282843 2.195716 4.190601
23 3 3.823824 2.205466 4.179087
24 3 6.379887 2.213868 4.182228
25 3 2.569237 4.434682 4.156422
26 3 5.097957 4.446385 4.173378
27 3 7.680196 4.415356 4.180894
28 3 1.276281 0.720935 6.270054
29 3 3.846681 0.730069 6.258967
30 3 6.402050 0.748401 6.258189
31 3 2.573238 2.949002 6.267983
32 3 5.101123 2.953630 6.241606
33 3 7.679053 2.944534 6.264878
34 3 3.840698 5.146735 6.244789
35 3 6.401942 5.163493 6.281326
36 3 8.946012 5.146304 6.261900
37 3 7.649933 1.463299 8.334529
38 3 2.548516 1.467517 8.363222
39 3 5.116299 1.466322 8.366097
40 3 8.929844 3.676023 8.350810
41 3 3.826343 3.684883 8.331851
42 3 6.372980 3.671453 8.359614
43 3 10.209057 5.897959 8.328924
44 3 5.101561 5.905818 8.346054
45 3 7.686795 5.921549 8.336733
46 3 7.675504 0.016361 10.428921
47 3 2.555591 0.019412 10.443211
48 3 8.941565 6.634143 10.444145
49 3 1.297313 2.217626 10.451057
50 3 3.840311 2.219826 10.431937
51 3 6.407032 2.222638 10.449266
52 3 2.545261 4.407612 10.424205
53 3 5.105821 4.438968 10.450792
54 3 7.687908 4.418683 10.436602
55 3 2.431418 0.746544 12.505682
56 3 5.001455 0.719834 12.528429
57 3 7.524565 0.732459 12.503237
58 3 3.688984 2.971092 12.532640
59 3 6.269916 2.951656 12.536833
60 3 8.807648 2.950602 12.540901
61 3 4.998832 5.166924 12.532965
62 3 7.530164 5.181352 12.528784
63 3 10.101266 5.165643 12.541049
64 3 1.152555 1.456068 14.605471
65 3 3.725274 1.486841 14.603279
66 3 6.261175 1.480401 14.590620
67 3 2.411898 3.697334 14.593353
68 3 4.999637 3.705893 14.604252
69 3 7.532873 3.673246 14.602056
70 3 3.698514 5.907925 14.602713
71 3 6.263406 5.902543 14.625518
72 3 8.824345 5.888411 14.619196
73 3 4.996278 6.632597 16.677525
74 3 3.717364 0.004053 16.692214
75 3 6.248602 0.013910 16.695314
76 3 2.422567 2.232094 16.709502
77 3 4.995632 2.197554 16.714485
78 3 7.534870 2.226331 16.701297
79 3 3.723448 4.438327 16.677622
80 3 6.277706 4.412560 16.687679
81 3 8.826260 4.408314 16.683047
82 3 2.423165 0.744829 18.795918
83 3 4.970048 0.730071 18.800634
84 3 7.550530 0.755769 18.800909
85 3 3.703643 2.965112 18.778373
86 3 6.268014 2.960126 18.787001
87 3 8.838361 2.946359 18.770348
88 3 4.988442 5.173393 18.766361
89 3 7.545717 5.161465 18.790418
90 3 10.106668 5.185243 18.788990
91 3 1.136311 1.474134 20.875826
92 3 3.691774 1.482200 20.879506
93 3 6.255563 1.455927 20.860154
94 3 2.422620 3.695964 20.871376
95 3 4.982013 3.672407 20.865451
96 3 7.556164 3.702798 20.871500
97 3 3.696280 5.896163 20.889248
98 3 6.259116 5.897723 20.861149
99 3 8.823297 5.915472 20.886936
100 3 1.145237 0.019915 22.975293
101 3 3.722381 0.013969 22.977132
102 3 6.277386 0.002583 22.974216
103 3 2.427097 2.232499 22.957171
104 3 4.985114 2.201201 22.960230
105 3 7.542828 2.232259 22.955663
106 3 3.695250 4.431437 22.973455
107 3 6.263867 4.411678 22.952474
108 3 8.830651 4.443306 22.975166
