Converted from struttt/Cut_4_Block_X3_Z1_N230.vasp (Triclinic/Cu)

230 atoms
3 atom types
0.0 13.682025 xlo xhi
0.0 13.433651 ylo yhi
0.0 14.688550 zlo zhi
0.000000 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 1 0.072263 1.551375 2.229275
2 1 8.970762 2.626575 0.257875
3 1 10.155663 4.037375 2.263375
4 1 8.947363 2.692675 4.147775
5 1 10.097663 3.790075 6.110275
6 1 8.808263 2.712875 7.922875
7 1 10.212262 3.806375 9.877075
8 1 7.747463 2.762975 12.376175
9 1 8.688262 3.910475 14.451975
10 1 8.901463 5.170775 0.217875
11 1 10.085863 6.445475 1.995775
12 1 8.843163 5.189175 4.035275
13 1 8.794763 0.538675 12.770175
14 1 10.083263 6.312875 5.990575
15 1 10.970562 6.306175 10.113475
16 1 9.106163 4.886075 12.135475
17 1 9.903663 6.220475 14.196775
18 1 8.741162 7.659675 0.221275
19 1 10.152863 8.904575 2.149975
20 1 8.842663 7.728075 4.076875
21 1 11.087563 8.631975 6.370575
22 1 9.745563 7.481775 8.250775
23 1 9.593763 8.520575 10.729975
24 1 8.332263 7.271275 12.397175
25 1 9.677263 8.763075 14.279075
26 1 8.708263 5.184375 7.965175
27 1 8.987763 1.659875 10.246075
28 1 7.743363 0.347575 8.444275
29 1 10.355163 1.231975 5.906375
30 1 7.308962 6.345475 14.347475
31 1 6.282363 7.556375 0.315175
32 1 7.459563 8.960175 2.181075
33 1 6.222863 7.784675 4.032375
34 1 8.650362 8.673875 6.301575
35 1 7.120363 7.466775 8.251475
36 1 7.170863 8.482775 10.645775
37 1 5.773963 7.408075 12.355875
38 1 7.154963 8.883575 14.442875
39 1 6.249062 10.204275 0.129475
40 1 8.729563 11.254275 2.516075
41 1 7.436563 10.014175 4.452875
42 1 7.390663 10.926575 6.853475
43 1 6.011563 9.646275 8.739475
44 1 7.253963 10.949475 10.552175
45 1 5.980963 9.868475 12.443075
46 1 7.259962 11.369775 14.331075
47 1 7.517163 12.421775 0.759375
48 1 7.567163 13.391375 3.186675
49 1 6.143962 12.239575 5.045375
50 1 6.154462 12.196575 8.647275
51 1 6.053463 12.460875 12.280075
52 1 9.071563 0.183575 0.314175
53 1 10.225463 1.500475 2.158175
54 1 9.119363 0.245575 4.046975
55 1 8.747063 10.231575 0.293275
56 1 11.301462 11.171375 2.606475
57 1 9.965663 9.952575 4.465575
58 1 9.860063 10.764575 6.732975
59 1 11.628663 4.991775 12.005975
60 1 12.474263 6.120575 14.237575
61 1 11.424762 7.739975 0.236575
62 1 12.502062 9.036975 2.057075
63 1 11.278362 7.734275 4.127775
64 1 12.374863 7.472875 8.278175
65 1 12.236763 8.623975 10.549675
66 1 11.063863 7.533075 12.427275
67 1 12.198163 8.801175 14.299775
68 1 11.350363 10.258875 0.238375
69 1 12.460463 10.007575 4.564275
70 1 12.297063 10.949775 6.864475
71 1 10.904063 9.649775 8.665675
72 1 12.429563 11.052975 10.480475
73 1 11.075963 9.977675 12.279575
74 1 12.313563 11.126375 14.168875
75 1 12.647963 12.461775 0.698975
76 1 11.179863 12.159175 4.961075
77 1 12.545563 13.394875 6.737975
78 1 11.122762 12.148575 8.671175
79 1 11.073263 12.421775 12.356475
80 1 12.817463 0.434075 8.421875
81 1 12.683463 2.796375 12.417775
82 1 13.472863 7.417875 12.242775
83 1 13.523363 9.653275 8.757075
84 1 13.523163 6.181775 10.039775
85 1 6.682363 5.034575 12.326475
86 1 11.458863 5.193875 7.906975
87 1 11.413163 5.246475 4.262675
88 1 8.490462 9.615275 8.700275
89 1 9.784863 11.050375 10.472175
90 1 8.515062 10.007175 12.448275
91 1 9.741362 11.380675 14.269875
92 1 10.127163 12.409975 0.603875
93 1 8.608063 12.228475 5.029275
94 1 8.651963 12.192575 8.649375
95 1 8.557662 12.420675 12.255175
96 1 11.541363 0.241375 0.381075
97 1 12.859663 1.476775 2.166675
98 1 11.632162 0.190475 4.008375
99 1 12.710463 1.335175 6.100275
100 1 10.230863 0.292575 8.291275
101 1 11.541363 1.769275 10.159475
102 1 11.519163 0.637075 12.509075
