LAMMPS data file via write_data, version 22 Jul 2025, timestep = 12, units = metal

108 atoms
3 atom types

0 7.668573 xlo xhi
0 6.641179 ylo yhi
0 25.045091 zlo zhi
3.834287 0 0 xy xz yz

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

4 3 2.538671999999999 2.9358499999999994 25.041446091787993 0 0 -1
11 3 2.5603759999999984 1.4690909999999997 2.0874382977968677 0 0 0
20 3 2.568942 0.004605999999999999 4.17125677318212 0 0 0
23 3 3.815906999999997 2.225541 4.179230453289992 0 0 0
3 3 6.408935999999999 0.7343129999999999 25.040797681092926 0 0 -1
8 3 6.381158999999997 5.180082 0.006828196322850164 0 0 0
10 3 7.668305 1.461865 2.0947769117339363 0 0 0
12 3 5.102453 1.482195 2.0855832226231055 0 0 0
14 3 3.8479269999999985 3.7078829999999994 2.0808569683721827 0 0 0
15 3 6.3805369999999995 3.686951 2.085787041995423 0 0 0
17 3 5.093852999999999 5.919055 2.0930872669804086 0 0 0
19 3 3.8424409999999996 6.635140999999999 4.184057302626526 0 0 0
21 3 5.096388999999997 0.0019039999999999999 4.17063623571574 0 0 0
24 3 6.384667999999997 2.22201 4.178482079863926 0 0 0
13 3 8.933022999999999 3.673004 2.0842993267464336 0 0 0
16 3 10.225474 5.91357 2.089382004223748 0 0 0
18 3 7.684791 5.899882 2.079451329183438 0 0 0
22 3 8.947185 2.218783 4.171349902522141 0 0 0
28 3 1.267861 0.740624 6.257083916570144 0 0 0
31 3 2.5437589999999997 2.969923 6.2629003183290495 0 0 0
26 3 5.110837999999999 4.408859 4.1722031022054695 0 0 0
29 3 3.840781 0.723634 6.259300407229594 0 0 0
30 3 6.370862999999996 0.720486 6.26192598621493 0 0 0
32 3 5.117441999999996 2.958234 6.2673883768911764 0 0 0
34 3 3.846001999999998 5.156032999999999 6.260555672638555 0 0 0
35 3 6.385337999999999 5.161933 6.258109048240809 0 0 0
39 3 5.101984999999996 1.4622529999999998 8.346330145640664 0 0 0
41 3 3.8444009999999995 3.6928489999999994 8.349370326920555 0 0 0
44 3 5.093214 5.910670999999999 8.346581841932084 0 0 0
45 3 7.650577 5.896793999999999 8.353828561034808 0 0 0
25 3 10.222640999999992 4.443766 4.1657241447345665 0 0 0
27 3 7.677344999999999 4.435963 4.171817413557122 0 0 0
33 3 7.686306 2.943273 6.2603183046820154 0 0 0
36 3 8.94585 5.148860999999999 6.261029932727598 0 0 0
40 3 8.955794 3.6987159999999992 8.355199321154391 0 0 0
43 3 10.206686999999999 5.888183 8.349290270881692 0 0 0
38 3 2.566501999999998 1.470372 8.338902951339543 0 0 0
47 3 2.559849999999998 0.012208 10.434627902151986 0 0 0
49 3 1.285087000000001 2.215969 10.431887520547281 0 0 0
55 3 3.825063999999998 0.739176 12.525108525536078 0 0 0
57 3 1.2697609999999997 0.721618 12.525757077634907 0 0 0
42 3 6.403007999999999 3.6884159999999997 8.347782833700313 0 0 0
48 3 5.120675 0.012468999999999996 10.441423795441924 0 0 0
50 3 3.8391909999999996 2.212221 10.434268460494364 0 0 0
51 3 6.379205999999996 2.2208619999999994 10.429563226734533 0 0 0
53 3 5.093985999999999 4.427456 10.429212252287488 0 0 0
56 3 6.400136 0.740074 12.519530962964193 0 0 0
58 3 5.119946999999998 2.945690999999999 12.520336755460365 0 0 0
37 3 7.678939999999999 1.479078 8.345339782604402 0 0 0
46 3 7.675358999999999 0.012932 10.429830745355943 0 0 0
52 3 10.232213 4.440859999999999 10.447796295575468 0 0 0
54 3 7.68731 4.408668 10.438706971083576 0 0 0
59 3 7.683273000000001 2.933976 12.522857340406107 0 0 0
62 3 8.927643 5.155389 12.528475382540789 0 0 0
60 3 2.553362 2.939862 12.523835236701801 0 0 0
64 3 2.563455 1.4686799999999998 14.613843908599279 0 0 0
73 3 2.544147 0.009435999999999998 16.702779529151666 0 0 0
61 3 6.376434 5.154701 12.510202158327026 0 0 0
63 3 3.849484 5.176526 12.524469566298656 0 0 0
65 3 5.1119619999999975 1.4808899999999996 14.608522328113278 0 0 0
66 3 7.668104 1.4644199999999998 14.618010026555984 0 0 0
67 3 3.845655 3.68863 14.60296436583335 0 0 0
68 3 6.400834999999997 3.697359 14.607293862068152 0 0 0
70 3 5.122768 5.90555 14.615243595065278 0 0 0
71 3 7.653214999999994 5.896396 14.60882820859255 0 0 0
79 3 5.098785999999999 4.435996 16.69513786497246 0 0 0
69 3 8.938429999999993 3.6831259999999997 14.607913498240048 0 0 0
72 3 10.235717999999999 5.916090999999999 14.601219740003726 0 0 0
74 3 8.966425999999998 6.634089 16.688578332061233 0 0 0
78 3 8.937555 2.232289 16.69814780079417 0 0 0
80 3 7.676251 4.446032999999999 16.69620727820039 0 0 0
76 3 3.822289999999998 2.230563 16.698009545206638 0 0 0
84 3 1.2921739999999993 0.7571229999999999 18.787364091335892 0 0 0
87 3 2.557115 2.952412 18.787084470873978 0 0 0
90 3 3.833604999999998 5.165972 18.775487837102467 0 0 0
94 3 3.826858999999998 3.7078329999999995 20.86920749814543 0 0 0
77 3 6.371838999999996 2.227462 16.69379303667541 0 0 0
82 3 3.849683 0.738989 18.77676413745253 0 0 0
83 3 6.397435999999996 0.745945 18.787634539423294 0 0 0
85 3 5.118954 2.955927 18.786100288860734 0 0 0
86 3 7.653058999999995 2.9555379999999993 18.783271916326434 0 0 0
88 3 6.40312 5.163495 18.779784948087084 0 0 0
95 3 6.372568 3.707296 20.874006899845632 0 0 0
97 3 5.093585 5.901152 20.859650086840293 0 0 0
